time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
5.7	0.0457	-0.0425	1.1021	63.8036	-3.0108	-1.6075	
5.7	0.0457	-0.0425	1.1021	63.8036	-3.0108	-1.6075	
5.71	0.054	0.0391	1.0935	63.7535	-3.0332	-1.7349	
5.71	0.054	0.0391	1.0935	63.7535	-3.0332	-1.7349	
5.71	0.054	0.0391	1.0935	63.7535	-3.0332	-1.7349	
5.72	0.0427	-0.084	1.1033	63.7139	-3.1187	-1.7445	
5.72	0.0427	-0.084	1.1033	63.7139	-3.1187	-1.7445	
5.73	0.0173	-0.0718	1.0874	63.6641	-3.1209	-1.6989	
5.73	0.0173	-0.0718	1.0874	63.6641	-3.1209	-1.6989	
5.73	0.0173	-0.0718	1.0874	63.6641	-3.1209	-1.6989	
5.74	0.0549	-0.0046	1.0525	63.6277	-3.3035	-1.7405	
5.74	0.0549	-0.0046	1.0525	63.6277	-3.3035	-1.7405	
5.75	0.0125	-0.1304	1.1128	63.5681	-3.3	-1.8235	
5.75	0.0125	-0.1304	1.1128	63.5681	-3.3	-1.8235	
5.75	0.0125	-0.1304	1.1128	63.5681	-3.3	-1.8235	
5.76	0.0435	-0.0554	1.1135	63.5222	-3.1443	-1.7559	
5.76	0.0435	-0.0554	1.1135	63.5222	-3.1443	-1.7559	
5.77	0.04	0.001	1.0652	63.4905	-3.1933	-1.761	
5.77	0.04	0.001	1.0652	63.4905	-3.1933	-1.761	
5.77	0.04	0.001	1.0652	63.4905	-3.1933	-1.761	
5.78	0.0195	-0.0464	1.0779	63.4315	-3.1408	-1.6156	
5.78	0.0195	-0.0464	1.0779	63.4315	-3.1408	-1.6156	
5.79	0.0474	-0.0396	1.0906	63.3912	-3.1991	-1.7498	
5.79	0.0474	-0.0396	1.0906	63.3912	-3.1991	-1.7498	
5.79	0.0474	-0.0396	1.0906	63.3912	-3.1991	-1.7498	
5.8	0.0093	-0.0718	1.0813	63.3434	-3.065	-1.6934	
5.8	0.0093	-0.0718	1.0813	63.3434	-3.065	-1.6934	
5.81	0.0244	-0.1267	1.0818	63.293	-3.1769	-1.7313	
5.81	0.0244	-0.1267	1.0818	63.293	-3.1769	-1.7313	
5.81	0.0244	-0.1267	1.0818	63.293	-3.1769	-1.7313	
5.82	0.0525	-0.0574	1.0762	63.2312	-3.2482	-1.8325	
5.82	0.0525	-0.0574	1.0762	63.2312	-3.2482	-1.8325	
5.83	0.063	-0.0686	1.0935	63.1929	-3.2374	-1.9768	
5.83	0.063	-0.0686	1.0935	63.1929	-3.2374	-1.9768	
5.83	0.063	-0.0686	1.0935	63.1929	-3.2374	-1.9768	
5.84	0.0029	-0.022	1.0781	63.1491	-3.2662	-1.8968	
5.84	0.0029	-0.022	1.0781	63.1491	-3.2662	-1.8968	
5.84	0.0029	-0.022	1.0781	63.1491	-3.2662	-1.8968	
5.85	0.0332	-0.0408	1.1006	63.0925	-3.1224	-1.8614	
5.85	0.0332	-0.0408	1.1006	63.0925	-3.1224	-1.8614	
5.86	0.041	-0.1018	1.0525	63.0296	-3.1196	-1.9275	
5.86	0.041	-0.1018	1.0525	63.0296	-3.1196	-1.9275	
5.87	0.0403	0.032	1.0862	62.9993	-3.2109	-1.8198	
5.87	0.0403	0.032	1.0862	62.9993	-3.2109	-1.8198	
5.87	0.0403	0.032	1.0862	62.9993	-3.2109	-1.8198	
5.88	0.0979	0.0271	1.0522	62.9556	-3.0735	-1.9248	
5.88	0.0979	0.0271	1.0522	62.9556	-3.0735	-1.9248	
5.89	-0.0032	0.0186	1.0874	62.8906	-3.0814	-1.8985	
5.89	-0.0032	0.0186	1.0874	62.8906	-3.0814	-1.8985	
5.89	-0.0032	0.0186	1.0874	62.8906	-3.0814	-1.8985	
5.9	0.0271	0.0159	1.0393	62.8439	-2.9408	-1.8526	
5.9	0.0271	0.0159	1.0393	62.8439	-2.9408	-1.8526	
5.9	0.0271	0.0159	1.0393	62.8439	-2.9408	-1.8526	
5.91	0.0017	-0.0344	1.0649	62.8126	-3.0416	-1.8979	
5.91	0.0017	-0.0344	1.0649	62.8126	-3.0416	-1.8979	
5.92	0.0044	-0.0442	1.0725	62.7723	-3.0461	-1.7003	
5.92	0.0044	-0.0442	1.0725	62.7723	-3.0461	-1.7003	
5.92	0.0044	-0.0442	1.0725	62.7723	-3.0461	-1.7003	
5.93	0.0869	-0.0645	1.0903	62.723	-3.1658	-1.852	
5.93	0.0869	-0.0645	1.0903	62.723	-3.1658	-1.852	
5.94	0.0491	-0.0144	1.0562	62.686	-3.0291	-1.951	
5.94	0.0491	-0.0144	1.0562	62.686	-3.0291	-1.951	
5.94	0.0491	-0.0144	1.0562	62.686	-3.0291	-1.951	
5.95	0.0574	-0.0422	1.0674	62.6337	-2.8836	-2.0042	
5.95	0.0574	-0.0422	1.0674	62.6337	-2.8836	-2.0042	
5.96	0.0142	-0.0176	1.0791	62.5872	-2.9504	-2.2242	
5.96	0.0142	-0.0176	1.0791	62.5872	-2.9504	-2.2242	
5.96	0.0142	-0.0176	1.0791	62.5872	-2.9504	-2.2242	
5.97	0.011	-0.0525	1.0671	62.5035	-2.8479	-2.1025	
5.97	0.011	-0.0525	1.0671	62.5035	-2.8479	-2.1025	
5.98	0.0259	-0.0793	1.1062	62.4576	-2.6883	-2.0652	
5.98	0.0259	-0.0793	1.1062	62.4576	-2.6883	-2.0652	
5.98	0.0259	-0.0793	1.1062	62.4576	-2.6883	-2.0652	
5.99	0.0371	-0.0051	1.0625	62.429	-2.8235	-1.9218	
5.99	0.0371	-0.0051	1.0625	62.429	-2.8235	-1.9218	
6	0.0178	-0.0293	1.0945	62.3627	-2.6301	-1.7981	
6	0.0178	-0.0293	1.0945	62.3627	-2.6301	-1.7981	
6	0.0178	-0.0293	1.0945	62.3627	-2.6301	-1.7981	
6.01	0.022	0.0032	1.0884	62.3212	-2.6785	-1.7288	
6.01	0.022	0.0032	1.0884	62.3212	-2.6785	-1.7288	
6.02	0.0269	-0.0396	1.0671	62.2809	-2.6035	-1.8306	
6.02	0.0269	-0.0396	1.0671	62.2809	-2.6035	-1.8306	
6.02	0.0269	-0.0396	1.0671	62.2809	-2.6035	-1.8306	
6.03	-0.0015	-0.0068	1.0757	62.2434	-2.5811	-1.6655	
6.03	-0.0015	-0.0068	1.0757	62.2434	-2.5811	-1.6655	
6.04	0.0239	-0.0476	1.0725	62.1921	-2.5651	-1.624	
6.04	0.0239	-0.0476	1.0725	62.1921	-2.5651	-1.624	
6.04	0.0239	-0.0476	1.0725	62.1921	-2.5651	-1.624	
6.05	0.0222	-0.0261	1.0808	62.1508	-2.4134	-1.6096	
6.05	0.0222	-0.0261	1.0808	62.1508	-2.4134	-1.6096	
6.06	0.0637	-0.0259	1.0957	62.1248	-2.6861	-1.5896	
6.06	0.0637	-0.0259	1.0957	62.1248	-2.6861	-1.5896	
6.06	0.0637	-0.0259	1.0957	62.1248	-2.6861	-1.5896	
6.07	0.0571	0.0259	1.1042	62.0896	-2.5584	-1.7133	
6.07	0.0571	0.0259	1.1042	62.0896	-2.5584	-1.7133	
6.08	0.033	-0.0332	1.0662	62.0236	-2.5621	-1.7851	
6.08	0.033	-0.0332	1.0662	62.0236	-2.5621	-1.7851	
6.08	0.033	-0.0332	1.0662	62.0236	-2.5621	-1.7851	
6.09	0.04	-0.0505	1.1084	61.9807	-2.7176	-1.7089	
6.09	0.04	-0.0505	1.1084	61.9807	-2.7176	-1.7089	
6.1	0.0471	-0.1135	1.0769	61.9335	-2.5797	-1.8246	
6.1	0.0471	-0.1135	1.0769	61.9335	-2.5797	-1.8246	
6.1	0.0471	-0.1135	1.0769	61.9335	-2.5797	-1.8246	
6.11	-0.0012	-0.0959	1.0999	61.9063	-2.8759	-1.851	
6.11	-0.0012	-0.0959	1.0999	61.9063	-2.8759	-1.851	
6.11	-0.0012	-0.0959	1.0999	61.9063	-2.8759	-1.851	
6.12	0.0752	0.0156	1.0803	61.856	-2.8739	-1.9473	
6.12	0.0752	0.0156	1.0803	61.856	-2.8739	-1.9473	
6.13	0.0034	-0.0488	1.0474	61.8147	-2.8686	-1.8765	
6.13	0.0034	-0.0488	1.0474	61.8147	-2.8686	-1.8765	
6.13	0.0034	-0.0488	1.0474	61.8147	-2.8686	-1.8765	
6.14	0.0249	-0.0754	1.074	61.7613	-2.8305	-1.696	
6.14	0.0249	-0.0754	1.074	61.7613	-2.8305	-1.696	
6.15	-0.0032	-0.0291	1.0664	61.6861	-2.8636	-1.6436	
6.15	-0.0032	-0.0291	1.0664	61.6861	-2.8636	-1.6436	
6.15	-0.0032	-0.0291	1.0664	61.6861	-2.8636	-1.6436	
6.16	-0.0137	-0.0811	1.074	61.6335	-2.8895	-1.5968	
6.16	-0.0137	-0.0811	1.074	61.6335	-2.8895	-1.5968	
6.17	0.0313	-0.1055	1.0574	61.5943	-2.9731	-1.5209	
6.17	0.0313	-0.1055	1.0574	61.5943	-2.9731	-1.5209	
6.17	0.0313	-0.1055	1.0574	61.5943	-2.9731	-1.5209	
6.18	-0.009	-0.1216	1.0737	61.5586	-3.0335	-1.5314	
6.18	-0.009	-0.1216	1.0737	61.5586	-3.0335	-1.5314	
6.19	0.0701	-0.0422	1.1162	61.5085	-3.0884	-1.5979	
6.19	0.0701	-0.0422	1.1162	61.5085	-3.0884	-1.5979	
6.19	0.0701	-0.0422	1.1162	61.5085	-3.0884	-1.5979	
6.2	0.0215	-0.0542	1.0437	61.4674	-3.0529	-1.5748	
6.2	0.0215	-0.0542	1.0437	61.4674	-3.0529	-1.5748	
6.21	0.0757	0.061	1.0466	61.4235	-3.3132	-1.4851	
6.21	0.0757	0.061	1.0466	61.4235	-3.3132	-1.4851	
6.21	0.0757	0.061	1.0466	61.4235	-3.3132	-1.4851	
6.22	0.0378	-0.0352	1.0903	61.3842	-3.2672	-1.6489	
6.22	0.0378	-0.0352	1.0903	61.3842	-3.2672	-1.6489	
6.23	0.0256	0.0073	1.0703	61.3283	-3.2471	-1.6291	
6.23	0.0256	0.0073	1.0703	61.3283	-3.2471	-1.6291	
6.23	0.0256	0.0073	1.0703	61.3283	-3.2471	-1.6291	
6.24	0.0339	-0.0374	1.0874	61.285	-3.3158	-1.6746	
6.24	0.0339	-0.0374	1.0874	61.285	-3.3158	-1.6746	
6.25	0.0232	-0.083	1.0833	61.2235	-3.1509	-1.6887	
6.25	0.0232	-0.083	1.0833	61.2235	-3.1509	-1.6887	
6.25	0.0232	-0.083	1.0833	61.2235	-3.1509	-1.6887	
6.26	0.0493	-0.1321	1.0742	61.1573	-3.3328	-1.7187	
6.26	0.0493	-0.1321	1.0742	61.1573	-3.3328	-1.7187	
6.27	0.0447	0.0356	1.0588	61.116	-3.1736	-1.7281	
6.27	0.0447	0.0356	1.0588	61.116	-3.1736	-1.7281	
6.27	0.0447	0.0356	1.0588	61.116	-3.1736	-1.7281	
6.28	0.0544	-0.1089	1.0652	61.0868	-3.246	-1.7337	
6.28	0.0544	-0.1089	1.0652	61.0868	-3.246	-1.7337	
6.29	-0.002	0.0359	1.0806	61.0544	-3.3087	-1.7896	
6.29	-0.002	0.0359	1.0806	61.0544	-3.3087	-1.7896	
6.29	-0.002	0.0359	1.0806	61.0544	-3.3087	-1.7896	
6.3	0.0271	-0.0898	1.0466	60.9908	-3.4878	-1.836	
6.3	0.0271	-0.0898	1.0466	60.9908	-3.4878	-1.836	
6.3	0.0271	-0.0898	1.0466	60.9908	-3.4878	-1.836	
6.31	0.0046	-0.0979	1.0693	60.9546	-3.5203	-1.796	
6.31	0.0046	-0.0979	1.0693	60.9546	-3.5203	-1.796	
6.32	0.0591	-0.0222	1.0754	60.9194	-3.3739	-1.8042	
6.32	0.0591	-0.0222	1.0754	60.9194	-3.3739	-1.8042	
6.32	0.0591	-0.0222	1.0754	60.9194	-3.3739	-1.8042	
6.3301	0.0139	-0.0645	1.0847	60.8774	-3.2353	-1.8313	
6.3301	0.0139	-0.0645	1.0847	60.8774	-3.2353	-1.8313	
6.3401	0.0239	-0.0657	1.0693	60.8184	-3.316	-1.6255	
6.3401	0.0239	-0.0657	1.0693	60.8184	-3.316	-1.6255	
6.3401	0.0239	-0.0657	1.0693	60.8184	-3.316	-1.6255	
6.3501	0.0447	-0.0552	1.0483	60.79	-3.4717	-1.7076	
6.3501	0.0447	-0.0552	1.0483	60.79	-3.4717	-1.7076	
6.3601	0.0356	-0.0608	1.0889	60.7584	-3.52	-1.7142	
6.3601	0.0356	-0.0608	1.0889	60.7584	-3.52	-1.7142	
6.3601	0.0356	-0.0608	1.0889	60.7584	-3.52	-1.7142	
6.3701	0.0527	-0.0549	1.1279	60.7084	-3.3822	-1.9846	
6.3701	0.0527	-0.0549	1.1279	60.7084	-3.3822	-1.9846	
6.3801	0.0396	-0.0073	1.0562	60.6652	-3.3531	-1.9019	
6.3801	0.0396	-0.0073	1.0562	60.6652	-3.3531	-1.9019	
6.3801	0.0396	-0.0073	1.0562	60.6652	-3.3531	-1.9019	
6.3901	0.0332	0.0032	1.1011	60.6056	-3.1985	-1.9777	
6.3901	0.0332	0.0032	1.1011	60.6056	-3.1985	-1.9777	
6.4001	0.0095	-0.0671	1.0635	60.5488	-3.0283	-2.0061	
6.4001	0.0095	-0.0671	1.0635	60.5488	-3.0283	-2.0061	
6.4001	0.0095	-0.0671	1.0635	60.5488	-3.0283	-2.0061	
6.4101	0.0344	-0.0002	1.1201	60.4675	-2.9534	-1.9684	
6.4101	0.0344	-0.0002	1.1201	60.4675	-2.9534	-1.9684	
6.4201	0.0339	-0.0234	1.0725	60.4198	-2.985	-1.8991	
6.4201	0.0339	-0.0234	1.0725	60.4198	-2.985	-1.8991	
6.4201	0.0339	-0.0234	1.0725	60.4198	-2.985	-1.8991	
6.4301	0.0066	-0.1143	1.0828	60.3645	-3.0148	-1.846	
6.4301	0.0066	-0.1143	1.0828	60.3645	-3.0148	-1.846	
6.4401	0.0249	-0.1174	1.0649	60.3123	-3.0852	-1.8627	
6.4401	0.0249	-0.1174	1.0649	60.3123	-3.0852	-1.8627	
6.4401	0.0249	-0.1174	1.0649	60.3123	-3.0852	-1.8627	
6.4501	0.0176	-0.0459	1.0791	60.2371	-3.1174	-1.8017	
6.4501	0.0176	-0.0459	1.0791	60.2371	-3.1174	-1.8017	
6.4601	0.0535	-0.042	1.0645	60.2176	-3.401	-1.863	
6.4601	0.0535	-0.042	1.0645	60.2176	-3.401	-1.863	
6.4601	0.0535	-0.042	1.0645	60.2176	-3.401	-1.863	
6.4701	0.0154	-0.0134	1.0759	60.1703	-3.2556	-1.928	
6.4701	0.0154	-0.0134	1.0759	60.1703	-3.2556	-1.928	
6.4701	0.0154	-0.0134	1.0759	60.1703	-3.2556	-1.928	
6.4801	0.0422	-0.0608	1.0664	60.1027	-3.2349	-2.1101	
6.4801	0.0422	-0.0608	1.0664	60.1027	-3.2349	-2.1101	
6.4901	0.04	-0.0581	1.0715	60.0691	-3.2836	-2.1627	
6.4901	0.04	-0.0581	1.0715	60.0691	-3.2836	-2.1627	
6.4901	0.04	-0.0581	1.0715	60.0691	-3.2836	-2.1627	
6.5001	0.0366	0.0073	1.0955	60.0219	-3.1522	-2.0911	
6.5001	0.0366	0.0073	1.0955	60.0219	-3.1522	-2.0911	
6.5101	0.0603	-0.04	1.0845	59.9659	-3.0217	-2.1749	
6.5101	0.0603	-0.04	1.0845	59.9659	-3.0217	-2.1749	
6.5101	0.0603	-0.04	1.0845	59.9659	-3.0217	-2.1749	
6.5201	0.0027	-0.063	1.0894	59.8934	-3.119	-2.0676	
6.5201	0.0027	-0.063	1.0894	59.8934	-3.119	-2.0676	
6.5301	0.0493	0.0264	1.0618	59.8482	-3.0002	-2.006	
6.5301	0.0493	0.0264	1.0618	59.8482	-3.0002	-2.006	
6.5301	0.0493	0.0264	1.0618	59.8482	-3.0002	-2.006	
6.5401	0.0032	-0.0347	1.0708	59.8098	-2.9243	-1.9916	
6.5401	0.0032	-0.0347	1.0708	59.8098	-2.9243	-1.9916	
6.5501	0.021	-0.0767	1.0977	59.7642	-2.8558	-1.8288	
6.5501	0.021	-0.0767	1.0977	59.7642	-2.8558	-1.8288	
6.5501	0.021	-0.0767	1.0977	59.7642	-2.8558	-1.8288	
6.5601	0.0239	0.009	1.0623	59.6908	-2.8033	-1.784	
6.5601	0.0239	0.009	1.0623	59.6908	-2.8033	-1.784	
6.5701	0.0515	-0.0168	1.062	59.6452	-2.852	-1.7178	
6.5701	0.0515	-0.0168	1.062	59.6452	-2.852	-1.7178	
6.5701	0.0515	-0.0168	1.062	59.6452	-2.852	-1.7178	
6.5801	0.0352	-0.0591	1.1047	59.6097	-2.7373	-1.8821	
6.5801	0.0352	-0.0591	1.1047	59.6097	-2.7373	-1.8821	
6.5901	0.0256	0.0271	1.0525	59.5643	-2.9214	-1.7807	
6.5901	0.0256	0.0271	1.0525	59.5643	-2.9214	-1.7807	
6.5901	0.0256	0.0271	1.0525	59.5643	-2.9214	-1.7807	
6.6001	0.0408	-0.053	1.0925	59.5184	-2.846	-1.9302	
6.6001	0.0408	-0.053	1.0925	59.5184	-2.846	-1.9302	
6.6101	0.0564	-0.0388	1.1118	59.4608	-2.6879	-1.9301	
6.6101	0.0564	-0.0388	1.1118	59.4608	-2.6879	-1.9301	
6.6101	0.0564	-0.0388	1.1118	59.4608	-2.6879	-1.9301	
6.6201	0.082	0.0413	1.0874	59.4249	-2.7293	-1.9386	
6.6201	0.082	0.0413	1.0874	59.4249	-2.7293	-1.9386	
6.6301	0.0508	0.0278	1.0715	59.386	-2.7358	-1.9913	
6.6301	0.0508	0.0278	1.0715	59.386	-2.7358	-1.9913	
6.6301	0.0508	0.0278	1.0715	59.386	-2.7358	-1.9913	
6.6401	0.04	-0.0215	1.075	59.3275	-2.582	-2.035	
6.6401	0.04	-0.0215	1.075	59.3275	-2.582	-2.035	
6.6501	0.03	0	1.0647	59.2519	-2.482	-2.1577	
6.6501	0.03	0	1.0647	59.2519	-2.482	-2.1577	
6.6501	0.03	0	1.0647	59.2519	-2.482	-2.1577	
6.6601	0.0366	-0.0354	1.0676	59.1632	-2.4674	-2.087	
6.6601	0.0366	-0.0354	1.0676	59.1632	-2.4674	-2.087	
6.6701	0.0359	0.0237	1.0244	59.1269	-2.3131	-2.1346	
6.6701	0.0359	0.0237	1.0244	59.1269	-2.3131	-2.1346	
6.6701	0.0359	0.0237	1.0244	59.1269	-2.3131	-2.1346	
6.6801	0.0249	-0.0427	1.0776	59.1065	-2.6056	-2.0708	
6.6801	0.0249	-0.0427	1.0776	59.1065	-2.6056	-2.0708	
6.6801	0.0249	-0.0427	1.0776	59.1065	-2.6056	-2.0708	
6.6901	-0.0049	-0.0669	1.0591	59.0592	-2.504	-1.9117	
6.6901	-0.0049	-0.0669	1.0591	59.0592	-2.504	-1.9117	
6.7001	0.0227	-0.0994	1.0811	59.0229	-2.8522	-1.7381	
6.7001	0.0227	-0.0994	1.0811	59.0229	-2.8522	-1.7381	
6.7001	0.0227	-0.0994	1.0811	59.0229	-2.8522	-1.7381	
6.7101	0.0161	-0.0601	1.0671	59.0018	-2.8485	-1.668	
6.7101	0.0161	-0.0601	1.0671	59.0018	-2.8485	-1.668	
6.7201	0.0349	-0.012	1.1023	58.9738	-2.8765	-1.5657	
6.7201	0.0349	-0.012	1.1023	58.9738	-2.8765	-1.5657	
6.7201	0.0349	-0.012	1.1023	58.9738	-2.8765	-1.5657	
6.7301	0.0305	-0.0029	1.0745	58.938	-2.9526	-1.6105	
6.7301	0.0305	-0.0029	1.0745	58.938	-2.9526	-1.6105	
6.7401	0.0491	-0.051	1.1045	58.8731	-2.9852	-1.8035	
6.7401	0.0491	-0.051	1.1045	58.8731	-2.9852	-1.8035	
6.7401	0.0491	-0.051	1.1045	58.8731	-2.9852	-1.8035	
6.7501	0.0098	-0.0579	1.1042	58.8255	-2.8829	-1.7384	
6.7501	0.0098	-0.0579	1.1042	58.8255	-2.8829	-1.7384	
6.7601	0.0422	-0.0706	1.0781	58.7931	-2.8638	-1.7029	
6.7601	0.0422	-0.0706	1.0781	58.7931	-2.8638	-1.7029	
6.7601	0.0422	-0.0706	1.0781	58.7931	-2.8638	-1.7029	
6.7701	0.0208	-0.0325	1.0608	58.7226	-2.8401	-1.7857	
6.7701	0.0208	-0.0325	1.0608	58.7226	-2.8401	-1.7857	
6.7801	0.0352	-0.0432	1.0869	58.6729	-2.7244	-1.9022	
6.7801	0.0352	-0.0432	1.0869	58.6729	-2.7244	-1.9022	
6.7801	0.0352	-0.0432	1.0869	58.6729	-2.7244	-1.9022	
6.7901	0.0078	-0.0903	1.1086	58.6253	-2.5909	-1.9127	
6.7901	0.0078	-0.0903	1.1086	58.6253	-2.5909	-1.9127	
6.8001	0.0442	-0.0715	1.0547	58.5891	-2.7555	-1.9992	
6.8001	0.0442	-0.0715	1.0547	58.5891	-2.7555	-1.9992	
6.8001	0.0442	-0.0715	1.0547	58.5891	-2.7555	-1.9992	
6.8101	0.0364	-0.0535	1.0874	58.532	-2.8504	-1.9682	
6.8101	0.0364	-0.0535	1.0874	58.532	-2.8504	-1.9682	
6.8201	0.0203	-0.103	1.073	58.4922	-2.9158	-1.9739	
6.8201	0.0203	-0.103	1.073	58.4922	-2.9158	-1.9739	
6.8201	0.0203	-0.103	1.073	58.4922	-2.9158	-1.9739	
6.8301	0.0217	-0.0017	1.0991	58.4562	-3.2	-1.9051	
6.8301	0.0217	-0.0017	1.0991	58.4562	-3.2	-1.9051	
6.8401	0.0271	-0.0483	1.0432	58.4034	-3.0062	-1.7848	
6.8401	0.0271	-0.0483	1.0432	58.4034	-3.0062	-1.7848	
6.8401	0.0271	-0.0483	1.0432	58.4034	-3.0062	-1.7848	
6.8501	-0.0015	-0.0427	1.073	58.3703	-3.1207	-1.6243	
6.8501	-0.0015	-0.0427	1.073	58.3703	-3.1207	-1.6243	
6.8501	-0.0015	-0.0427	1.073	58.3703	-3.1207	-1.6243	
6.8601	0.0178	0.0142	1.0715	58.3143	-2.9818	-1.6741	
6.8601	0.0178	0.0142	1.0715	58.3143	-2.9818	-1.6741	
6.8701	0.022	-0.1213	1.0837	58.2588	-2.8239	-1.6837	
6.8701	0.022	-0.1213	1.0837	58.2588	-2.8239	-1.6837	
6.8701	0.022	-0.1213	1.0837	58.2588	-2.8239	-1.6837	
6.8801	0.0344	-0.0371	1.0674	58.1936	-2.8532	-1.6389	
6.8801	0.0344	-0.0371	1.0674	58.1936	-2.8532	-1.6389	
6.8901	0.0271	-0.0784	1.084	58.1669	-3.1392	-1.6391	
6.8901	0.0271	-0.0784	1.084	58.1669	-3.1392	-1.6391	
6.8901	0.0271	-0.0784	1.084	58.1669	-3.1392	-1.6391	
6.9001	0.0405	0.0671	1.061	58.1319	-3.0642	-1.6162	
6.9001	0.0405	0.0671	1.061	58.1319	-3.0642	-1.6162	
6.9101	0.0103	-0.0752	1.0928	58.1003	-3.1277	-1.6118	
6.9101	0.0103	-0.0752	1.0928	58.1003	-3.1277	-1.6118	
6.9101	0.0103	-0.0752	1.0928	58.1003	-3.1277	-1.6118	
6.9201	0.021	-0.0403	1.0649	58.0701	-3.2831	-1.5123	
6.9201	0.021	-0.0403	1.0649	58.0701	-3.2831	-1.5123	
6.9301	0.0559	0.0635	1.0771	58.0344	-3.1315	-1.4714	
6.9301	0.0559	0.0635	1.0771	58.0344	-3.1315	-1.4714	
6.9301	0.0559	0.0635	1.0771	58.0344	-3.1315	-1.4714	
6.9401	0.0725	-0.032	1.0288	58.0083	-3.2175	-1.5168	
6.9401	0.0725	-0.032	1.0288	58.0083	-3.2175	-1.5168	
6.9501	0.0134	-0.0056	1.0847	57.9697	-3.203	-1.552	
6.9501	0.0134	-0.0056	1.0847	57.9697	-3.203	-1.552	
6.9501	0.0134	-0.0056	1.0847	57.9697	-3.203	-1.552	
6.9601	0.0542	-0.0688	1.0635	57.9306	-3.2108	-1.7042	
6.9601	0.0542	-0.0688	1.0635	57.9306	-3.2108	-1.7042	
6.9701	0.0674	-0.0081	1.105	57.9	-3.2801	-1.7427	
6.9701	0.0674	-0.0081	1.105	57.9	-3.2801	-1.7427	
6.9701	0.0674	-0.0081	1.105	57.9	-3.2801	-1.7427	
6.9801	0.0698	0.0398	1.0977	57.8744	-3.3417	-1.8696	
6.9801	0.0698	0.0398	1.0977	57.8744	-3.3417	-1.8696	
6.9901	0.0459	0.0122	1.095	57.8169	-3.1366	-1.8764	
6.9901	0.0459	0.0122	1.095	57.8169	-3.1366	-1.8764	
6.9901	0.0459	0.0122	1.095	57.8169	-3.1366	-1.8764	
7.0001	0.0396	0.0178	1.0769	57.7713	-3.2158	-1.8564	
7.0001	0.0396	0.0178	1.0769	57.7713	-3.2158	-1.8564	
7.0101	0.0125	0.0508	1.0515	57.7203	-3.0582	-1.9229	
7.0101	0.0125	0.0508	1.0515	57.7203	-3.0582	-1.9229	
7.0101	0.0125	0.0508	1.0515	57.7203	-3.0582	-1.9229	
7.0201	0.0188	-0.1069	1.0906	57.646	-3.0739	-1.9391	
7.0201	0.0188	-0.1069	1.0906	57.646	-3.0739	-1.9391	
7.0201	0.0188	-0.1069	1.0906	57.646	-3.0739	-1.9391	
7.0301	0.0366	0.0051	1.0476	57.5932	-3.1198	-1.9153	
7.0301	0.0366	0.0051	1.0476	57.5932	-3.1198	-1.9153	
7.0401	0.0515	0.0627	1.0779	57.5452	-2.9869	-1.8885	
7.0401	0.0515	0.0627	1.0779	57.5452	-2.9869	-1.8885	
7.0401	0.0515	0.0627	1.0779	57.5452	-2.9869	-1.8885	
7.0501	0.0305	-0.0625	1.0901	57.4984	-2.9006	-1.8025	
7.0501	0.0305	-0.0625	1.0901	57.4984	-2.9006	-1.8025	
7.0601	0.0623	-0.033	1.0896	57.4421	-3.0351	-1.7476	
7.0601	0.0623	-0.033	1.0896	57.4421	-3.0351	-1.7476	
7.0601	0.0623	-0.033	1.0896	57.4421	-3.0351	-1.7476	
7.0701	0.0486	-0.0229	1.0937	57.3897	-2.8608	-1.7556	
7.0701	0.0486	-0.0229	1.0937	57.3897	-2.8608	-1.7556	
7.0801	0.0703	-0.0171	1.0686	57.3524	-2.9412	-1.7797	
7.0801	0.0703	-0.0171	1.0686	57.3524	-2.9412	-1.7797	
7.0801	0.0703	-0.0171	1.0686	57.3524	-2.9412	-1.7797	
7.0901	0.0337	-0.0232	1.1011	57.2932	-2.9462	-1.835	
7.0901	0.0337	-0.0232	1.1011	57.2932	-2.9462	-1.835	
7.1001	0.0466	-0.0366	1.0659	57.2615	-3.0213	-1.8871	
7.1001	0.0466	-0.0366	1.0659	57.2615	-3.0213	-1.8871	
7.1001	0.0466	-0.0366	1.0659	57.2615	-3.0213	-1.8871	
7.1101	0.0081	-0.0464	1.1069	57.2086	-2.8405	-1.9324	
7.1101	0.0081	-0.0464	1.1069	57.2086	-2.8405	-1.9324	
7.1201	0.0508	-0.021	1.0374	57.1513	-2.769	-1.8864	
7.1201	0.0508	-0.021	1.0374	57.1513	-2.769	-1.8864	
7.1201	0.0508	-0.021	1.0374	57.1513	-2.769	-1.8864	
7.1301	0.0076	-0.0273	1.073	57.0826	-2.7026	-1.7712	
7.1301	0.0076	-0.0273	1.073	57.0826	-2.7026	-1.7712	
7.1401	0.0334	-0.0085	1.0808	57.0428	-2.7424	-1.6729	
7.1401	0.0334	-0.0085	1.0808	57.0428	-2.7424	-1.6729	
7.1401	0.0334	-0.0085	1.0808	57.0428	-2.7424	-1.6729	
7.1501	0.0164	-0.0706	1.0515	56.999	-2.7983	-1.7498	
7.1501	0.0164	-0.0706	1.0515	56.999	-2.7983	-1.7498	
7.1601	0.0266	-0.0469	1.1145	56.9302	-2.7782	-1.6451	
