L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
3.73626	-42.3278	-0.00914007	-5.67033	-3.9033	4.86374	5.49451	-0.0101881	-5.58626	-5.06374	-704.78	24.21	45.73	-535.31	788.17	-59.18	-535.31	-231.34	
4.43956	-42.3278	-0.00952663	-5.67033	-4.43077	5.47912	5.49451	-0.0104544	-5.58626	-5.76703	-451.92	-88.77	18.83	-376.6	936.12	-5.38	-599.87	-231.34	
5.05495	-42.3278	-0.0100335	-5.67033	-4.95824	6.09451	5.49451	-0.0108238	-5.67418	-6.29451	-443.85	-61.87	53.8	-519.17	874.25	-10.76	-780.1	-53.8	
5.58242	-42.2399	-0.0103857	-5.67033	-5.57363	6.62198	5.40659	-0.0111588	-5.58626	-6.82198	-338.94	-150.64	169.47	-279.76	871.56	-121.05	-885.01	-96.84	
6.1978	-42.3278	-0.0107636	-5.58242	-6.18901	7.23736	5.40659	-0.0114423	-5.58626	-7.43736	-521.86	-72.63	-180.23	-145.26	492.27	-26.9	-669.81	293.21	
6.54945	-42.3278	-0.011176	-5.58242	-6.62857	7.58901	5.40659	-0.0118202	-5.58626	-7.78901	-392.74	-21.52	-201.75	166.78	995.3	-204.44	-543.38	196.37	
6.98901	-42.3278	-0.0115024	-5.49451	-6.98022	8.02857	5.40659	-0.0121896	-5.49835	-8.22857	-715.54	-115.67	-387.36	-328.18	594.49	-69.94	-174.85	-188.3	
7.07692	-42.3278	-0.0112962	-5.40659	-6.98022	8.11648	5.40659	-0.0122841	-5.41044	-8.14066	-395.43	-18.83	-521.86	-390.05	981.85	-40.35	266.31	-10.76	
7.34066	-42.3278	-0.0112876	-5.40659	-7.33187	8.46813	5.40659	-0.012224	-5.32253	-8.49231	-812.38	-88.77	-562.21	-247.48	726.3	-126.43	255.55	-153.33	
7.69231	-42.3278	-0.0108238	-5.31868	-7.77143	8.81978	5.40659	-0.0104114	-5.41044	-9.1956	-895.77	34.97	-726.3	-575.66	766.65	72.63	599.87	1355.76	
8.04396	-42.2399	-0.0100335	-5.31868	-8.03516	9.17143	5.49451	-0.0081436	-5.41044	-9.63516	-1057.17	298.59	-903.84	-712.85	446.54	201.75	94.15	1630.14	
8.21978	-42.152	-0.00857311	-5.31868	-8.2989	9.34725	5.49451	-0.0037196	-5.76209	-9.8989	-1043.72	322.8	-936.12	-1024.89	1369.21	403.5	911.91	1275.06	
8.3956	-42.152	-0.00790307	-5.31868	-8.2989	9.61099	5.58242	-0.00320418	-5.49835	-10.1626	-1406.87	365.84	-868.87	-459.99	952.26	446.54	909.22	-683.26	
8.65934	-42.064	-0.00674338	-5.31868	-8.65055	9.87473	5.49451	0.00188127	-4.88297	-9.63516	-1353.07	559.52	-858.11	-997.99	1129.8	478.82	-815.07	-1455.29	
8.74725	-42.064	-0.00499955	-5.31868	-8.73846	10.0505	5.49451	0.00918302	-5.41044	-9.72308	-1051.79	578.35	-850.04	-734.37	1245.47	648.29	-1248.16	-147.95	
8.83516	-42.064	-0.00538611	-5.40659	-8.73846	10.2264	5.67033	0.00871056	-6.02582	-10.6022	-1398.8	696.71	-688.64	-712.85	521.86	661.74	-196.37	1638.21	
8.83516	-42.064	-0.00481915	-5.40659	-8.82637	10.4022	5.58242	0.012035	-6.46538	-11.0418	-1065.24	648.29	-685.95	-737.06	486.89	546.07	979.16	1124.42	
8.83516	-42.064	-0.00470748	-5.49451	-8.65055	10.4901	5.67033	0.0135555	-5.67418	-10.6901	-747.82	618.7	-212.51	-427.71	182.92	484.2	882.32	-1194.36	
8.83516	-42.064	-0.00509404	-5.67033	-8.56264	10.4901	5.75824	0.0135125	-5.1467	-10.0747	-1081.38	384.67	118.36	-118.36	443.85	266.31	-1229.33	-1581.72	
8.83516	-42.152	-0.00548061	-5.67033	-8.38681	10.4022	5.67033	0.00995615	-5.85	-9.81099	-1175.53	341.63	244.79	-2.69	-32.28	10.76	-968.4	-852.73	
8.83516	-42.2399	-0.00546343	-5.75824	-8.38681	10.1385	5.67033	0.00742201	-6.11374	-9.8989	-1541.37	193.68	373.91	312.04	317.42	118.36	1439.15	1178.22	
8.74725	-42.2399	-0.00585858	-5.84615	-8.2989	9.96264	5.58242	0.00384845	-5.23462	-10.4264	-2049.78	174.85	411.57	578.35	459.99	303.97	347.01	425.02	
8.74725	-42.152	-0.00616783	-5.84615	-8.12308	9.6989	5.49451	9.44932e-05	-5.67418	-9.63516	-2181.59	317.42	443.85	632.15	575.66	298.59	-481.51	438.47	
8.3956	-42.152	-0.00638259	-5.84615	-7.94725	9.43516	5.40659	-0.00188986	-5.76209	-9.1956	-1315.41	336.25	443.85	285.14	720.92	320.11	-494.96	543.38	
8.21978	-42.152	-0.0108495	-5.84615	-7.68352	8.9956	5.40659	-0.00702686	-5.58626	-9.10769	-1471.43	239.41	252.86	-408.88	416.95	290.52	-247.48	-174.85	
7.78022	-42.152	-0.0121896	-5.67033	-7.77143	8.73187	5.40659	-0.00987884	-5.41044	-8.84396	-355.08	301.28	-196.37	1275.06	632.15	40.35	-188.3	193.68	
7.42857	-42.2399	-0.0117429	-5.58242	-7.41978	8.46813	5.40659	-0.0111932	-5.41044	-8.4044	-868.87	147.95	-244.79	400.81	10.76	-8.07	-26.9	-314.73	
7.07692	-42.2399	-0.0117	-5.49451	-6.98022	8.2044	5.40659	-0.0120865	-5.1467	-7.96484	-250.17	145.26	-277.07	-476.13	228.65	126.43	-320.11	-1562.89	
7.16484	-42.2399	-0.0118202	-5.49451	-6.98022	8.29231	5.31868	-0.0119491	-5.32253	-8.31648	-782.79	137.19	-341.63	-1296.58	201.75	115.67	511.1	-56.49	
6.72527	-42.2399	-0.0109698	-5.40659	-6.98022	7.76484	5.31868	-0.0115539	-5.23462	-7.7011	-903.84	295.9	-459.99	-1958.32	48.42	215.2	486.89	40.35	
6.28571	-42.2399	-0.0107207	-5.40659	-6.54066	7.32527	5.40659	-0.0114165	-5.41044	-7.17363	-1070.62	180.23	-462.68	-1842.65	-32.28	182.92	78.01	209.82	
5.84615	-42.2399	-0.0105317	-5.40659	-6.1011	6.7978	5.40659	-0.0109956	-5.41044	-6.64615	-1336.93	217.89	-591.8	-2030.95	328.18	277.07	185.61	-731.68	
5.40659	-42.152	-0.0100592	-5.40659	-6.01319	6.18242	5.40659	-0.0106777	-5.41044	-6.20659	-1657.04	338.94	-605.25	-1931.42	336.25	271.69	427.71	-75.32	
4.79121	-42.152	-0.00961254	-5.40659	-6.01319	5.56703	5.40659	-0.0102396	-5.32253	-5.85495	-1818.44	330.87	-616.01	-1917.97	371.22	279.76	217.89	1336.93	
4.26374	-42.152	-0.00932906	-5.40659	-5.66154	4.86374	5.40659	-0.00976716	-5.32253	-4.71209	-1492.95	341.63	-629.46	-1821.13	529.93	263.62	34.97	-734.37	
3.56044	-42.152	-0.00919161	-5.40659	-5.13407	4.16044	5.40659	-0.00926893	-5.49835	-4.18462	-1815.75	338.94	-481.51	-1848.03	317.42	349.7	236.72	-5.38	
2.76923	-42.152	-0.00898545	-5.40659	-4.25495	3.63297	5.31868	-0.00925174	-5.41044	-3.83297	-1694.7	341.63	-538	-1737.74	360.46	274.38	-193.68	1632.83	
2.06593	-42.152	-0.00869338	-5.49451	-3.11209	2.75385	5.40659	-0.00913148	-5.41044	-2.51429	-1412.25	347.01	-441.16	-1891.07	411.57	271.69	231.34	18.83	
1.27473	-42.152	-0.00865901	-5.49451	-2.05714	2.05055	5.49451	-0.00869338	-5.41044	-1.63516	-1514.47	355.08	-271.69	-1735.05	263.62	263.62	21.52	258.24	
0.483516	-42.152	-0.00859888	-5.58242	-0.650549	1.34725	5.40659	-0.00865042	-5.41044	-1.01978	-1315.41	355.08	-228.65	-1726.98	285.14	279.76	-21.52	433.09	
-0.307692	-42.152	-0.00861606	-5.67033	0.316484	0.468132	5.40659	-0.00840131	-5.41044	-0.404396	-1315.41	387.36	-69.94	-1008.75	516.48	298.59	115.67	161.4	
-1.18681	-42.152	-0.00889954	-5.67033	1.45934	-0.235165	5.40659	-0.00823809	-5.58626	0.474725	-1006.06	395.43	121.05	104.91	597.18	228.65	-217.89	190.99	
-1.89011	-42.2399	-0.00938919	-5.67033	2.25055	-1.11429	5.40659	-0.00806628	-5.58626	1.17802	-930.74	314.73	16.14	69.94	470.75	164.09	-274.38	788.17	
-2.68132	-42.2399	-0.00965549	-5.67033	3.12967	-1.81758	5.49451	-0.00805769	-5.58626	2.14505	-543.38	236.72	10.76	-156.02	828.52	129.12	-333.56	1188.98	
-3.47253	-42.2399	-0.00994756	-5.67033	3.48132	-2.6967	5.49451	-0.00798897	-5.58626	2.76044	-755.89	137.19	-174.85	1436.46	503.03	2.69	-317.42	1137.87	
-4.17582	-42.3278	-0.0101881	-5.84615	4.88791	-3.31209	5.58242	-0.00799756	-5.58626	3.46374	-715.54	-129.12	-519.17	-1092.14	844.66	-250.17	-282.45	1328.86	
-4.79121	-42.4157	-0.0104716	-5.58242	5.67912	-3.92747	5.67033	-0.00828104	-5.58626	4.16703	-712.85	-341.63	-16.14	-1589.79	548.76	-395.43	-252.86	1086.76	
-5.40659	-42.4157	-0.0108066	-5.58242	5.23956	-4.63077	5.58242	-0.00914007	-5.49835	4.69451	-790.86	-355.08	-86.08	1697.39	758.58	-465.37	-164.09	1081.38	
-6.02198	-42.4157	-0.0112791	-5.67033	6.90989	-5.24615	5.67033	-0.00971562	-5.49835	5.3978	-858.11	-352.39	-209.82	-266.31	661.74	-438.47	-18.83	936.12	
-6.54945	-42.4157	-0.0116227	-5.49451	7.34945	-5.77363	5.58242	-0.00999051	-5.41044	5.92527	-957.64	-355.08	-258.24	-1603.24	1022.2	-387.36	-43.04	1237.4	
-7.07692	-42.4157	-0.0119233	-5.49451	7.43736	-6.3011	5.58242	-0.0104887	-5.32253	6.45275	-989.92	-336.25	-503.03	384.67	610.63	-344.32	-86.08	1188.98	
-7.69231	-42.4157	-0.0120865	-5.40659	8.05275	-6.65275	5.58242	-0.0110299	-5.41044	6.89231	-938.81	-177.54	-513.79	220.58	406.19	-271.69	21.52	793.55	
-8.04396	-42.3278	-0.01237	-5.31868	8.31648	-7.09231	5.58242	-0.0113564	-5.41044	7.15604	-747.82	-234.03	-527.24	266.31	597.18	-317.42	137.19	742.44	
-8.04396	-42.3278	-0.012181	-5.31868	8.4044	-7.09231	5.58242	-0.0112791	-5.32253	7.24396	-841.97	-177.54	-739.75	-75.32	336.25	-317.42	269	156.02	
-8.30769	-42.3278	-0.0117343	-5.40659	8.66813	-7.44396	5.58242	-0.0114337	-5.32253	7.50769	-737.06	-177.54	-984.54	201.75	648.29	-266.31	322.8	18.83	
-8.74725	-42.2399	-0.00989602	-5.49451	8.93187	-7.70769	5.58242	-0.0110901	-5.23462	7.77143	-774.72	-188.3	-720.92	306.66	954.95	-266.31	330.87	295.9	
-9.18681	-42.2399	-0.006898	-5.67033	9.37143	-8.05934	5.58242	-0.0099132	-5.32253	8.03516	-134.5	-104.91	-104.91	-473.44	979.16	-212.51	325.49	-204.44	
-9.45055	-42.2399	-0.0054892	-5.67033	9.54725	-8.23516	5.49451	-0.00891672	-5.32253	8.12308	-118.36	-177.54	-180.23	-13.45	1043.72	-169.47	164.09	-260.93	
-9.71429	-42.2399	0.00117687	-5.67033	10.6022	-8.41099	5.58242	-0.00733611	-5.41044	8.2989	-570.28	-258.24	723.61	-1662.42	930.74	-234.03	45.73	-769.34	
-9.8022	-42.2399	0.000901981	-6.46154	10.3385	-8.58681	5.58242	-0.00695814	-5.58626	8.38681	-699.4	-395.43	-992.61	-511.1	1151.32	-282.45	8.07	-438.47	
-10.1538	-42.152	0.0058414	-6.1978	9.98681	-8.67473	5.58242	-0.00560946	-5.49835	8.47473	-395.43	-481.51	-1385.35	-266.31	1301.96	-486.89	-172.16	-390.05	
-10.4176	-42.152	0.0122326	-6.02198	10.0747	-8.85055	5.67033	-0.00450131	-5.58626	8.47473	-825.83	-691.33	-936.12	-290.52	1266.99	-497.65	-255.55	-607.94	
-10.4176	-42.2399	0.0124559	-6.02198	10.5143	-8.93846	5.67033	-0.00490506	-5.58626	8.56264	-680.57	-809.69	-1213.19	-1202.43	1272.37	-489.58	-258.24	-508.41	
-10.4176	-42.152	0.014174	-5.40659	10.9538	-8.85055	5.67033	-0.00457004	-5.58626	8.65055	-650.98	-841.97	-387.36	-1595.17	1065.24	-497.65	-260.93	-486.89	
-10.5055	-42.152	0.0129885	-5.40659	11.2176	-8.85055	5.67033	-0.00473325	-5.58626	8.56264	-365.84	-562.21	1027.58	-1689.32	1215.88	-497.65	-357.77	-720.92	
-10.4176	-42.152	0.010274	-5.84615	11.1297	-8.85055	5.67033	-0.00506827	-5.58626	8.38681	-481.51	-384.67	997.99	-1014.13	1183.6	-505.72	-260.93	-610.63	
-10.3297	-42.064	0.00847862	-6.63736	10.778	-8.85055	5.58242	-0.00511122	-5.49835	8.38681	34.97	-403.5	-121.05	769.34	1638.21	-252.86	-69.94	-538	
-10.1538	-42.064	0.00453567	-5.93407	9.72308	-8.76264	5.58242	-0.00550638	-5.49835	8.2989	-303.97	-244.79	-379.29	-807	1966.39	-260.93	88.77	-734.37	
-9.8022	-42.2399	0.000730175	-5.58242	9.54725	-8.67473	5.58242	-0.0059273	-5.49835	8.21099	-492.27	-199.06	-494.96	-728.99	1296.58	-239.41	266.31	-777.41	
-9.62637	-42.064	-0.00356497	-5.58242	9.37143	-8.32308	5.49451	-0.00873633	-5.41044	8.03516	-546.07	-61.87	-406.19	-484.2	946.88	-239.41	252.86	-788.17	
-9.27473	-42.2399	-0.00725021	-5.58242	9.37143	-8.05934	5.49451	-0.0116398	-5.49835	7.94725	-279.76	-104.91	-104.91	-145.26	688.64	-131.81	225.96	-1240.09	
-8.92308	-42.4157	-0.0103943	-5.49451	8.84396	-7.61978	5.49451	-0.0119319	-5.23462	7.50769	669.81	32.28	-554.14	637.53	476.13	-21.52	446.54	-37.66	
-8.74725	-42.2399	-0.0112017	-5.31868	8.58022	-7.35604	5.49451	-0.0112705	-5.23462	7.33187	780.1	139.88	-548.76	-110.29	231.34	-193.68	298.59	341.63	
-8.21978	-42.2399	-0.0119405	-5.49451	8.31648	-6.91648	5.58242	-0.0117515	-5.41044	7.06813	-5.38	137.19	-75.32	-322.8	239.41	0	239.41	680.57	
-8.48352	-42.2399	-0.0120092	-5.40659	8.14066	-7.09231	5.49451	-0.0113478	-5.32253	7.15604	-411.57	29.59	-371.22	782.79	774.72	-10.76	88.77	1057.17	
-7.95604	-42.2399	-0.0115539	-5.40659	8.14066	-6.74066	5.58242	-0.010755	-5.41044	7.06813	-48.42	123.74	-459.99	-691.33	949.57	-10.76	0	1627.45	
-7.34066	-42.2399	-0.0112533	-5.49451	6.73407	-6.38901	5.49451	-0.0107207	-5.41044	6.54066	-266.31	-244.79	80.7	1358.45	1336.93	-10.76	-34.97	1764.64	
-6.81319	-42.3278	-0.0108753	-5.58242	6.29451	-5.94945	5.58242	-0.0104887	-5.49835	6.27692	-441.16	-239.41	-99.53	1622.07	1791.54	-293.21	-182.92	1694.7	
-6.28571	-42.4157	-0.0105575	-5.49451	6.29451	-5.50989	5.67033	-0.00996474	-5.49835	5.83736	-637.53	-277.07	-443.85	1188.98	2195.04	-341.63	-234.03	1987.91	
-5.67033	-42.3278	-0.0100335	-5.58242	6.47033	-5.15824	5.67033	-0.00968985	-5.58626	5.83736	-594.49	-330.87	-215.2	-1560.2	2189.66	-312.04	-220.58	1995.98	
-4.96703	-42.3278	-0.0097328	-5.49451	4.62418	-4.54286	5.67033	-0.00951804	-5.58626	5.48571	-414.26	-360.46	-174.85	1611.31	2130.48	-376.6	-231.34	1899.14	
-4.35165	-42.3278	-0.00948368	-5.67033	5.15165	-3.66374	5.67033	-0.00905417	-5.58626	4.78242	-484.2	-349.7	-293.21	-1627.45	1778.09	-357.77	-234.03	1931.42	
-3.64835	-42.3278	-0.00907135	-5.49451	3.30549	-2.78462	5.58242	-0.00895108	-5.58626	4.25495	-314.73	-330.87	263.62	1431.08	1713.53	-255.55	-236.72	1834.58	
-2.94505	-42.3278	-0.00886518	-5.84615	2.86593	-1.90549	5.58242	-0.00880505	-5.58626	3.11209	-242.1	-285.14	-449.23	293.21	1514.47	-266.31	-86.08	1813.06	
-2.24176	-42.3278	-0.00862465	-5.58242	2.33846	-1.11429	5.67033	-0.00866761	-5.58626	1.52967	-228.65	-185.61	-8.07	-634.84	1078.69	-295.9	-21.52	1622.07	
-1.53846	-42.3278	-0.00859888	-5.58242	1.1956	-0.323077	5.58242	-0.00868479	-5.49835	0.474725	-306.66	-306.66	-290.52	1624.76	1172.84	-255.55	91.46	868.87	
-0.747253	-42.3278	-0.00833258	-5.49451	0.668132	0.468132	5.58242	-0.00873633	-5.41044	-0.58022	-336.25	-188.3	-702.09	145.26	933.43	-242.1	309.35	637.53	
0.131868	-42.3278	-0.00810924	-5.40659	-0.386813	1.25934	5.58242	-0.00897686	-5.41044	-1.45934	-282.45	-174.85	-801.62	384.67	726.3	-269	349.7	-271.69	
0.835165	-42.2399	-0.00799756	-5.40659	-1.0022	2.13846	5.58242	-0.00938919	-5.41044	-2.25055	-685.95	-107.6	-772.03	-624.08	583.73	-271.69	269	-59.18	
1.62637	-42.3278	-0.00800615	-5.40659	-1.88132	2.75385	5.58242	-0.00975857	-5.41044	-2.86593	-338.94	-129.12	-737.06	-914.6	683.26	-252.86	24.21	-823.14	
2.41758	-42.3278	-0.00811783	-5.49451	-2.58462	3.45714	5.49451	-0.00999051	-5.67418	-3.92088	-882.32	-80.7	-494.96	-855.42	761.27	-8.07	478.82	102.22	
3.20879	-42.2399	-0.00829822	-5.49451	-3.37582	4.24835	5.40659	-0.0104114	-5.49835	-4.71209	-1000.68	137.19	-454.61	-790.86	777.41	188.3	0	-548.76	
3.82418	-42.152	-0.00839272	-5.49451	-3.99121	4.86374	5.31868	-0.0107121	-5.41044	-4.62418	-917.29	459.99	-338.94	-1024.89	788.17	430.4	-121.05	-1775.4	
4.43956	-42.064	-0.00845285	-5.58242	-4.51868	5.47912	5.31868	-0.0109354	-5.41044	-5.06374	-492.27	602.56	-263.62	-895.77	427.71	484.2	-529.93	-1170.15	
5.05495	-42.064	-0.00847003	-5.58242	-5.22198	6.18242	5.31868	-0.0111502	-5.49835	-5.94286	-833.9	683.26	-260.93	-925.36	790.86	538	-446.54	890.39	
5.67033	-42.064	-0.00848721	-5.67033	-5.83736	6.62198	5.31868	-0.0116398	-5.41044	-7.08571	-820.45	642.91	-37.66	-1011.44	618.7	481.51	-182.92	1420.32	
6.28571	-42.064	-0.00852157	-5.75824	-6.45275	7.23736	5.31868	-0.0121381	-5.32253	-7.17363	-809.69	605.25	-83.39	-1110.97	895.77	373.91	-5.38	-887.7	
6.63736	-42.152	-0.00879646	-5.67033	-6.89231	7.58901	5.31868	-0.0120178	-5.41044	-7.87692	-737.06	457.3	217.89	-1137.87	952.26	365.84	-177.54	-328.18	
7.07692	-42.064	-0.0103427	-5.67033	-7.15604	8.11648	5.23077	-0.0125161	-5.41044	-8.31648	-1094.83	524.55	231.34	-1170.15	599.87	357.77	-40.35	303.97	
7.16484	-42.152	-0.0115454	-5.67033	-7.24396	8.11648	5.31868	-0.0126105	-5.41044	-8.05275	-844.66	411.57	260.93	-745.13	976.47	317.42	-303.97	-938.81	
7.34066	-42.152	-0.0117257	-5.67033	-7.41978	8.29231	5.31868	-0.0121553	-5.32253	-8.66813	-903.84	376.6	228.65	-511.1	941.5	301.28	-564.9	-1371.9	
7.69231	-42.064	-0.0115196	-5.75824	-7.85934	8.81978	5.31868	-0.00994756	-5.76209	-8.75604	-885.01	449.23	398.12	-922.67	957.64	564.9	-182.92	-1180.91	
8.04396	-42.064	-0.0106606	-5.75824	-7.94725	9.17143	5.23077	-0.00779999	-5.32253	-9.10769	-1105.59	443.85	365.84	-451.92	489.58	702.09	-1027.58	-1127.11	
8.21978	-42.064	-0.00992179	-5.75824	-8.03516	9.34725	5.31868	-0.0043381	-5.93791	-9.54725	-1097.52	605.25	239.41	591.8	796.24	642.91	-594.49	-1492.95	
8.3956	-42.064	-0.00838413	-5.75824	-8.03516	9.61099	5.49451	0.000678633	-6.20165	-9.28352	-1065.24	599.87	225.96	685.95	938.81	497.65	704.78	-1635.52	
8.57143	-42.064	-0.00714712	-5.67033	-8.12308	9.87473	5.49451	0.00425219	-5.93791	-9.45934	-1339.62	406.19	115.67	930.74	511.1	465.37	1218.57	-562.21	
8.74725	-42.064	-0.00621078	-5.67033	-8.21099	9.96264	5.49451	0.00859888	-5.23462	-9.81099	-1369.21	478.82	-126.43	661.74	863.49	694.02	376.6	1059.86	
8.83516	-42.064	-0.00580704	-5.75824	-8.2989	10.0505	5.58242	0.011133	-5.23462	-10.5143	-1423.01	476.13	-285.14	591.8	928.05	519.17	-613.32	1624.76	
8.74725	-42.152	-0.00507686	-5.58242	-8.21099	10.1385	5.67033	0.0136843	-5.76209	-10.6901	-1293.89	546.07	-459.99	538	556.83	314.73	-780.1	263.62	
8.83516	-42.152	-0.00499096	-5.49451	-8.38681	10.2264	5.67033	0.0129026	-6.46538	-10.1626	-1089.45	481.51	-486.89	831.21	381.98	309.35	88.77	-1592.48	
8.74725	-42.064	-0.00505109	-5.40659	-8.38681	10.0505	5.75824	0.0130057	-6.11374	-9.54725	-1051.79	481.51	-500.34	572.97	166.78	344.32	1089.45	-1320.79	
8.65934	-42.064	-0.00581563	-5.40659	-8.2989	9.87473	5.75824	0.0105832	-5.1467	-9.63516	-1086.76	449.23	-664.43	511.1	78.01	290.52	-182.92	1154.01	
8.65934	-42.152	-0.00623655	-5.40659	-8.21099	9.61099	5.67033	0.00839272	-5.32253	-10.0747	-1439.15	454.61	-712.85	497.65	161.4	75.32	-804.31	-322.8	
8.65934	-42.152	-0.00676056	-5.40659	-8.21099	9.34725	5.67033	0.00462158	-5.49835	-9.01978	-1431.08	419.64	-710.16	645.6	228.65	29.59	303.97	481.51	
8.3956	-42.152	-0.00915725	-5.40659	-8.03516	9.17143	5.67033	0.000764536	-5.49835	-8.84396	-1132.49	384.67	-626.77	150.64	605.25	80.7	252.86	234.03	
8.04396	-42.2399	-0.0104458	-5.58242	-7.94725	8.73187	5.67033	-0.0031011	-5.49835	-8.66813	-298.59	255.55	-59.18	-812.38	-274.38	239.41	239.41	513.79	
7.78022	-42.2399	-0.0119663	-5.40659	-7.68352	8.46813	5.49451	-0.00688082	-5.49835	-8.22857	344.32	80.7	-330.87	-252.86	589.11	59.18	204.44	1006.06	
7.42857	-42.2399	-0.0123614	-5.49451	-7.24396	8.2044	5.49451	-0.00901122	-5.49835	-7.96484	-161.4	142.57	-320.11	-1086.76	269	0	277.07	395.43	
7.25275	-42.2399	-0.0123786	-5.49451	-7.85934	7.76484	5.49451	-0.0111502	-5.41044	-7.52527	-344.32	10.76	-18.83	1815.75	441.16	-18.83	-258.24	728.99	
6.9011	-42.4157	-0.012078	-5.49451	-6.8044	7.5011	5.49451	-0.0118632	-5.49835	-7.34945	-508.41	-16.14	-451.92	1624.76	516.48	-53.8	-274.38	161.4	
6.98901	-42.2399	-0.0114423	-5.40659	-6.89231	7.5011	5.40659	-0.0114337	-5.49835	-7.34945	-790.86	-164.09	-306.66	-1038.34	258.24	-96.84	-269	-43.04	
6.63736	-42.3278	-0.0112103	-5.49451	-6.8044	6.97363	5.49451	-0.0120092	-5.41044	-6.9978	-1258.92	-51.11	-164.09	-1998.67	312.04	53.8	454.61	-115.67	
6.28571	-42.3278	-0.0105918	-5.58242	-6.89231	6.62198	5.31868	-0.0116484	-5.41044	-6.73407	-1834.58	18.83	-94.15	-1952.94	322.8	75.32	914.6	1145.94	
5.84615	-42.152	-0.0101451	-5.58242	-6.89231	6.00659	5.40659	-0.0110987	-4.61923	-6.38242	-1993.29	290.52	-188.3	-1872.24	562.21	352.39	0	1697.39	
5.40659	-42.152	-0.0100249	-5.58242	-6.89231	5.47912	5.31868	-0.0105059	-5.1467	-5.94286	-2152	494.96	-150.64	-1861.48	260.93	478.82	-850.04	1627.45	
4.7033	-42.064	-0.0098187	-5.58242	-6.89231	4.86374	5.31868	-0.0101537	-5.93791	-5.41538	-1579.03	675.19	-190.99	-1888.38	559.52	473.44	-118.36	1110.97	
4.08791	-42.064	-0.00955241	-5.67033	-6.89231	4.33626	5.31868	-0.0100249	-5.93791	-4.62418	-1874.93	702.09	-161.4	-1869.55	-107.6	578.35	1119.04	-1006.06	
