L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
8.56978	7.42857	-0.00206167	-5.40659	-8.83516	9.87473	6.28571	-0.00250837	-5.47253	-9.74725	0	473.44	0	-32.28	102.22	-255.55	-21.52	-2.69	
8.65769	7.42857	-0.00195859	-5.40659	-8.65934	9.78681	6.28571	-0.00250837	-5.47253	-9.74725	0	476.13	0	0	287.83	-271.69	-16.14	-2.69	
8.65769	7.42857	-0.00202731	-5.49451	-8.48352	9.6989	6.28571	-0.00250837	-5.38462	-9.74725	-8.07	473.44	0	-16.14	26.9	-263.62	-13.45	-2.69	
8.56978	7.42857	-0.00202731	-5.49451	-8.57143	9.6989	6.28571	-0.00257709	-5.38462	-9.83516	-196.37	473.44	0	-8.07	247.48	-277.07	-10.76	0	
8.48187	7.42857	-0.00202731	-5.40659	-8.48352	9.6989	6.37363	-0.00250837	-5.38462	-9.65934	53.8	473.44	0	-5.38	182.92	-269	-10.76	-5.38	
8.39396	7.42857	-0.00202731	-5.49451	-8.3956	9.43516	6.28571	-0.00250837	-5.47253	-9.57143	0	473.44	0	0	158.71	-274.38	-10.76	-34.97	
8.13022	7.42857	-0.00137445	-5.40659	-8.57143	9.34725	6.28571	-0.00178678	-5.47253	-9.48352	26.9	470.75	0	0	107.6	-266.31	-29.59	10.76	
7.9544	7.42857	-0.00058414	-5.49451	-7.95604	9.17143	6.28571	-0.00120264	-5.47253	-9.30769	102.22	473.44	0	-5.38	26.9	-274.38	-24.21	8.07	
7.77857	7.42857	-0.000343612	-5.49451	-7.86813	8.90769	6.37363	-0.00109956	-5.38462	-9.04396	8.07	468.06	0	-24.21	8.07	-266.31	-29.59	0	
7.42692	7.42857	-0.000137445	-5.49451	-7.86813	8.64396	6.37363	-0.00089339	-5.47253	-8.78022	-51.11	470.75	0	0	59.18	-277.07	-16.14	-10.76	
7.07527	7.42857	-6.87223e-05	-5.40659	-7.25275	8.29231	6.28571	-0.000515418	-5.47253	-8.6044	508.41	468.06	0	0	45.73	-279.76	-43.04	32.28	
6.98736	7.42857	-6.87223e-05	-5.40659	-7.42857	8.29231	6.37363	-0.000412334	-5.47253	-8.25275	83.39	468.06	0	-8.07	-320.11	-258.24	-29.59	-5.38	
6.81154	7.42857	-3.43612e-05	-5.40659	-6.9011	7.85275	6.37363	-0.000412334	-5.38462	-7.98901	112.98	470.75	0	2.69	0	-285.14	-34.97	0	
6.28407	7.42857	-0	-5.40659	-6.37363	7.32527	6.37363	-0.000412334	-5.47253	-7.54945	-153.33	465.37	0	-18.83	134.5	-252.86	-37.66	0	
5.75659	7.42857	-0	-5.40659	-6.02198	6.88571	6.37363	-0.000377973	-5.47253	-7.1978	-303.97	468.06	0	-5.38	0	-252.86	-40.35	-8.07	
5.14121	7.42857	0.000309251	-5.31868	-5.75824	6.27033	6.28571	-0.000377973	-5.47253	-6.67033	-174.85	465.37	-2.69	-26.9	-543.38	-271.69	-16.14	2.69	
4.52582	7.42857	0.000755946	-5.31868	-5.05495	5.74286	6.37363	-0.000309251	-5.47253	-5.96703	2.69	468.06	-2.69	0	-605.25	-293.21	-24.21	-2.69	
3.91044	7.42857	0.00120264	-5.31868	-4.35165	5.12747	6.37363	0.000515418	-5.47253	-5.35165	69.94	462.68	-2.69	-10.76	-443.85	-282.45	-40.35	0	
3.38297	7.42857	0.00120264	-5.31868	-3.64835	4.33626	6.37363	0.00134009	-5.47253	-4.73626	-69.94	457.3	-16.14	-10.76	-201.75	-255.55	-29.59	0	
2.50385	7.42857	0.00120264	-5.31868	-2.85714	3.54505	6.37363	0.00171806	-5.47253	-3.94505	-414.26	462.68	-21.52	0	215.2	-260.93	-29.59	-16.14	
1.80055	7.42857	0.00120264	-5.31868	-1.97802	2.84176	6.37363	0.00202731	-5.38462	-3.24176	228.65	462.68	-8.07	-10.76	-185.61	-247.48	-56.49	0	
1.00934	7.42857	0.00120264	-5.23077	-1.53846	2.13846	6.37363	0.00237092	-5.47253	-2.53846	-112.98	468.06	-8.07	-18.83	-166.78	-271.69	-56.49	-8.07	
0.218132	7.42857	0.00120264	-5.31868	-0.923077	1.43516	6.46154	0.002474	-5.47253	-1.83516	-99.53	459.99	-2.69	2.69	-298.59	-290.52	-16.14	0	
-0.485165	7.42857	0.00120264	-5.31868	0.131868	0.643956	6.46154	0.002474	-5.47253	-1.04396	-169.47	459.99	-10.76	-16.14	-516.48	-349.7	-5.38	-5.38	
-1.27637	7.34066	0.00120264	-5.31868	0.747253	-0.147253	6.54945	0.00250837	-5.47253	-0.252747	255.55	449.23	-5.38	-29.59	-357.77	-352.39	-5.38	-2.69	
-2.06758	7.34066	0.00120264	-5.31868	1.45055	-0.938462	6.46154	0.00250837	-5.47253	0.538462	-220.58	443.85	-2.69	-2.69	-252.86	-363.15	-5.38	0	
-2.77088	7.34066	0.00120264	-5.23077	2.50549	-1.64176	6.54945	0.00250837	-5.47253	1.32967	8.07	451.92	-5.38	-2.69	-239.41	-365.84	-24.21	0	
-3.47418	7.34066	0.00113392	-5.49451	3.03297	-2.43297	6.54945	0.00250837	-5.47253	2.03297	-69.94	443.85	-2.69	-43.04	-112.98	-357.77	-45.73	-5.38	
-4.26538	7.34066	0.00116828	-5.40659	3.82418	-3.13626	6.46154	0.00250837	-5.38462	2.73626	-34.97	449.23	-2.69	-5.38	-274.38	-371.22	-32.28	13.45	
-4.96868	7.34066	0.00116828	-5.40659	4.35165	-3.83956	6.46154	0.00213039	-5.38462	3.43956	-169.47	449.23	-2.69	-16.14	-451.92	-363.15	-5.38	21.52	
-5.67198	7.34066	0.000755946	-5.31868	5.14286	-4.45495	6.46154	0.00206167	-5.38462	4.14286	-188.3	449.23	-2.69	-18.83	18.83	-360.46	-21.52	0	
-6.19945	7.34066	0.000755946	-5.40659	5.84615	-5.15824	6.54945	0.00206167	-5.47253	4.75824	-333.56	446.54	-2.69	-10.76	-91.46	-408.88	-61.87	0	
-6.72692	7.34066	0.000755946	-5.31868	6.46154	-5.68571	6.46154	0.00116828	-5.38462	5.28571	-266.31	446.54	-2.69	5.38	-150.64	-392.74	0	0	
-7.34231	7.34066	0.000755946	-5.31868	6.9011	-6.21319	6.54945	0.00089339	-5.47253	5.9011	-67.25	449.23	-2.69	-8.07	48.42	-357.77	-16.14	5.38	
-7.78187	7.34066	0.000652862	-5.23077	7.42857	-6.65275	6.54945	0.00058414	-5.47253	6.25275	-86.08	449.23	-5.38	-18.83	-217.89	-376.6	-16.14	2.69	
-8.22143	7.34066	0.000274889	-5.31868	7.86813	-7.09231	6.54945	0.00058414	-5.47253	6.95604	-5.38	449.23	-10.76	2.69	-18.83	-379.29	-18.83	10.76	
-8.22143	7.34066	3.43612e-05	-5.23077	8.13187	-7.18022	6.54945	0.00058414	-5.47253	7.04396	-212.51	446.54	-10.76	-40.35	-290.52	-376.6	-26.9	0	
-8.48516	7.34066	-0.00140881	-5.31868	8.57143	-7.53187	6.54945	0.000549779	-5.38462	7.21978	0	446.54	-40.35	-13.45	-209.82	-395.43	-10.76	-5.38	
-8.83681	7.34066	-0.00195859	-5.23077	8.74725	-7.70769	6.46154	0.000549779	-5.47253	7.65934	-177.54	449.23	-13.45	21.52	-172.16	-376.6	-24.21	5.38	
-9.01264	7.34066	-0.00202731	-5.31868	8.92308	-7.97143	6.54945	0.000549779	-5.38462	7.74725	0	449.23	-8.07	-13.45	-199.06	-368.53	-13.45	8.07	
-9.27637	7.34066	-0.00202731	-5.31868	8.92308	-8.14725	6.46154	0.000549779	-5.38462	8.01099	40.35	449.23	-5.38	10.76	-707.47	-352.39	-13.45	5.38	
-9.4522	7.34066	-0.00202731	-5.31868	9.36264	-8.32308	6.54945	0.000549779	-5.47253	8.27473	10.76	454.61	-10.76	-24.21	-204.44	-368.53	-51.11	0	
-9.62802	7.34066	-0.00257709	-5.31868	9.53846	-8.41099	6.46154	-0.000721585	-5.38462	8.27473	-201.75	449.23	-2.69	18.83	-61.87	-373.91	-10.76	0	
-9.71593	7.34066	-0.00257709	-5.31868	9.53846	-8.4989	6.46154	-0.000755946	-5.47253	8.36264	-239.41	451.92	0	-34.97	-61.87	-368.53	-16.14	2.69	
-9.71593	7.34066	-0.00257709	-5.31868	9.71429	-8.4989	6.46154	-0.000755946	-5.38462	8.53846	-72.63	451.92	0	0	-102.22	-365.84	-8.07	0	
-9.80385	7.34066	-0.00257709	-5.31868	9.8022	-8.58681	6.46154	-0.000755946	-5.38462	8.53846	-134.5	451.92	0	-2.69	-13.45	-360.46	-16.14	0	
-9.80385	7.34066	-0.00257709	-5.31868	9.71429	-8.67473	6.46154	-0.000755946	-5.38462	8.53846	-147.95	451.92	0	-8.07	-174.85	-363.15	-18.83	0	
-9.71593	7.34066	-0.00257709	-5.31868	9.8022	-8.58681	6.46154	-0.000755946	-5.47253	8.53846	-61.87	457.3	0	-8.07	-24.21	-360.46	-24.21	0	
-9.80385	7.34066	-0.00257709	-5.31868	9.71429	-8.58681	6.46154	-0.000755946	-5.38462	8.53846	-121.05	454.61	0	-5.38	-16.14	-357.77	-26.9	0	
-9.80385	7.34066	-0.00257709	-5.31868	9.71429	-8.58681	6.46154	-0.000755946	-5.47253	8.62637	-174.85	457.3	0	-2.69	-67.25	-373.91	-18.83	0	
-9.71593	7.34066	-0.00257709	-5.31868	9.62637	-8.41099	6.46154	-0.000755946	-5.38462	8.53846	-199.06	449.23	-5.38	32.28	21.52	-365.84	-8.07	-10.76	
-9.54011	7.34066	-0.00216475	-5.49451	9.71429	-8.23516	6.46154	-0.00058414	-5.38462	8.36264	-164.09	449.23	-2.69	0	51.11	-373.91	-8.07	10.76	
-9.36429	7.34066	-0.00195859	-5.40659	9.36264	-8.05934	6.46154	-0.000515418	-5.47253	8.36264	-285.14	451.92	-2.69	-8.07	78.01	-368.53	-8.07	32.28	
-9.18846	7.34066	-0.00192423	-5.31868	9.0989	-7.97143	6.46154	-0.000481056	-5.38462	8.0989	-242.1	451.92	-29.59	32.28	161.4	-363.15	-16.14	16.14	
-8.92473	7.34066	-0.00192423	-5.23077	9.0989	-7.70769	6.46154	-0.000481056	-5.38462	7.92308	-96.84	449.23	-13.45	-24.21	29.59	-357.77	-10.76	29.59	
-8.66099	7.34066	-0.00192423	-5.23077	8.74725	-7.35604	6.46154	-0.000481056	-5.38462	7.65934	83.39	449.23	-10.76	37.66	134.5	-355.08	-10.76	5.38	
-8.30934	7.34066	-0.00116828	-5.40659	8.30769	-7.09231	6.46154	-0.000412334	-5.38462	7.04396	-104.91	451.92	-2.69	-61.87	13.45	-320.11	-8.07	-24.21	
-8.22143	7.34066	-0.000755946	-5.40659	8.04396	-7.09231	6.46154	-0.000240528	-5.38462	6.95604	-43.04	451.92	-2.69	-13.45	207.13	-309.35	-5.38	-5.38	
-7.86978	7.34066	-0.000755946	-5.40659	8.04396	-6.65275	6.46154	-0.000206167	-5.38462	6.95604	40.35	454.61	-2.69	0	841.97	-303.97	-8.07	18.83	
-7.51813	7.34066	-0.000755946	-5.40659	7.6044	-6.3011	6.37363	-6.87223e-05	-5.38462	6.42857	-228.65	446.54	-2.69	-2.69	-40.35	-301.28	-10.76	16.14	
-6.90275	7.34066	-0.000755946	-5.40659	7.16484	-5.77363	6.46154	0.000137445	-5.38462	5.98901	-56.49	443.85	-2.69	0	107.6	-295.9	-13.45	-5.38	
-6.37527	7.34066	-0.000687223	-5.40659	6.9011	-5.07033	6.46154	0.000652862	-5.47253	5.37363	147.95	449.23	-2.69	0	390.05	-298.59	-13.45	2.69	
-5.8478	7.34066	-0.000549779	-5.40659	5.93407	-4.45495	6.46154	0.000755946	-5.38462	4.84615	166.78	459.99	-2.69	0	166.78	-260.93	-18.83	8.07	
-5.14451	7.34066	0.000240528	-5.40659	5.31868	-3.83956	6.37363	0.0010652	-5.47253	4.14286	177.54	459.99	-2.69	0	188.3	-247.48	-8.07	2.69	
-4.44121	7.42857	0.000343612	-5.40659	5.05495	-3.04835	6.37363	0.00171806	-5.47253	3.52747	121.05	454.61	-2.69	0	8.07	-260.93	-34.97	13.45	
-3.73791	7.34066	0.000755946	-5.49451	3.91209	-2.43297	6.37363	0.00175242	-5.47253	2.91209	5.38	462.68	-2.69	-2.69	-45.73	-250.17	-18.83	0	
-2.9467	7.34066	0.00130572	-5.58242	3.20879	-1.64176	6.28571	0.00195859	-5.47253	2.03297	115.67	454.61	18.83	0	45.73	-252.86	-10.76	5.38	
-2.24341	7.34066	0.00134009	-5.58242	2.59341	-0.938462	6.28571	0.00213039	-5.38462	1.41758	661.74	443.85	40.35	0	-188.3	-228.65	-5.38	10.76	
-1.54011	7.34066	0.00134009	-5.58242	1.97802	-0.147253	6.28571	0.00219911	-5.47253	0.714286	263.62	443.85	21.52	0	347.01	-242.1	-5.38	18.83	
-0.660989	7.34066	0.00134009	-5.58242	1.0989	0.643956	6.28571	0.00226784	-5.47253	-0.164835	-16.14	443.85	37.66	0	371.22	-228.65	-5.38	0	
0.0423077	7.34066	0.00137445	-5.58242	0.307692	1.43516	6.28571	0.0023022	-5.47253	-0.956044	371.22	451.92	29.59	0	274.38	-223.27	-16.14	0	
0.833516	7.34066	0.00137445	-5.58242	-0.483516	2.13846	6.28571	0.0023022	-5.38462	-1.65934	166.78	443.85	24.21	0	207.13	-223.27	-32.28	0	
1.53681	7.34066	0.00137445	-5.58242	-1.18681	2.92967	6.28571	0.00233656	-5.47253	-2.45055	174.85	443.85	18.83	-2.69	314.73	-228.65	-40.35	32.28	
2.41593	7.34066	0.00147753	-5.58242	-1.89011	3.63297	6.28571	0.00175242	-5.47253	-3.15385	521.86	443.85	26.9	-5.38	266.31	-244.79	-18.83	0	
3.03132	7.34066	0.00120264	-5.49451	-2.50549	4.33626	6.1978	0.00175242	-5.38462	-3.94505	204.44	443.85	0	0	-207.13	-255.55	-24.21	-2.69	
3.73462	7.34066	0.00113392	-5.58242	-3.56044	5.03956	6.28571	0.00175242	-5.38462	-4.64835	166.78	449.23	51.11	0	-10.76	-252.86	-26.9	32.28	
4.43791	7.34066	0.00120264	-5.49451	-4.08791	5.65495	6.1978	0.00116828	-5.38462	-5.35165	118.36	451.92	26.9	-29.59	618.7	-239.41	-10.76	0	
4.96538	7.34066	0.00109956	-5.49451	-4.52747	6.35824	6.1978	0.00109956	-5.38462	-5.87912	209.82	454.61	2.69	-13.45	94.15	-239.41	-13.45	5.38	
5.58077	7.34066	0.000824668	-5.23077	-5.31868	6.88571	6.1978	0.000790307	-5.38462	-6.40659	365.84	443.85	0	8.07	83.39	-244.79	-18.83	10.76	
6.10824	7.34066	0.000687223	-5.58242	-6.02198	7.41319	6.28571	0.000481056	-5.47253	-7.02198	24.21	457.3	53.8	0	269	-252.86	-21.52	0	
6.63571	7.34066	0.000618501	-5.58242	-6.28571	7.85275	6.1978	0.000481056	-5.38462	-7.72527	2.69	449.23	43.04	0	320.11	-244.79	-18.83	-5.38	
6.89945	7.34066	6.87223e-05	-5.58242	-6.9011	8.2044	6.1978	0.000481056	-5.38462	-8.07692	-234.03	449.23	13.45	-26.9	215.2	-244.79	-26.9	-32.28	
6.98736	7.42857	6.87223e-05	-5.58242	-7.07692	8.2044	6.1978	0.000481056	-5.38462	-8.16484	145.26	457.3	32.28	2.69	328.18	-244.79	-43.04	61.87	
7.33901	7.34066	3.43612e-05	-5.40659	-7.16484	8.55604	6.28571	-0.000824668	-5.47253	-8.25275	661.74	441.16	0	2.69	295.9	-217.89	-10.76	5.38	
7.69066	7.34066	3.43612e-05	-5.49451	-7.51648	8.90769	6.1978	-0.000790307	-5.47253	-8.69231	-40.35	449.23	0	0	338.94	-242.1	-21.52	21.52	
7.86648	7.34066	3.43612e-05	-5.49451	-7.78022	9.17143	6.1978	-0.000790307	-5.47253	-8.86813	-99.53	454.61	43.04	-10.76	677.88	-236.72	-45.73	10.76	
8.13022	7.34066	-0	-5.49451	-7.95604	9.34725	6.1978	-0.000790307	-5.47253	-9.21978	40.35	451.92	32.28	-26.9	29.59	-263.62	-43.04	51.11	
8.21813	7.34066	-0.00144317	-5.40659	-8.21978	9.43516	6.1978	-0.00202731	-5.38462	-9.30769	242.1	449.23	-2.69	2.69	239.41	-247.48	-32.28	-5.38	
8.39396	7.34066	-0.00202731	-5.58242	-8.13187	9.52308	6.1978	-0.00202731	-5.47253	-9.30769	59.18	451.92	40.35	-37.66	129.12	-244.79	-24.21	-10.76	
8.48187	7.34066	-0.00206167	-5.58242	-8.65934	9.52308	6.1978	-0.00206167	-5.47253	-9.3956	-112.98	449.23	45.73	0	43.04	-247.48	-18.83	-24.21	
8.48187	7.34066	-0.00206167	-5.58242	-8.57143	9.61099	6.1978	-0.00209603	-5.47253	-9.48352	-34.97	451.92	67.25	0	67.25	-234.03	-29.59	-5.38	
8.48187	7.34066	-0.00206167	-5.58242	-8.3956	9.52308	6.1978	-0.00209603	-5.38462	-9.48352	-29.59	451.92	59.18	-24.21	32.28	-244.79	-26.9	-5.38	
8.56978	7.34066	-0.00199295	-5.49451	-8.65934	9.52308	6.1978	-0.00209603	-5.47253	-9.3956	26.9	454.61	56.49	-32.28	129.12	-250.17	-34.97	-5.38	
8.56978	7.34066	-0.00206167	-5.49451	-8.48352	9.52308	6.1978	-0.00216475	-5.47253	-9.30769	104.91	451.92	53.8	32.28	303.97	-239.41	-26.9	-5.38	
8.56978	7.34066	-0.0018555	-5.49451	-8.74725	9.34725	6.1978	-0.00219911	-5.38462	-9.30769	-34.97	457.3	0	-29.59	153.33	-250.17	-26.9	-43.04	
8.39396	7.34066	-0.0018555	-5.40659	-8.30769	8.9956	6.1978	-0.00195859	-5.47253	-9.30769	-67.25	451.92	0	0	158.71	-236.72	-26.9	5.38	
8.39396	7.34066	-0.0018555	-5.49451	-8.48352	8.9956	6.1978	-0.00195859	-5.47253	-9.13187	-177.54	451.92	0	-16.14	193.68	-242.1	-24.21	-5.38	
8.21813	7.42857	-0.0018555	-5.49451	-8.21978	8.90769	6.1978	-0.00195859	-5.47253	-9.13187	48.42	451.92	0	0	252.86	-244.79	-34.97	2.69	
8.04231	7.34066	-0.0018555	-5.49451	-8.04396	8.73187	6.1978	-0.00188986	-5.47253	-8.86813	0	454.61	0	0	37.66	-247.48	-26.9	0	
7.77857	7.34066	-0.00116828	-5.49451	-8.30769	8.46813	6.1978	-0.00154625	-5.47253	-8.6044	139.88	449.23	0	2.69	-153.33	-244.79	-32.28	10.76	
7.60275	7.34066	-0.000618501	-5.40659	-7.86813	8.2044	6.1978	-0.00158061	-5.47253	-8.25275	83.39	451.92	0	10.76	-5.38	-234.03	-45.73	-32.28	
7.33901	7.34066	-0.000515418	-5.40659	-7.25275	7.94066	6.1978	-0.00058414	-5.47253	-8.07692	96.84	454.61	0	0	48.42	-244.79	-61.87	29.59	
6.98736	7.34066	-0.000515418	-5.49451	-7.25275	7.58901	6.1978	-0.000377973	-5.47253	-7.63736	-29.59	451.92	0	21.52	126.43	-244.79	-34.97	2.69	
6.98736	7.34066	-0.000481056	-5.49451	-7.07692	7.58901	6.1978	-0.000377973	-5.47253	-7.54945	37.66	449.23	0	-61.87	-196.37	-252.86	-29.59	-10.76	
6.5478	7.42857	-0.000446695	-5.49451	-6.63736	7.14945	6.28571	-0.000377973	-5.47253	-7.37363	-126.43	449.23	0	16.14	303.97	-244.79	-24.21	-2.69	
6.19615	7.34066	-0.000446695	-5.49451	-6.28571	6.62198	6.1978	-0.000377973	-5.47253	-6.75824	-107.6	446.54	0	0	-309.35	-242.1	-29.59	0	
5.66868	7.34066	-0.000412334	-5.49451	-5.93407	6.18242	6.28571	-0.000377973	-5.47253	-6.31868	-115.67	449.23	0	0	10.76	-223.27	-34.97	0	
5.0533	7.34066	0.000240528	-5.49451	-5.67033	5.65495	6.1978	-0.000377973	-5.47253	-5.79121	-252.86	449.23	18.83	-16.14	-263.62	-250.17	-48.42	-21.52	
4.52582	7.34066	0.000343612	-5.49451	-4.61538	5.03956	6.1978	0.000171806	-5.47253	-5.43956	-88.77	443.85	0	0	-258.24	-247.48	-59.18	-8.07	
3.82253	7.34066	0.000412334	-5.49451	-4.17582	4.33626	6.28571	0.00089339	-5.47253	-4.56044	8.07	454.61	0	-21.52	-298.59	-258.24	-40.35	8.07	
