time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
6.165	0.0454	-0.062	1.0969	-3.229	-0.5344	-1.8779	
6.165	0.0454	-0.062	1.0969	-3.229	-0.5344	-1.8779	
6.165	0.0454	-0.062	1.0969	-3.229	-0.5344	-1.8779	
6.165	0.0454	-0.062	1.0969	-3.229	-0.5344	-1.8779	
6.165	0.0454	-0.062	1.0969	-3.229	-0.5344	-1.8779	
6.171	0.0359	-0.1477	1.0701	-2.0229	-0.7099	-1.6183	
6.171	0.0359	-0.1477	1.0701	-2.0229	-0.7099	-1.6183	
6.171	0.0359	-0.1477	1.0701	-2.0229	-0.7099	-1.6183	
6.171	0.0359	-0.1477	1.0701	-2.0229	-0.7099	-1.6183	
6.171	0.0359	-0.1477	1.0701	-2.0229	-0.7099	-1.6183	
6.171	0.0359	-0.1477	1.0701	-2.0229	-0.7099	-1.6183	
6.177	0.0078	-0.0293	1.0991	-1.8473	-0.9389	-2.1985	
6.177	0.0078	-0.0293	1.0991	-1.8473	-0.9389	-2.1985	
6.177	0.0078	-0.0293	1.0991	-1.8473	-0.9389	-2.1985	
6.177	0.0078	-0.0293	1.0991	-1.8473	-0.9389	-2.1985	
6.177	0.0078	-0.0293	1.0991	-1.8473	-0.9389	-2.1985	
6.183	0.0388	0.0825	1.0713	-3.1374	-1.2519	-1.542	
6.183	0.0388	0.0825	1.0713	-3.1374	-1.2519	-1.542	
6.183	0.0388	0.0825	1.0713	-3.1374	-1.2519	-1.542	
6.183	0.0388	0.0825	1.0713	-3.1374	-1.2519	-1.542	
6.183	0.0388	0.0825	1.0713	-3.1374	-1.2519	-1.542	
6.183	0.0388	0.0825	1.0713	-3.1374	-1.2519	-1.542	
6.19	0.0598	0.061	1.064	-3.9695	-1.0229	-1.9771	
6.19	0.0598	0.061	1.064	-3.9695	-1.0229	-1.9771	
6.19	0.0598	0.061	1.064	-3.9695	-1.0229	-1.9771	
6.19	0.0598	0.061	1.064	-3.9695	-1.0229	-1.9771	
6.19	0.0598	0.061	1.064	-3.9695	-1.0229	-1.9771	
6.19	0.0598	0.061	1.064	-3.9695	-1.0229	-1.9771	
6.196	0.0295	-0.0996	1.0842	-4.4275	-0.1603	-2.1679	
6.196	0.0295	-0.0996	1.0842	-4.4275	-0.1603	-2.1679	
6.196	0.0295	-0.0996	1.0842	-4.4275	-0.1603	-2.1679	
6.196	0.0295	-0.0996	1.0842	-4.4275	-0.1603	-2.1679	
6.196	0.0295	-0.0996	1.0842	-4.4275	-0.1603	-2.1679	
6.196	0.0295	-0.0996	1.0842	-4.4275	-0.1603	-2.1679	
6.202	0.0374	-0.1001	1.1013	-3.6947	-0.3206	-1.8473	
6.202	0.0374	-0.1001	1.1013	-3.6947	-0.3206	-1.8473	
6.202	0.0374	-0.1001	1.1013	-3.6947	-0.3206	-1.8473	
6.202	0.0374	-0.1001	1.1013	-3.6947	-0.3206	-1.8473	
6.202	0.0374	-0.1001	1.1013	-3.6947	-0.3206	-1.8473	
6.202	0.0374	-0.1001	1.1013	-3.6947	-0.3206	-1.8473	
6.208	0.04	-0.1013	1.0537	-2.0611	-0.7328	-1.916	
6.208	0.04	-0.1013	1.0537	-2.0611	-0.7328	-1.916	
6.208	0.04	-0.1013	1.0537	-2.0611	-0.7328	-1.916	
6.208	0.04	-0.1013	1.0537	-2.0611	-0.7328	-1.916	
6.208	0.04	-0.1013	1.0537	-2.0611	-0.7328	-1.916	
6.214	0.0173	0.0107	1.0806	-2.2061	-1.1298	-1.9847	
6.214	0.0173	0.0107	1.0806	-2.2061	-1.1298	-1.9847	
6.214	0.0173	0.0107	1.0806	-2.2061	-1.1298	-1.9847	
6.214	0.0173	0.0107	1.0806	-2.2061	-1.1298	-1.9847	
6.214	0.0173	0.0107	1.0806	-2.2061	-1.1298	-1.9847	
6.214	0.0173	0.0107	1.0806	-2.2061	-1.1298	-1.9847	
6.22	0.0271	0.0684	1.0591	-3.458	-1.0458	-1.4656	
6.22	0.0271	0.0684	1.0591	-3.458	-1.0458	-1.4656	
6.22	0.0271	0.0684	1.0591	-3.458	-1.0458	-1.4656	
6.22	0.0271	0.0684	1.0591	-3.458	-1.0458	-1.4656	
6.22	0.0271	0.0684	1.0591	-3.458	-1.0458	-1.4656	
6.22	0.0271	0.0684	1.0591	-3.458	-1.0458	-1.4656	
6.226	0.0762	0.0103	1.1033	-3.9084	-0.4122	-1.7863	
6.226	0.0762	0.0103	1.1033	-3.9084	-0.4122	-1.7863	
6.226	0.0762	0.0103	1.1033	-3.9084	-0.4122	-1.7863	
6.226	0.0762	0.0103	1.1033	-3.9084	-0.4122	-1.7863	
6.226	0.0762	0.0103	1.1033	-3.9084	-0.4122	-1.7863	
6.226	0.0762	0.0103	1.1033	-3.9084	-0.4122	-1.7863	
6.233	-0.0095	-0.0562	1.0847	-4.687	-0.9847	-1.7557	
6.233	-0.0095	-0.0562	1.0847	-4.687	-0.9847	-1.7557	
6.233	-0.0095	-0.0562	1.0847	-4.687	-0.9847	-1.7557	
6.233	-0.0095	-0.0562	1.0847	-4.687	-0.9847	-1.7557	
6.233	-0.0095	-0.0562	1.0847	-4.687	-0.9847	-1.7557	
6.233	-0.0095	-0.0562	1.0847	-4.687	-0.9847	-1.7557	
6.239	0.0603	-0.1963	1.0977	-2.9924	-0.3969	-1.5725	
6.239	0.0603	-0.1963	1.0977	-2.9924	-0.3969	-1.5725	
6.239	0.0603	-0.1963	1.0977	-2.9924	-0.3969	-1.5725	
6.239	0.0603	-0.1963	1.0977	-2.9924	-0.3969	-1.5725	
6.239	0.0603	-0.1963	1.0977	-2.9924	-0.3969	-1.5725	
6.245	0.0103	-0.0364	1.04	-1.8855	-0.9084	-2.2214	
6.245	0.0103	-0.0364	1.04	-1.8855	-0.9084	-2.2214	
6.245	0.0103	-0.0364	1.04	-1.8855	-0.9084	-2.2214	
6.245	0.0103	-0.0364	1.04	-1.8855	-0.9084	-2.2214	
6.245	0.0103	-0.0364	1.04	-1.8855	-0.9084	-2.2214	
6.245	0.0103	-0.0364	1.04	-1.8855	-0.9084	-2.2214	
6.251	0.0447	0.0886	1.085	-3.1527	-1.0305	-1.4122	
6.251	0.0447	0.0886	1.085	-3.1527	-1.0305	-1.4122	
6.251	0.0447	0.0886	1.085	-3.1527	-1.0305	-1.4122	
6.251	0.0447	0.0886	1.085	-3.1527	-1.0305	-1.4122	
6.251	0.0447	0.0886	1.085	-3.1527	-1.0305	-1.4122	
6.251	0.0447	0.0886	1.085	-3.1527	-1.0305	-1.4122	
6.257	0.0337	-0.0483	1.0176	-1.2061	-1.313	-1.771	
6.257	0.0337	-0.0483	1.0176	-1.2061	-1.313	-1.771	
6.257	0.0337	-0.0483	1.0176	-1.2061	-1.313	-1.771	
6.257	0.0337	-0.0483	1.0176	-1.2061	-1.313	-1.771	
6.257	0.0337	-0.0483	1.0176	-1.2061	-1.313	-1.771	
6.257	0.0337	-0.0483	1.0176	-1.2061	-1.313	-1.771	
6.263	0.0432	-0.009	1.0608	-3.0763	-0.916	-2.3282	
6.263	0.0432	-0.009	1.0608	-3.0763	-0.916	-2.3282	
6.263	0.0432	-0.009	1.0608	-3.0763	-0.916	-2.3282	
6.263	0.0432	-0.009	1.0608	-3.0763	-0.916	-2.3282	
6.263	0.0432	-0.009	1.0608	-3.0763	-0.916	-2.3282	
6.263	0.0432	-0.009	1.0608	-3.0763	-0.916	-2.3282	
6.269	0.0225	-0.0386	1.0969	-3.3817	-0.7786	-1.2061	
6.269	0.0225	-0.0386	1.0969	-3.3817	-0.7786	-1.2061	
6.269	0.0225	-0.0386	1.0969	-3.3817	-0.7786	-1.2061	
6.269	0.0225	-0.0386	1.0969	-3.3817	-0.7786	-1.2061	
6.269	0.0225	-0.0386	1.0969	-3.3817	-0.7786	-1.2061	
6.276	0.0334	-0.0198	1.1008	-2.7252	-1.1527	-2.5954	
6.276	0.0334	-0.0198	1.1008	-2.7252	-1.1527	-2.5954	
6.276	0.0334	-0.0198	1.1008	-2.7252	-1.1527	-2.5954	
6.276	0.0334	-0.0198	1.1008	-2.7252	-1.1527	-2.5954	
6.276	0.0334	-0.0198	1.1008	-2.7252	-1.1527	-2.5954	
6.276	0.0334	-0.0198	1.1008	-2.7252	-1.1527	-2.5954	
6.282	0.0217	-0.0129	1.0574	-3.9084	-0.9313	-1.4962	
6.282	0.0217	-0.0129	1.0574	-3.9084	-0.9313	-1.4962	
6.282	0.0217	-0.0129	1.0574	-3.9084	-0.9313	-1.4962	
6.282	0.0217	-0.0129	1.0574	-3.9084	-0.9313	-1.4962	
6.282	0.0217	-0.0129	1.0574	-3.9084	-0.9313	-1.4962	
6.288	0.062	-0.0664	1.0415	-2	-0.4885	-1.687	
6.288	0.062	-0.0664	1.0415	-2	-0.4885	-1.687	
6.288	0.062	-0.0664	1.0415	-2	-0.4885	-1.687	
6.288	0.062	-0.0664	1.0415	-2	-0.4885	-1.687	
6.288	0.062	-0.0664	1.0415	-2	-0.4885	-1.687	
6.288	0.062	-0.0664	1.0415	-2	-0.4885	-1.687	
6.288	0.062	-0.0664	1.0415	-2	-0.4885	-1.687	
6.294	0.0115	-0.0352	1.0803	-2.9008	-1.2824	-2.1908	
6.294	0.0115	-0.0352	1.0803	-2.9008	-1.2824	-2.1908	
6.294	0.0115	-0.0352	1.0803	-2.9008	-1.2824	-2.1908	
6.294	0.0115	-0.0352	1.0803	-2.9008	-1.2824	-2.1908	
6.294	0.0115	-0.0352	1.0803	-2.9008	-1.2824	-2.1908	
6.3	0.0181	0.0112	1.0786	-3.3053	-1.5191	-1.5878	
6.3	0.0181	0.0112	1.0786	-3.3053	-1.5191	-1.5878	
6.3	0.0181	0.0112	1.0786	-3.3053	-1.5191	-1.5878	
6.3	0.0181	0.0112	1.0786	-3.3053	-1.5191	-1.5878	
6.3	0.0181	0.0112	1.0786	-3.3053	-1.5191	-1.5878	
6.306	0.0623	-0.0339	1.1023	-3.2672	-1.0382	-2.1221	
6.306	0.0623	-0.0339	1.1023	-3.2672	-1.0382	-2.1221	
6.306	0.0623	-0.0339	1.1023	-3.2672	-1.0382	-2.1221	
6.306	0.0623	-0.0339	1.1023	-3.2672	-1.0382	-2.1221	
6.306	0.0623	-0.0339	1.1023	-3.2672	-1.0382	-2.1221	
6.306	0.0623	-0.0339	1.1023	-3.2672	-1.0382	-2.1221	
6.312	0.0066	-0.0503	1.0798	-3.8015	-0.8244	-2.0458	
6.312	0.0066	-0.0503	1.0798	-3.8015	-0.8244	-2.0458	
6.312	0.0066	-0.0503	1.0798	-3.8015	-0.8244	-2.0458	
6.312	0.0066	-0.0503	1.0798	-3.8015	-0.8244	-2.0458	
6.312	0.0066	-0.0503	1.0798	-3.8015	-0.8244	-2.0458	
6.319	0.0442	-0.0161	1.0701	-3.0305	-0.6718	-2.0992	
6.319	0.0442	-0.0161	1.0701	-3.0305	-0.6718	-2.0992	
6.319	0.0442	-0.0161	1.0701	-3.0305	-0.6718	-2.0992	
6.319	0.0442	-0.0161	1.0701	-3.0305	-0.6718	-2.0992	
6.319	0.0442	-0.0161	1.0701	-3.0305	-0.6718	-2.0992	
6.319	0.0442	-0.0161	1.0701	-3.0305	-0.6718	-2.0992	
6.325	0.0278	-0.0977	1.0625	-3.313	-1.0687	-2.0611	
6.325	0.0278	-0.0977	1.0625	-3.313	-1.0687	-2.0611	
6.325	0.0278	-0.0977	1.0625	-3.313	-1.0687	-2.0611	
6.325	0.0278	-0.0977	1.0625	-3.313	-1.0687	-2.0611	
6.325	0.0278	-0.0977	1.0625	-3.313	-1.0687	-2.0611	
6.325	0.0278	-0.0977	1.0625	-3.313	-1.0687	-2.0611	
6.331	0.0518	0.0608	1.1003	-3.6183	-1.1985	-1.8321	
6.331	0.0518	0.0608	1.1003	-3.6183	-1.1985	-1.8321	
6.331	0.0518	0.0608	1.1003	-3.6183	-1.1985	-1.8321	
6.331	0.0518	0.0608	1.1003	-3.6183	-1.1985	-1.8321	
6.331	0.0518	0.0608	1.1003	-3.6183	-1.1985	-1.8321	
6.337	0.0215	-0.0654	1.075	-3.0687	-1.0076	-1.8931	
6.337	0.0215	-0.0654	1.075	-3.0687	-1.0076	-1.8931	
6.337	0.0215	-0.0654	1.075	-3.0687	-1.0076	-1.8931	
6.337	0.0215	-0.0654	1.075	-3.0687	-1.0076	-1.8931	
6.337	0.0215	-0.0654	1.075	-3.0687	-1.0076	-1.8931	
6.337	0.0215	-0.0654	1.075	-3.0687	-1.0076	-1.8931	
6.343	0.0505	-0.0486	1.0706	-3.4962	-1.3969	-2.0534	
6.343	0.0505	-0.0486	1.0706	-3.4962	-1.3969	-2.0534	
6.343	0.0505	-0.0486	1.0706	-3.4962	-1.3969	-2.0534	
6.343	0.0505	-0.0486	1.0706	-3.4962	-1.3969	-2.0534	
6.343	0.0505	-0.0486	1.0706	-3.4962	-1.3969	-2.0534	
6.35	0.02	-0.0195	1.0747	-3.0992	-0.7023	-1.7405	
6.35	0.02	-0.0195	1.0747	-3.0992	-0.7023	-1.7405	
6.35	0.02	-0.0195	1.0747	-3.0992	-0.7023	-1.7405	
6.35	0.02	-0.0195	1.0747	-3.0992	-0.7023	-1.7405	
6.35	0.02	-0.0195	1.0747	-3.0992	-0.7023	-1.7405	
6.357	0.051	-0.0088	1.073	-2.9466	-0.7252	-1.6183	
6.357	0.051	-0.0088	1.073	-2.9466	-0.7252	-1.6183	
6.357	0.051	-0.0088	1.073	-2.9466	-0.7252	-1.6183	
6.357	0.051	-0.0088	1.073	-2.9466	-0.7252	-1.6183	
6.357	0.051	-0.0088	1.073	-2.9466	-0.7252	-1.6183	
6.357	0.051	-0.0088	1.073	-2.9466	-0.7252	-1.6183	
6.363	0.0356	-0.0535	1.0813	-3.9466	-0.8779	-2.2214	
6.363	0.0356	-0.0535	1.0813	-3.9466	-0.8779	-2.2214	
6.363	0.0356	-0.0535	1.0813	-3.9466	-0.8779	-2.2214	
6.363	0.0356	-0.0535	1.0813	-3.9466	-0.8779	-2.2214	
6.363	0.0356	-0.0535	1.0813	-3.9466	-0.8779	-2.2214	
6.363	0.0356	-0.0535	1.0813	-3.9466	-0.8779	-2.2214	
6.369	0.0054	-0.0479	1.0813	-2.9008	-1.0382	-1.6718	
6.369	0.0054	-0.0479	1.0813	-2.9008	-1.0382	-1.6718	
6.369	0.0054	-0.0479	1.0813	-2.9008	-1.0382	-1.6718	
6.369	0.0054	-0.0479	1.0813	-2.9008	-1.0382	-1.6718	
6.369	0.0054	-0.0479	1.0813	-2.9008	-1.0382	-1.6718	
6.375	0.072	-0.0254	1.0786	-3.0611	-0.7634	-1.9237	
6.375	0.072	-0.0254	1.0786	-3.0611	-0.7634	-1.9237	
6.375	0.072	-0.0254	1.0786	-3.0611	-0.7634	-1.9237	
6.375	0.072	-0.0254	1.0786	-3.0611	-0.7634	-1.9237	
6.375	0.072	-0.0254	1.0786	-3.0611	-0.7634	-1.9237	
6.375	0.072	-0.0254	1.0786	-3.0611	-0.7634	-1.9237	
6.381	0.0234	-0.0588	1.0583	-2.6489	-0.5954	-1.2748	
6.381	0.0234	-0.0588	1.0583	-2.6489	-0.5954	-1.2748	
6.381	0.0234	-0.0588	1.0583	-2.6489	-0.5954	-1.2748	
6.381	0.0234	-0.0588	1.0583	-2.6489	-0.5954	-1.2748	
6.381	0.0234	-0.0588	1.0583	-2.6489	-0.5954	-1.2748	
6.387	0.0315	0.0295	1.0818	-3.1221	-0.2824	-1.9313	
6.387	0.0315	0.0295	1.0818	-3.1221	-0.2824	-1.9313	
6.387	0.0315	0.0295	1.0818	-3.1221	-0.2824	-1.9313	
6.387	0.0315	0.0295	1.0818	-3.1221	-0.2824	-1.9313	
6.387	0.0315	0.0295	1.0818	-3.1221	-0.2824	-1.9313	
6.393	0.0239	-0.0154	1.0886	-4.542	-0.9084	-1.6107	
6.393	0.0239	-0.0154	1.0886	-4.542	-0.9084	-1.6107	
6.393	0.0239	-0.0154	1.0886	-4.542	-0.9084	-1.6107	
6.393	0.0239	-0.0154	1.0886	-4.542	-0.9084	-1.6107	
6.393	0.0239	-0.0154	1.0886	-4.542	-0.9084	-1.6107	
6.393	0.0239	-0.0154	1.0886	-4.542	-0.9084	-1.6107	
6.4	0.0491	-0.0261	1.0754	-3.2901	-0.8092	-1.771	
6.4	0.0491	-0.0261	1.0754	-3.2901	-0.8092	-1.771	
6.4	0.0491	-0.0261	1.0754	-3.2901	-0.8092	-1.771	
6.4	0.0491	-0.0261	1.0754	-3.2901	-0.8092	-1.771	
6.4	0.0491	-0.0261	1.0754	-3.2901	-0.8092	-1.771	
6.4	0.0491	-0.0261	1.0754	-3.2901	-0.8092	-1.771	
6.406	0.0298	-0.0823	1.0757	-2.8244	-0.8092	-1.9618	
6.406	0.0298	-0.0823	1.0757	-2.8244	-0.8092	-1.9618	
6.406	0.0298	-0.0823	1.0757	-2.8244	-0.8092	-1.9618	
6.406	0.0298	-0.0823	1.0757	-2.8244	-0.8092	-1.9618	
6.406	0.0298	-0.0823	1.0757	-2.8244	-0.8092	-1.9618	
6.412	0.0364	-0.0452	1.0508	-1.1832	-0.6336	-1.4198	
6.412	0.0364	-0.0452	1.0508	-1.1832	-0.6336	-1.4198	
6.412	0.0364	-0.0452	1.0508	-1.1832	-0.6336	-1.4198	
6.412	0.0364	-0.0452	1.0508	-1.1832	-0.6336	-1.4198	
6.412	0.0364	-0.0452	1.0508	-1.1832	-0.6336	-1.4198	
6.412	0.0364	-0.0452	1.0508	-1.1832	-0.6336	-1.4198	
6.418	0.0134	0.0037	1.0876	-2.1679	-1	-2.0534	
6.418	0.0134	0.0037	1.0876	-2.1679	-1	-2.0534	
6.418	0.0134	0.0037	1.0876	-2.1679	-1	-2.0534	
6.418	0.0134	0.0037	1.0876	-2.1679	-1	-2.0534	
6.418	0.0134	0.0037	1.0876	-2.1679	-1	-2.0534	
6.424	0.0278	0.0081	1.0701	-3.145	-1.0305	-1.1069	
6.424	0.0278	0.0081	1.0701	-3.145	-1.0305	-1.1069	
6.424	0.0278	0.0081	1.0701	-3.145	-1.0305	-1.1069	
6.424	0.0278	0.0081	1.0701	-3.145	-1.0305	-1.1069	
6.424	0.0278	0.0081	1.0701	-3.145	-1.0305	-1.1069	
6.43	0.0725	0.051	1.1047	-3.9466	-0.4275	-2.6107	
6.43	0.0725	0.051	1.1047	-3.9466	-0.4275	-2.6107	
6.43	0.0725	0.051	1.1047	-3.9466	-0.4275	-2.6107	
6.43	0.0725	0.051	1.1047	-3.9466	-0.4275	-2.6107	
6.43	0.0725	0.051	1.1047	-3.9466	-0.4275	-2.6107	
6.43	0.0725	0.051	1.1047	-3.9466	-0.4275	-2.6107	
6.436	-0.0173	-0.1184	1.0747	-3.916	-0.771	-1.084	
6.436	-0.0173	-0.1184	1.0747	-3.916	-0.771	-1.084	
6.436	-0.0173	-0.1184	1.0747	-3.916	-0.771	-1.084	
6.436	-0.0173	-0.1184	1.0747	-3.916	-0.771	-1.084	
6.436	-0.0173	-0.1184	1.0747	-3.916	-0.771	-1.084	
6.436	-0.0173	-0.1184	1.0747	-3.916	-0.771	-1.084	
6.443	0.0601	-0.0828	1.0979	-3.3359	-0.3893	-2.3817	
6.443	0.0601	-0.0828	1.0979	-3.3359	-0.3893	-2.3817	
6.443	0.0601	-0.0828	1.0979	-3.3359	-0.3893	-2.3817	
6.443	0.0601	-0.0828	1.0979	-3.3359	-0.3893	-2.3817	
6.443	0.0601	-0.0828	1.0979	-3.3359	-0.3893	-2.3817	
6.449	-0.0017	-0.0459	1.0581	-1.8015	-1.3282	-2.0382	
6.449	-0.0017	-0.0459	1.0581	-1.8015	-1.3282	-2.0382	
6.449	-0.0017	-0.0459	1.0581	-1.8015	-1.3282	-2.0382	
6.449	-0.0017	-0.0459	1.0581	-1.8015	-1.3282	-2.0382	
6.449	-0.0017	-0.0459	1.0581	-1.8015	-1.3282	-2.0382	
6.449	-0.0017	-0.0459	1.0581	-1.8015	-1.3282	-2.0382	
6.455	0.0535	0.0173	1.075	-1.7863	-0.9924	-1.9313	
6.455	0.0535	0.0173	1.075	-1.7863	-0.9924	-1.9313	
6.455	0.0535	0.0173	1.075	-1.7863	-0.9924	-1.9313	
6.455	0.0535	0.0173	1.075	-1.7863	-0.9924	-1.9313	
6.455	0.0535	0.0173	1.075	-1.7863	-0.9924	-1.9313	
6.461	0.0164	0.02	1.0813	-2.8321	-0.7863	-2.084	
6.461	0.0164	0.02	1.0813	-2.8321	-0.7863	-2.084	
6.461	0.0164	0.02	1.0813	-2.8321	-0.7863	-2.084	
6.461	0.0164	0.02	1.0813	-2.8321	-0.7863	-2.084	
6.461	0.0164	0.02	1.0813	-2.8321	-0.7863	-2.084	
6.461	0.0164	0.02	1.0813	-2.8321	-0.7863	-2.084	
6.467	0.0481	0.0242	1.0842	-3.7939	-0.687	-1.2748	
6.467	0.0481	0.0242	1.0842	-3.7939	-0.687	-1.2748	
6.467	0.0481	0.0242	1.0842	-3.7939	-0.687	-1.2748	
6.467	0.0481	0.0242	1.0842	-3.7939	-0.687	-1.2748	
6.467	0.0481	0.0242	1.0842	-3.7939	-0.687	-1.2748	
6.473	0.0171	-0.0786	1.0659	-3.8779	-0.6489	-2.626	
6.473	0.0171	-0.0786	1.0659	-3.8779	-0.6489	-2.626	
6.473	0.0171	-0.0786	1.0659	-3.8779	-0.6489	-2.626	
6.473	0.0171	-0.0786	1.0659	-3.8779	-0.6489	-2.626	
6.473	0.0171	-0.0786	1.0659	-3.8779	-0.6489	-2.626	
6.473	0.0171	-0.0786	1.0659	-3.8779	-0.6489	-2.626	
6.479	0.0195	-0.1367	1.0972	-3.5725	-0.8855	-1.1985	
6.479	0.0195	-0.1367	1.0972	-3.5725	-0.8855	-1.1985	
6.479	0.0195	-0.1367	1.0972	-3.5725	-0.8855	-1.1985	
6.479	0.0195	-0.1367	1.0972	-3.5725	-0.8855	-1.1985	
6.479	0.0195	-0.1367	1.0972	-3.5725	-0.8855	-1.1985	
6.486	0.0142	-0.0176	1.0564	-0.9237	-1.084	-2.9008	
6.486	0.0142	-0.0176	1.0564	-0.9237	-1.084	-2.9008	
6.486	0.0142	-0.0176	1.0564	-0.9237	-1.084	-2.9008	
6.486	0.0142	-0.0176	1.0564	-0.9237	-1.084	-2.9008	
6.486	0.0142	-0.0176	1.0564	-0.9237	-1.084	-2.9008	
6.492	0.0635	0.0273	1.0242	-0.7634	-1.7023	-1.1221	
6.492	0.0635	0.0273	1.0242	-0.7634	-1.7023	-1.1221	
6.492	0.0635	0.0273	1.0242	-0.7634	-1.7023	-1.1221	
6.492	0.0635	0.0273	1.0242	-0.7634	-1.7023	-1.1221	
6.492	0.0635	0.0273	1.0242	-0.7634	-1.7023	-1.1221	
6.492	0.0635	0.0273	1.0242	-0.7634	-1.7023	-1.1221	
6.498	0.0239	0.0627	1.0952	-2.4046	-1.1832	-2.458	
6.498	0.0239	0.0627	1.0952	-2.4046	-1.1832	-2.458	
6.498	0.0239	0.0627	1.0952	-2.4046	-1.1832	-2.458	
6.498	0.0239	0.0627	1.0952	-2.4046	-1.1832	-2.458	
6.498	0.0239	0.0627	1.0952	-2.4046	-1.1832	-2.458	
6.498	0.0239	0.0627	1.0952	-2.4046	-1.1832	-2.458	
6.504	0.0144	-0.0042	1.0908	-4.5115	-0.9313	-1.4351	
6.504	0.0144	-0.0042	1.0908	-4.5115	-0.9313	-1.4351	
6.504	0.0144	-0.0042	1.0908	-4.5115	-0.9313	-1.4351	
6.504	0.0144	-0.0042	1.0908	-4.5115	-0.9313	-1.4351	
6.504	0.0144	-0.0042	1.0908	-4.5115	-0.9313	-1.4351	
6.51	0.0488	0.0081	1.0684	-4.7481	-1.2137	-2.4885	
6.51	0.0488	0.0081	1.0684	-4.7481	-1.2137	-2.4885	
6.51	0.0488	0.0081	1.0684	-4.7481	-1.2137	-2.4885	
6.51	0.0488	0.0081	1.0684	-4.7481	-1.2137	-2.4885	
6.51	0.0488	0.0081	1.0684	-4.7481	-1.2137	-2.4885	
6.51	0.0488	0.0081	1.0684	-4.7481	-1.2137	-2.4885	
6.516	0.0229	-0.1399	1.0576	-3.9237	-1.145	-1.4275	
6.516	0.0229	-0.1399	1.0576	-3.9237	-1.145	-1.4275	
6.516	0.0229	-0.1399	1.0576	-3.9237	-1.145	-1.4275	
6.516	0.0229	-0.1399	1.0576	-3.9237	-1.145	-1.4275	
6.516	0.0229	-0.1399	1.0576	-3.9237	-1.145	-1.4275	
6.522	0.0444	-0.0881	1.0552	-2.8779	-1.145	-2	
6.522	0.0444	-0.0881	1.0552	-2.8779	-1.145	-2	
6.522	0.0444	-0.0881	1.0552	-2.8779	-1.145	-2	
6.522	0.0444	-0.0881	1.0552	-2.8779	-1.145	-2	
6.522	0.0444	-0.0881	1.0552	-2.8779	-1.145	-2	
6.529	-0.0063	-0.0618	1.0828	-3.2137	-1.4809	-1.4427	
6.529	-0.0063	-0.0618	1.0828	-3.2137	-1.4809	-1.4427	
6.529	-0.0063	-0.0618	1.0828	-3.2137	-1.4809	-1.4427	
6.529	-0.0063	-0.0618	1.0828	-3.2137	-1.4809	-1.4427	
6.529	-0.0063	-0.0618	1.0828	-3.2137	-1.4809	-1.4427	
6.529	-0.0063	-0.0618	1.0828	-3.2137	-1.4809	-1.4427	
6.529	-0.0063	-0.0618	1.0828	-3.2137	-1.4809	-1.4427	
6.535	0.0608	0.0508	1.0779	-3.626	-1.084	-1.9084	
6.535	0.0608	0.0508	1.0779	-3.626	-1.084	-1.9084	
6.535	0.0608	0.0508	1.0779	-3.626	-1.084	-1.9084	
6.535	0.0608	0.0508	1.0779	-3.626	-1.084	-1.9084	
6.535	0.0608	0.0508	1.0779	-3.626	-1.084	-1.9084	
6.541	0.0393	0.0151	1.0725	-4.7939	-1.1527	-1.8473	
6.541	0.0393	0.0151	1.0725	-4.7939	-1.1527	-1.8473	
6.541	0.0393	0.0151	1.0725	-4.7939	-1.1527	-1.8473	
6.541	0.0393	0.0151	1.0725	-4.7939	-1.1527	-1.8473	
6.541	0.0393	0.0151	1.0725	-4.7939	-1.1527	-1.8473	
6.541	0.0393	0.0151	1.0725	-4.7939	-1.1527	-1.8473	
6.547	0.0605	-0.0466	1.0693	-5.2901	-0.5344	-1.9466	
6.547	0.0605	-0.0466	1.0693	-5.2901	-0.5344	-1.9466	
6.547	0.0605	-0.0466	1.0693	-5.2901	-0.5344	-1.9466	
6.547	0.0605	-0.0466	1.0693	-5.2901	-0.5344	-1.9466	
6.547	0.0605	-0.0466	1.0693	-5.2901	-0.5344	-1.9466	
6.553	0.0332	-0.0923	1.0793	-3.5725	-0.9771	-2.1298	
6.553	0.0332	-0.0923	1.0793	-3.5725	-0.9771	-2.1298	
6.553	0.0332	-0.0923	1.0793	-3.5725	-0.9771	-2.1298	
6.553	0.0332	-0.0923	1.0793	-3.5725	-0.9771	-2.1298	
6.553	0.0332	-0.0923	1.0793	-3.5725	-0.9771	-2.1298	
6.559	0.0173	-0.0916	1.0649	-2.542	-1.145	-1.7176	
6.559	0.0173	-0.0916	1.0649	-2.542	-1.145	-1.7176	
6.559	0.0173	-0.0916	1.0649	-2.542	-1.145	-1.7176	
6.559	0.0173	-0.0916	1.0649	-2.542	-1.145	-1.7176	
6.559	0.0173	-0.0916	1.0649	-2.542	-1.145	-1.7176	
6.559	0.0173	-0.0916	1.0649	-2.542	-1.145	-1.7176	
6.566	0.0579	-0.0789	1.0706	-2.145	-1.1527	-1.3206	
6.566	0.0579	-0.0789	1.0706	-2.145	-1.1527	-1.3206	
6.566	0.0579	-0.0789	1.0706	-2.145	-1.1527	-1.3206	
6.566	0.0579	-0.0789	1.0706	-2.145	-1.1527	-1.3206	
