L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
10.0643	5.93407	0.00566959	-5.84615	-10.0055	10.241	5.93407	0.00907135	-5.91209	-10.3022	-511.1	433.09	-250.17	-433.09	325.49	449.23	-37.66	-298.59	
10.0643	5.93407	0.00676915	-5.75824	-10.0934	10.5926	6.02198	0.0156687	-6	-10.1264	-1086.76	416.95	-174.85	-422.33	363.15	360.46	390.05	-1839.96	
10.1522	6.02198	0.00735329	-5.75824	-10.0934	10.6805	6.02198	0.0193797	-5.56044	-10.0385	-887.7	363.15	-266.31	-347.01	419.64	403.5	150.64	-1654.35	
10.2401	6.02198	0.00738765	-5.75824	-10.0934	10.5926	5.93407	0.0214414	-5.2967	-10.2143	-1078.69	390.05	-271.69	-190.99	371.22	290.52	-1331.55	-659.05	
10.1522	6.02198	0.00738765	-5.75824	-10.0055	10.5047	6.02198	0.0221286	-6.43956	-10.3901	-1067.93	416.95	-269	-94.15	207.13	355.08	-699.4	1242.78	
10.2401	6.02198	0.00738765	-5.75824	-9.91758	10.4168	6.02198	0.0216819	-6.7033	-10.7418	-1232.02	422.33	-269	0	-13.45	314.73	1170.15	1675.87	
10.1522	6.02198	0.00742201	-5.75824	-9.74176	10.3289	5.93407	0.0202044	-6.35165	-10.7418	-1506.4	427.71	-252.86	8.07	204.44	381.98	1557.51	1657.04	
10.0643	6.02198	0.00725021	-5.84615	-9.65385	10.241	5.84615	0.0179022	-5.47253	-10.478	-1237.4	422.33	-201.75	-610.63	75.32	-43.04	172.16	656.36	
9.88846	6.02198	0.00721585	-5.75824	-9.82967	9.88934	5.75824	0.0148097	-5.73626	-9.68681	-1245.47	435.78	-80.7	427.71	172.16	147.95	-1032.96	51.11	
9.62473	6.02198	0.00704404	-5.75824	-9.3022	9.53769	5.75824	0.0124731	-6	-9.51099	-981.85	328.18	-174.85	-309.35	242.1	371.22	-56.49	344.32	
9.36099	6.02198	0.00580704	-5.75824	-9.3022	9.27396	5.75824	0.0105145	-5.82418	-9.24725	-847.35	376.6	-201.75	-333.56	-56.49	255.55	-37.66	247.48	
9.09725	6.02198	0.00371101	-5.75824	-9.12637	8.92231	5.67033	0.00776562	-5.73626	-8.8956	-979.16	438.47	-250.17	-855.42	26.9	161.4	-169.47	61.87	
8.83352	6.02198	0.00175242	-5.67033	-8.86264	8.65857	5.67033	0.00481056	-5.73626	-8.54396	-839.28	406.19	-247.48	-979.16	26.9	61.87	123.74	-121.05	
8.48187	6.02198	0.000824668	-5.67033	-8.5989	8.30692	5.67033	0.00309251	-5.64835	-8.28022	-839.28	395.43	-247.48	-1084.07	177.54	309.35	228.65	-37.66	
8.48187	6.02198	0.000824668	-5.67033	-8.51099	8.30692	5.67033	0.00309251	-5.64835	-8.19231	-825.83	425.02	-190.99	-1568.27	75.32	215.2	156.02	-451.92	
8.13022	6.02198	0.000927752	-5.67033	-8.24725	7.77945	5.67033	0.00309251	-5.73626	-7.84066	-901.15	411.57	-172.16	-1934.11	185.61	263.62	78.01	172.16	
7.51484	6.02198	0.00195859	-5.67033	-7.71978	7.25198	5.75824	0.00319559	-5.64835	-7.22527	-1245.47	314.73	-121.05	-2047.09	126.43	295.9	137.19	-223.27	
7.07527	6.02198	0.00216475	-5.75824	-7.71978	6.81242	5.75824	0.00343612	-5.73626	-6.6978	-1092.14	406.19	-104.91	-2041.71	220.58	145.26	94.15	-26.9	
6.37198	6.02198	0.00360792	-5.75824	-6.57692	6.10912	5.67033	0.00419206	-5.73626	-6.08242	-925.36	381.98	-10.76	-1987.91	21.52	363.15	88.77	-260.93	
5.66868	6.02198	0.0047762	-5.84615	-6.04945	5.40582	5.67033	0.00529162	-5.73626	-5.37912	-1307.34	406.19	-139.88	-1977.15	123.74	142.57	199.06	37.66	
4.96538	6.02198	0.00508545	-5.84615	-5.34615	4.61462	5.67033	0.00563523	-5.64835	-4.67582	-804.31	411.57	-8.07	-2049.78	215.2	384.67	147.95	164.09	
4.35	6.02198	0.00621937	-5.84615	-4.37912	4.08714	5.67033	0.00656298	-5.73626	-3.97253	-1269.68	419.64	-75.32	-1740.43	166.78	112.98	72.63	347.01	
3.47088	6.02198	0.00639118	-5.75824	-3.67582	3.20802	5.67033	0.00728457	-5.73626	-3.18132	-761.27	425.02	-13.45	-1503.71	164.09	145.26	0	-51.11	
2.67967	6.02198	0.0064599	-5.84615	-2.70879	2.41681	5.75824	0.00786871	-5.73626	-2.39011	-1191.67	425.02	-78.01	-1108.28	236.72	325.49	0	381.98	
1.88846	6.02198	0.0064599	-5.75824	-1.82967	1.6256	5.75824	0.00845285	-5.73626	-1.51099	-500.34	441.16	-69.94	-807	8.07	212.51	129.12	112.98	
1.00934	6.02198	0.0064599	-5.75824	-0.862637	0.746484	5.67033	0.00900263	-5.73626	-0.631868	-564.9	449.23	-228.65	-137.19	416.95	309.35	0	449.23	
0.13022	6.02198	0.0064599	-5.75824	0.0164835	-0.0447253	5.75824	0.00948368	-5.73626	0.247253	-290.52	419.64	-277.07	126.43	26.9	317.42	0	142.57	
-0.660989	6.02198	0.00635682	-5.75824	0.895604	-0.923846	5.67033	0.00955241	-5.73626	1.12637	-634.84	371.22	-282.45	137.19	260.93	161.4	0	524.55	
-1.4522	6.02198	0.00597884	-5.75824	1.77473	-1.71505	5.75824	0.00951804	-5.73626	1.91758	-583.73	427.71	-285.14	-29.59	174.85	355.08	61.87	737.06	
-2.24341	6.02198	0.0058414	-5.67033	2.47802	-2.50626	5.75824	0.0093806	-5.73626	2.70879	-527.24	449.23	-317.42	212.51	274.38	139.88	40.35	944.19	
-3.03462	6.02198	0.0058414	-5.67033	3.35714	-3.29747	5.75824	0.00927752	-5.73626	3.5	-634.84	438.47	-395.43	-24.21	379.29	48.42	139.88	551.45	
-3.82582	6.02198	0.0058414	-5.75824	4.06044	-4.08868	5.67033	0.0087621	-5.73626	4.29121	-591.8	446.54	-395.43	207.13	355.08	236.72	107.6	618.7	
-4.61703	6.02198	0.00518854	-5.75824	4.85165	-4.87989	5.75824	0.00793743	-5.73626	4.99451	-255.55	441.16	-451.92	112.98	258.24	215.2	220.58	809.69	
-5.49615	6.02198	0.0046044	-5.75824	5.55495	-5.49527	5.75824	0.00635682	-5.73626	5.60989	-562.21	441.16	-322.8	-166.78	341.63	282.45	34.97	349.7	
-5.93571	6.02198	0.0046044	-5.75824	6.17033	-6.19857	5.75824	0.0060132	-5.73626	6.31319	-484.2	443.85	-341.63	37.66	212.51	314.73	220.58	508.41	
-6.63901	6.02198	0.0039859	-5.75824	6.87363	-6.81396	5.75824	0.00508545	-5.73626	6.92857	-392.74	228.65	-287.83	-18.83	220.58	150.64	190.99	277.07	
-7.16648	6.02198	0.00391717	-5.75824	7.31319	-7.34143	5.75824	0.00443259	-5.73626	7.36813	-290.52	446.54	-277.07	-675.19	263.62	263.62	53.8	322.8	
-7.60604	6.02198	0.00357356	-5.84615	7.75275	-7.8689	5.75824	0.00377973	-5.64835	8.07143	-131.81	403.5	-69.94	-449.23	225.96	145.26	2.69	142.57	
-8.22143	6.02198	0.00347048	-5.75824	8.19231	-8.30846	5.67033	0.00343612	-5.73626	8.33516	-34.97	344.32	-86.08	-365.84	451.92	161.4	0	408.88	
-8.22143	5.93407	0.00343612	-5.75824	8.19231	-8.39637	5.75824	0.00343612	-5.73626	8.51099	-330.87	266.31	-24.21	-564.9	298.59	161.4	-123.74	468.06	
-8.66099	6.02198	0.00340176	-5.75824	8.54396	-8.74802	5.75824	0.00343612	-5.73626	8.77473	-225.96	239.41	-75.32	-16.14	-24.21	209.82	-26.9	443.85	
-8.92473	5.93407	0.0035392	-5.84615	8.8956	-9.01176	5.75824	0.00343612	-5.73626	9.03846	-45.73	400.81	-21.52	53.8	177.54	147.95	-51.11	801.62	
-9.27637	5.93407	0.00405462	-5.75824	9.24725	-9.36341	5.67033	0.00343612	-5.73626	9.39011	-34.97	395.43	-266.31	-258.24	661.74	123.74	-96.84	473.44	
-9.54011	6.02198	0.00494801	-5.84615	9.51099	-9.45132	5.67033	0.00436387	-5.73626	9.56593	-443.85	312.04	-282.45	-134.5	494.96	306.66	0	435.78	
-9.80385	6.02198	0.00649426	-5.84615	9.86264	-9.71505	5.75824	0.00577268	-5.73626	9.82967	-102.22	137.19	-446.54	0	815.07	177.54	-13.45	755.89	
-10.1555	6.10989	0.0089339	-5.93407	10.1264	-9.89088	5.75824	0.00704404	-5.73626	10.0055	-274.38	18.83	-363.15	40.35	809.69	10.76	-13.45	618.7	
-10.2434	6.10989	0.0107207	-6.02198	10.3901	-10.0667	5.75824	0.00848721	-5.64835	10.0934	185.61	-147.95	-51.11	-21.52	696.71	0	-18.83	731.68	
-10.4192	6.10989	0.0138132	-6.02198	10.478	-10.1546	5.75824	0.0100678	-5.73626	10.2692	-13.45	-13.45	-129.12	-129.12	968.4	-390.05	34.97	890.39	
-10.5071	6.10989	0.0152907	-6.10989	10.5659	-10.1546	5.84615	0.010652	-5.64835	10.1813	-441.16	-317.42	-29.59	-67.25	1016.82	-416.95	169.47	753.2	
-10.5071	6.1978	0.0163216	-6.1978	10.7418	-10.1546	5.84615	0.010652	-5.64835	10.1813	-441.16	-282.45	-185.61	91.46	963.02	-430.4	282.45	715.54	
-10.5071	6.10989	0.0163903	-6.1978	10.5659	-10.1546	5.84615	0.0106176	-5.64835	10.0934	-441.16	-303.97	-199.06	-145.26	968.4	-462.68	357.77	486.89	
-10.4192	6.10989	0.016459	-6.1978	10.478	-10.1546	5.84615	0.0102396	-5.56044	10.0934	-242.1	-349.7	-137.19	-45.73	976.47	-438.47	425.02	387.36	
-10.3313	6.10989	0.016459	-6.02198	10.3022	-10.0667	5.84615	0.00944932	-5.56044	10.0055	-363.15	-282.45	-48.42	134.5	992.61	-438.47	457.3	497.65	
-10.1555	6.10989	0.0162185	-6.02198	10.1264	-9.97879	5.84615	0.00865901	-5.56044	9.74176	-274.38	-161.4	115.67	-34.97	1474.12	-188.3	438.47	454.61	
-9.80385	6.02198	0.0156687	-5.84615	9.86264	-9.80297	5.84615	0.00817796	-5.56044	9.56593	-10.76	-231.34	-102.22	2.69	1043.72	-454.61	422.33	-75.32	
-9.71593	5.93407	0.0142942	-5.84615	9.5989	-9.62714	5.84615	0.00718148	-5.64835	9.3022	-69.94	-247.48	-295.9	-126.43	1479.5	-322.8	403.5	231.34	
-9.27637	5.93407	0.011889	-5.84615	9.15934	-9.36341	5.75824	0.00604757	-5.64835	9.21429	131.81	-169.47	-180.23	-86.08	1119.04	-363.15	314.73	-279.76	
-9.01264	5.93407	0.00859029	-5.67033	8.8956	-9.18758	5.84615	0.00395153	-5.64835	8.95055	118.36	-37.66	-247.48	-414.26	1113.66	-145.26	293.21	193.68	
-8.66099	5.93407	0.00652862	-5.58242	8.54396	-8.74802	5.75824	0.00223348	-5.73626	8.5989	-360.46	-325.49	-279.76	-142.57	400.81	-274.38	21.52	-72.63	
-8.22143	5.93407	0.00463876	-5.67033	8.19231	-8.30846	5.75824	0.000996474	-5.82418	8.24725	-166.78	-177.54	-282.45	-347.01	704.78	-112.98	-96.84	349.7	
-8.30934	5.84615	0.00388281	-5.67033	8.1044	-8.39637	5.84615	0.000721585	-5.82418	8.33516	-88.77	-115.67	-285.14	-349.7	1049.1	-72.63	-287.83	-2.69	
-7.86978	5.93407	0.00384845	-5.67033	7.66484	-8.04473	5.84615	0.00130572	-5.82418	7.98352	-312.04	-228.65	-258.24	-37.66	855.42	-61.87	-317.42	965.71	
-7.2544	5.93407	0.00388281	-5.75824	7.31319	-7.42934	5.75824	0.00243964	-5.91209	7.36813	-64.56	-112.98	-282.45	-32.28	1229.33	-118.36	-387.36	1086.76	
-6.81484	5.84615	0.00391717	-5.75824	6.87363	-6.90187	5.84615	0.00333303	-5.91209	7.01648	-392.74	-107.6	-277.07	-519.17	1188.98	-204.44	-422.33	728.99	
-6.19945	5.93407	0.00412334	-5.75824	6.08242	-6.28648	5.75824	0.00446695	-5.91209	6.4011	-258.24	-104.91	-274.38	720.92	979.16	-142.57	-465.37	1533.3	
-5.49615	5.84615	0.00422642	-5.75824	5.55495	-5.58319	5.75824	0.00532598	-5.91209	5.6978	-285.14	-40.35	-277.07	-94.15	1113.66	-56.49	-373.91	1342.31	
-4.79286	5.93407	0.00422642	-5.75824	4.93956	-4.87989	5.75824	0.0053947	-5.91209	4.99451	69.94	-112.98	-277.07	355.08	1320.79	-91.46	-306.66	938.81	
-4.00165	5.84615	0.00484492	-5.75824	4.14835	-4.17659	5.75824	0.00649426	-5.91209	4.37912	-274.38	-37.66	-279.76	104.91	731.68	-185.61	-271.69	1710.84	
-3.29835	5.93407	0.00525726	-5.67033	3.35714	-3.38538	5.84615	0.00663171	-5.82418	3.5	-51.11	-263.62	-373.91	234.03	812.38	-131.81	-293.21	1810.37	
-2.50714	5.93407	0.00536034	-5.67033	2.47802	-2.50626	5.84615	0.00663171	-5.82418	2.70879	-260.93	-45.73	-403.5	-104.91	817.76	-169.47	-271.69	1544.06	
-1.71593	5.93407	0.00563523	-5.67033	1.68681	-1.71505	5.84615	0.00663171	-5.82418	1.91758	-161.4	-16.14	-521.86	258.24	650.98	-344.32	-51.11	1248.16	
-0.836813	5.93407	0.00615065	-5.67033	0.895604	-0.923846	5.84615	0.00663171	-5.73626	0.950549	-32.28	-43.04	-532.62	80.7	629.46	-250.17	-51.11	812.38	
-0.0456044	5.84615	0.00694096	-5.67033	-0.247253	-0.0447253	5.75824	0.00659734	-5.73626	0.0714286	-234.03	-91.46	-521.86	535.31	688.64	-147.95	-5.38	252.86	
0.745604	5.93407	0.00749073	-5.67033	-0.862637	0.746484	5.75824	0.00656298	-5.73626	-0.983516	-51.11	-131.81	-535.31	-468.06	597.18	-209.82	-5.38	-123.74	
1.62473	5.93407	0.00810924	-5.67033	-1.82967	1.6256	5.75824	0.00656298	-5.64835	-1.86264	-121.05	-24.21	-521.86	-847.35	333.56	-196.37	-8.07	-24.21	
2.41593	5.93407	0.00865901	-5.67033	-2.62088	2.41681	5.84615	0.00618501	-5.73626	-2.56593	-250.17	-234.03	-527.24	-591.8	694.02	-161.4	-18.83	-336.25	
3.11923	5.84615	0.00883082	-5.75824	-3.58791	3.29593	5.75824	0.00542906	-5.73626	-3.44505	-287.83	-29.59	-457.3	-680.57	847.35	-212.51	-2.69	-126.43	
3.99835	5.84615	0.00883082	-5.67033	-4.29121	4.08714	5.84615	0.00511981	-5.82418	-4.23626	-508.41	-29.59	-387.36	-634.84	277.07	-137.19	-64.56	-236.72	
4.70165	5.93407	0.00841849	-5.75824	-4.90659	4.61462	5.75824	0.00426079	-5.73626	-5.02747	-363.15	-24.21	-293.21	-548.76	446.54	-104.91	-169.47	-99.53	
5.49286	5.84615	0.00845285	-5.75824	-5.60989	5.40582	5.75824	0.00412334	-5.73626	-5.55495	-551.45	-34.97	-282.45	-815.07	484.2	-166.78	-91.46	-408.88	
6.10824	5.93407	0.00845285	-5.75824	-6.4011	5.9333	5.84615	0.00412334	-5.82418	-6.25824	-454.61	-24.21	-277.07	-1076	341.63	-91.46	-158.71	-45.73	
6.81154	5.84615	0.00817796	-5.75824	-7.01648	6.63659	5.75824	0.00367665	-5.73626	-6.87363	-298.59	-16.14	-282.45	-1137.87	640.22	-94.15	-48.42	53.8	
7.42692	5.93407	0.00790307	-5.75824	-7.54396	7.25198	5.75824	0.00322995	-5.73626	-7.4011	-529.93	-110.29	-88.77	-1188.98	605.25	-53.8	-121.05	-180.23	
7.86648	5.84615	0.00714712	-5.75824	-8.15934	7.69154	5.75824	0.00305814	-5.73626	-7.84066	-64.56	-21.52	-234.03	-952.26	80.7	-51.11	-13.45	-94.15	
8.39396	5.93407	0.00663171	-5.67033	-8.51099	8.1311	5.75824	0.00285198	-5.82418	-8.19231	-833.9	-10.76	-78.01	-1345	104.91	-80.7	-10.76	-53.8	
8.48187	5.93407	0.00608193	-5.67033	-8.5989	8.21901	5.75824	0.00264581	-5.73626	-8.19231	-820.45	-107.6	-196.37	-1135.18	556.83	112.98	123.74	107.6	
8.7456	5.93407	0.0058414	-5.75824	-8.86264	8.57066	5.75824	0.00257709	-5.73626	-8.71978	-1291.2	80.7	-193.68	-1094.83	672.5	118.36	172.16	626.77	
9.00934	6.02198	0.00498237	-5.67033	-9.3022	8.8344	5.67033	0.00271453	-5.64835	-9.07143	-933.43	298.59	-239.41	-1197.05	930.74	295.9	231.34	-220.58	
9.27308	5.93407	0.0047762	-5.67033	-9.47802	9.09813	5.75824	0.00336739	-5.64835	-9.33516	-1175.53	247.48	-129.12	-1226.64	696.71	279.76	34.97	21.52	
9.62473	6.02198	0.00446695	-5.75824	-9.65385	9.44978	5.75824	0.00542906	-5.73626	-9.68681	-1172.84	365.84	-115.67	-1049.1	446.54	325.49	69.94	995.3	
9.80055	6.02198	0.00484492	-5.75824	-9.82967	9.6256	5.84615	0.00697532	-5.82418	-9.51099	-1188.98	597.18	-234.03	-1008.75	489.58	398.12	64.56	347.01	
9.97637	6.10989	0.00487929	-5.75824	-9.91758	9.97725	5.84615	0.00755946	-5.73626	-10.0385	-1207.81	685.95	-204.44	-1049.1	667.12	411.57	519.17	-129.12	
10.0643	6.02198	0.00536034	-5.75824	-10.0055	10.1531	5.84615	0.00931188	-5.73626	-10.0385	-1275.06	605.25	-69.94	-559.52	215.2	718.23	567.59	10.76	
10.0643	6.10989	0.00604757	-5.84615	-10.0055	10.3289	5.93407	0.0123013	-5.91209	-10.2143	-901.15	882.32	-8.07	-220.58	2.69	855.42	-115.67	0	
10.0643	6.10989	0.00656298	-5.84615	-9.82967	10.241	5.93407	0.0169057	-5.91209	-10.3022	-909.22	387.36	53.8	-174.85	341.63	694.02	61.87	-968.4	
10.0643	6.02198	0.00659734	-5.93407	-9.91758	10.3289	6.02198	0.020926	-5.38462	-10.2143	-1127.11	411.57	-5.38	650.98	435.78	403.5	-376.6	-1517.16	
10.0643	6.02198	0.00663171	-5.93407	-9.74176	10.241	5.93407	0.023881	-5.47253	-9.5989	-812.38	419.64	129.12	449.23	231.34	72.63	-1525.23	-1726.98	
10.0643	6.02198	0.00656298	-5.93407	-9.74176	9.97725	6.02198	0.0231251	-6.35165	-9.42308	-1003.37	416.95	142.57	656.36	115.67	204.44	-648.29	-1266.99	
10.0643	6.02198	0.00663171	-5.93407	-9.56593	9.6256	6.02198	0.0204105	-6.61538	-9.33516	-1178.22	414.26	220.58	680.57	-562.21	349.7	1385.35	459.99	
9.88846	6.02198	0.00663171	-5.93407	-9.47802	9.44978	5.93407	0.0175929	-5.91209	-9.42308	-763.96	435.78	161.4	419.64	-285.14	21.52	236.72	247.48	
9.71264	6.02198	0.00621937	-5.93407	-9.3022	9.27396	5.84615	0.0157031	-5.82418	-9.15934	-809.69	438.47	190.99	263.62	-2.69	508.41	-48.42	185.61	
9.4489	6.02198	0.0053947	-5.75824	-9.21429	9.01022	5.84615	0.0143286	-5.82418	-8.80769	-390.05	446.54	0	403.5	-185.61	320.11	0	373.91	
9.27308	6.02198	0.00319559	-5.75824	-8.86264	8.65857	5.67033	0.0112017	-5.82418	-8.45604	-336.25	425.02	-131.81	56.49	-677.88	188.3	228.65	416.95	
8.92143	6.02198	0.00188986	-5.67033	-8.77473	8.21901	5.67033	0.00886518	-5.64835	-8.19231	51.11	435.78	-279.76	-43.04	69.94	188.3	-51.11	384.67	
8.56978	6.02198	0.000618501	-5.58242	-8.42308	7.95527	5.75824	0.00556651	-5.73626	-7.75275	-486.89	441.16	-494.96	-137.19	-112.98	295.9	236.72	107.6	
8.21813	6.02198	0.00058414	-5.58242	-8.24725	7.51571	5.75824	0.0041577	-5.64835	-7.48901	-384.67	371.22	-570.28	704.78	2.69	88.77	508.41	147.95	
8.21813	6.02198	0.00058414	-5.58242	-8.15934	7.51571	5.67033	0.00364228	-5.56044	-7.48901	-1057.17	422.33	-602.56	-1019.51	-239.41	196.37	454.61	-282.45	
7.86648	6.02198	0.00103084	-5.58242	-8.07143	6.98824	5.75824	0.00302378	-5.64835	-7.13736	-589.11	414.26	-387.36	-1557.51	-102.22	277.07	290.52	-10.76	
7.33901	6.02198	0.00281762	-5.67033	-7.63187	6.54868	5.75824	0.00298942	-5.64835	-6.60989	-589.11	325.49	-287.83	-2071.3	-244.79	239.41	368.53	-94.15	
6.81154	6.02198	0.00422642	-5.67033	-7.63187	6.02121	5.75824	0.00305814	-5.64835	-6.08242	-355.08	400.81	-228.65	-2114.34	-642.91	303.97	269	37.66	
6.19615	6.02198	0.00450131	-5.84615	-7.63187	5.49374	5.75824	0.00319559	-5.73626	-5.46703	-761.27	400.81	-34.97	-2119.72	376.6	207.13	212.51	-161.4	
5.49286	6.02198	0.00621937	-5.84615	-7.19231	4.61462	5.75824	0.00333303	-5.64835	-4.67582	-427.71	298.59	-26.9	-2141.24	-661.74	134.5	64.56	-37.66	
4.96538	6.02198	0.00700968	-5.84615	-7.1044	4.08714	5.67033	0.00422642	-5.73626	-3.97253	-952.26	395.43	96.84	-2135.86	-177.54	365.84	0	-182.92	
