L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
9.4489	6.02198	0.010274	-5.84615	-9.03846	11.3838	6.02198	0.0221973	-6	-11.3571	-817.76	446.54	-263.62	675.19	459.99	519.17	13.45	0	
9.4489	6.02198	0.010274	-5.75824	-9.12637	11.3838	6.02198	0.0234687	-6	-11.4451	-1232.02	446.54	-274.38	680.57	392.74	325.49	0	64.56	
9.4489	6.02198	0.010274	-5.75824	-9.03846	11.3838	6.02198	0.0242933	-6	-11.3571	-1242.78	446.54	-338.94	664.43	225.96	341.63	121.05	352.39	
9.4489	6.02198	0.010274	-5.75824	-9.12637	11.2959	6.02198	0.0249806	-6	-11.2692	-1441.84	443.85	-381.98	680.57	395.43	363.15	10.76	360.46	
9.36099	6.02198	0.0102396	-5.67033	-8.95055	11.1201	5.93407	0.0249118	-5.91209	-11.0055	-1248.16	457.3	-425.02	572.97	392.74	285.14	255.55	-69.94	
9.18516	6.02198	0.0101022	-5.67033	-8.86264	10.8564	5.93407	0.0239154	-5.91209	-10.8297	-815.07	443.85	-443.85	247.48	204.44	150.64	67.25	782.79	
9.09725	6.02198	0.00862465	-5.75824	-8.77473	10.6805	5.84615	0.021785	-5.73626	-10.5659	-809.69	333.56	-411.57	293.21	244.79	-16.14	-174.85	465.37	
8.83352	6.02198	0.00666607	-5.75824	-8.5989	10.3289	5.84615	0.0188299	-5.56044	-10.2143	-672.5	156.02	-459.99	161.4	255.55	408.88	-298.59	922.67	
8.56978	6.02198	0.00439823	-5.75824	-8.33516	10.0652	5.67033	0.0149471	-5.73626	-9.95055	-618.7	190.99	-285.14	-96.84	282.45	61.87	-252.86	489.58	
8.21813	6.02198	0.00257709	-5.75824	-8.07143	9.53769	5.75824	0.0108238	-5.73626	-9.5989	-199.06	69.94	-153.33	-126.43	441.16	2.69	-196.37	777.41	
7.9544	5.93407	0.00240528	-5.67033	-7.80769	9.27396	5.75824	0.00824668	-5.82418	-9.15934	-398.12	26.9	-290.52	182.92	306.66	75.32	-107.6	607.94	
7.60275	5.93407	0.00268017	-5.67033	-7.36813	9.09813	5.75824	0.00652862	-5.82418	-8.80769	-435.78	32.28	-451.92	153.33	395.43	0	-102.22	798.93	
7.60275	5.93407	0.00350484	-5.75824	-7.45604	9.01022	5.75824	0.00525726	-5.82418	-8.80769	-446.54	131.81	-282.45	134.5	91.46	0	-121.05	13.45	
7.2511	6.02198	0.00570395	-5.75824	-7.01648	8.57066	5.75824	0.00426079	-5.82418	-8.63187	-648.29	32.28	-271.69	-1032.96	457.3	0	-110.29	451.92	
6.63571	5.93407	0.00914007	-5.75824	-6.75275	8.04319	5.67033	0.00432951	-5.73626	-8.19231	-685.95	129.12	-225.96	-1587.1	145.26	67.25	-56.49	-602.56	
6.28407	6.02198	0.0120264	-5.75824	-6.48901	7.51571	5.75824	0.00422642	-5.82418	-7.57692	-1084.07	193.68	-110.29	-1904.52	328.18	18.83	80.7	365.84	
5.66868	6.02198	0.0135727	-5.75824	-6.13736	6.90033	5.75824	0.00329867	-5.73626	-6.87363	-1167.46	223.27	-37.66	-2133.17	376.6	244.79	10.76	250.17	
5.14121	6.02198	0.014844	-5.75824	-6.22527	6.19703	5.67033	0.00305814	-5.64835	-5.64286	-1721.6	390.05	-244.79	-2049.78	277.07	172.16	0	-1638.21	
4.52582	6.02198	0.0148784	-5.67033	-6.22527	5.49374	5.67033	0.00312687	-5.73626	-5.02747	-2060.54	387.36	-373.91	-1979.84	373.91	387.36	-142.57	-1318.1	
4.08626	6.10989	0.0149127	-5.67033	-6.22527	4.70253	5.67033	0.00384845	-5.73626	-4.32418	-2391.41	634.84	-438.47	-1939.49	349.7	371.22	-737.06	-266.31	
3.6467	6.10989	0.014363	-5.67033	-6.22527	3.91132	5.58242	0.00656298	-6	-3.7967	-2426.38	634.84	-470.75	-1901.83	336.25	379.29	-597.18	903.84	
3.03132	6.10989	0.0140194	-5.58242	-6.13736	3.12011	5.67033	0.00779999	-6.35165	-3.26923	-2364.51	607.94	-454.61	-1915.28	220.58	468.06	433.09	1608.62	
2.50385	6.10989	0.013985	-5.67033	-6.22527	2.41681	5.67033	0.00783435	-6.17582	-2.91758	-2095.51	971.09	-597.18	-1909.9	269	820.45	1323.48	1433.77	
1.36099	6.1978	0.013985	-5.67033	-6.31319	1.44978	5.58242	0.00852157	-5.2967	-2.03846	-2065.92	1124.42	-599.87	-1866.86	632.15	1102.9	494.96	1226.64	
0.481868	6.1978	0.013985	-5.58242	-6.31319	0.658571	5.58242	0.0101365	-5.12088	-1.07143	-2240.77	1232.02	-618.7	-1853.41	535.31	1102.9	-613.32	-621.39	
-0.397253	6.1978	0.0137445	-5.58242	-6.22527	-0.0447253	5.58242	0.0108925	-5.38462	0.0714286	-2138.55	1094.83	-626.77	-1872.24	112.98	863.49	-1312.72	-1428.39	
-1.89176	6.1978	0.0131947	-5.58242	-6.22527	-1.01176	5.67033	0.0117859	-6	1.56593	-1237.4	1110.97	-632.15	-1917.97	578.35	715.54	-470.75	-1611.31	
-2.77088	6.10989	0.0126793	-5.58242	-6.22527	-1.71505	5.75824	0.0116484	-6.35165	2.35714	-1425.7	416.95	-602.56	-1993.29	-123.74	317.42	901.15	-524.55	
-3.73791	6.02198	0.0126449	-5.67033	-6.22527	-2.59418	5.84615	0.0112705	-5.91209	2.97253	-774.72	360.46	-473.44	-2036.33	147.95	277.07	1191.67	664.43	
-4.61703	5.93407	0.01237	-5.67033	-6.22527	-3.29747	5.67033	0.0113735	-5.20879	3.14835	-788.17	16.14	-462.68	-2028.26	53.8	-32.28	247.48	1813.06	
-5.40824	5.93407	0.0121295	-5.75824	-6.22527	-4.08868	5.84615	0.0099991	-5.20879	3.5	-242.1	123.74	-465.37	-2055.16	236.72	-368.53	-1293.89	1740.43	
-6.02363	5.93407	0.0118202	-5.67033	-6.22527	-4.79198	5.75824	0.00972421	-5.73626	4.2033	-737.06	347.01	-459.99	-2025.57	234.03	-5.38	-850.04	1030.27	
-6.5511	6.10989	0.0117515	-5.58242	-6.13736	-5.40736	5.67033	0.00927752	-6.43956	4.99451	-1587.1	753.2	-648.29	-1877.62	419.64	398.12	360.46	-438.47	
-7.07857	6.1978	0.0117515	-5.58242	-4.90659	-6.11066	5.58242	0.00728457	-6.43956	5.96154	-1667.8	1121.73	-667.12	-1519.85	640.22	745.13	1522.54	-1358.45	
-7.51813	6.1978	0.0117172	-5.49451	-2.7967	-6.55022	5.49451	0.00738765	-5.73626	7.01648	-1952.94	1108.28	-694.02	-1667.8	376.6	973.78	309.35	-1630.14	
-8.22143	6.1978	0.0116484	-5.49451	-0.774725	-7.07769	5.58242	0.00745637	-5.91209	7.45604	-1466.05	903.84	-540.69	-1718.91	742.44	661.74	648.29	-1622.07	
-8.7489	6.10989	0.0116141	-5.49451	1.24725	-7.60516	5.67033	0.00697532	-5.64835	8.07143	-804.31	508.41	-804.31	-1810.37	761.27	8.07	223.27	-1605.93	
-8.92473	6.02198	0.0116141	-5.49451	3.18132	-7.51725	5.84615	0.00742201	-5.64835	7.98352	-438.47	430.4	-704.78	-1659.73	61.87	91.46	303.97	-1345	
-9.27637	5.93407	0.0115797	-5.49451	5.55495	-7.8689	5.75824	0.0075251	-5.56044	8.15934	306.66	166.78	-938.81	-1759.26	282.45	5.38	298.59	-841.97	
-9.71593	5.93407	0.0110987	-5.49451	7.48901	-8.13264	5.84615	0.00786871	-5.64835	8.15934	142.57	102.22	-933.43	-1791.54	59.18	-220.58	344.32	-134.5	
-10.0676	5.93407	0.0108581	-5.49451	9.51099	-8.39637	5.84615	0.00855593	-5.56044	8.42308	199.06	40.35	-1379.97	-1721.6	239.41	-131.81	519.17	-37.66	
-10.4192	5.93407	0.0102396	-5.40659	9.95055	-8.66011	5.84615	0.00889954	-5.56044	8.68681	112.98	-174.85	-1404.18	-1223.95	32.28	-158.71	511.1	-69.94	
-10.7709	6.10989	0.0109612	-5.49451	10.5659	-8.92385	5.84615	0.0102053	-5.56044	8.86264	91.46	-134.5	-1592.48	-667.12	441.16	-465.37	661.74	64.56	
-10.9467	6.02198	0.0123013	-5.58242	10.8297	-9.01176	5.84615	0.0117172	-5.47253	9.12637	56.49	-231.34	-1447.22	182.92	858.11	-462.68	769.34	271.69	
-11.2104	6.10989	0.0149471	-5.84615	11.2692	-9.18758	5.84615	0.0132978	-5.38462	9.21429	51.11	-21.52	-755.89	-309.35	468.06	-763.96	971.09	667.12	
-11.2984	6.1978	0.0169401	-5.93407	11.3571	-9.27549	5.84615	0.0151189	-5.2967	9.39011	78.01	-338.94	-753.2	-75.32	780.1	-503.03	1000.68	836.59	
-11.4742	6.1978	0.0189674	-6.02198	11.4451	-9.36341	5.93407	0.0167683	-5.38462	9.47802	37.66	-134.5	-508.41	75.32	790.86	-433.09	987.23	1067.93	
-11.3863	6.10989	0.0203418	-6.1978	11.3571	-9.36341	5.93407	0.0170431	-5.38462	9.47802	-188.3	-239.41	18.83	554.14	871.56	-371.22	852.73	1041.03	
-11.2984	6.10989	0.0207198	-5.93407	12.0604	-9.45132	5.93407	0.016837	-5.47253	9.47802	-511.1	-287.83	269	-1059.86	1350.38	-425.02	728.99	1032.96	
-11.2104	6.1978	0.0211321	-6.10989	11.3571	-9.53923	5.84615	0.0162185	-5.47253	9.47802	-796.24	-306.66	-78.01	-387.36	1681.25	-435.78	739.75	938.81	
-11.0346	6.10989	0.0213383	-6.10989	11.0934	-9.53923	5.84615	0.0160123	-5.47253	9.39011	-796.24	-309.35	-67.25	29.59	1654.35	-425.02	669.81	1250.85	
-10.8588	6.02198	0.0210634	-5.93407	10.9176	-9.27549	5.84615	0.0158405	-5.56044	9.12637	-438.47	-164.09	115.67	-32.28	1729.67	-443.85	519.17	1073.31	
-10.683	6.02198	0.0198951	-5.84615	10.6538	-9.09967	5.84615	0.0157031	-5.56044	9.03846	-250.17	-139.88	-126.43	-59.18	1119.04	-443.85	513.79	699.4	
-10.4192	5.93407	0.0175242	-5.75824	10.3901	-8.83593	5.84615	0.0148784	-5.64835	8.86264	-142.57	-314.73	-314.73	-86.08	885.01	-419.64	129.12	747.82	
-10.0676	6.02198	0.0151189	-5.75824	10.0385	-8.5722	5.84615	0.0130572	-5.73626	8.5989	-231.34	-16.14	-204.44	-43.04	1129.8	-91.46	-45.73	739.75	
-9.71593	5.93407	0.0119233	-5.75824	9.77473	-8.30846	5.75824	0.0102396	-5.73626	8.33516	-37.66	-59.18	-96.84	-301.28	1086.76	-5.38	-182.92	745.13	
-9.4522	5.93407	0.0081436	-5.75824	9.42308	-8.04473	5.75824	0.00659734	-5.82418	8.15934	-139.88	0	-260.93	45.73	1207.81	-5.38	-166.78	928.05	
-9.01264	5.93407	0.00618501	-5.75824	8.98352	-7.69308	5.84615	0.00487929	-5.82418	7.63187	-414.26	-18.83	-269	-330.87	798.93	2.69	-271.69	807	
-8.92473	5.93407	0.00549779	-5.67033	8.98352	-7.60516	5.75824	0.00443259	-5.73626	7.71978	-228.65	-177.54	-290.52	75.32	1110.97	-5.38	-207.13	981.85	
-8.57308	5.93407	0.00573832	-5.67033	8.54396	-7.34143	5.75824	0.00470748	-5.73626	7.28022	21.52	-107.6	-301.28	51.11	893.08	-5.38	-212.51	1245.47	
-8.13352	5.93407	0.00573832	-5.75824	8.19231	-6.63813	5.75824	0.00542906	-5.82418	6.75275	-481.51	-96.84	-279.76	-37.66	755.89	-110.29	-260.93	1592.48	
-7.51813	5.93407	0.00573832	-5.75824	7.48901	-6.19857	5.84615	0.00577268	-5.82418	6.22527	-115.67	-118.36	-271.69	196.37	1172.84	-10.76	-269	968.4	
-6.99066	5.93407	0.00639118	-5.67033	6.87363	-5.49527	5.75824	0.00714712	-5.82418	5.60989	-349.7	-16.14	-301.28	156.02	1159.39	-24.21	-266.31	1603.24	
-6.28736	5.93407	0.00749073	-5.75824	6.34615	-4.87989	5.75824	0.00817796	-5.82418	4.99451	-314.73	-102.22	-274.38	390.05	1132.49	-10.76	-271.69	1546.75	
-5.58407	5.93407	0.00828104	-5.75824	5.55495	-4.17659	5.75824	0.00896827	-5.82418	4.29121	-295.9	-18.83	-180.23	379.29	1067.93	5.38	-263.62	1778.09	
-4.79286	5.93407	0.00886518	-5.75824	4.85165	-3.38538	5.75824	0.00972421	-5.82418	3.58791	-285.14	-180.23	-212.51	172.16	1256.23	-2.69	-212.51	1724.29	
-4.00165	5.93407	0.00907135	-5.84615	4.14835	-2.59418	5.75824	0.010652	-5.82418	2.70879	-59.18	-26.9	-137.19	503.03	855.42	-107.6	-269	1657.04	
-3.21044	5.93407	0.00986166	-5.75824	3.26923	-1.80297	5.84615	0.010652	-5.82418	2.00549	-269	-10.76	-182.92	516.48	987.23	0	-287.83	1909.9	
-2.50714	5.93407	0.0102396	-5.75824	2.56593	-1.01176	5.84615	0.0106863	-5.82418	1.21429	-204.44	-13.45	-156.02	13.45	882.32	-26.9	-312.04	1501.02	
-1.62802	5.93407	0.0105145	-5.75824	1.51099	-0.132637	5.84615	0.0106863	-5.91209	0.247253	8.07	-26.9	-182.92	190.99	815.07	8.07	-347.01	1541.37	
-0.836813	5.93407	0.0108925	-5.75824	0.71978	0.746484	5.84615	0.0106863	-5.91209	-0.631868	-32.28	-24.21	-115.67	-147.95	801.62	0	-430.4	804.31	
-0.0456044	5.93407	0.011133	-5.84615	-0.159341	1.44978	5.84615	0.0105489	-5.82418	-1.51099	-290.52	-126.43	-153.33	26.9	675.19	48.42	-376.6	277.07	
0.921429	5.84615	0.0113392	-5.75824	-0.950549	2.3289	5.75824	0.0104114	-5.91209	-2.47802	-277.07	-59.18	-91.46	-430.4	761.27	29.59	-387.36	720.92	
1.62473	5.93407	0.0115797	-5.84615	-1.74176	3.12011	5.75824	0.00982729	-5.91209	-3.18132	-204.44	-26.9	-158.71	-258.24	979.16	-2.69	-406.19	352.39	
2.41593	5.93407	0.0115797	-5.84615	-2.53297	3.99923	5.67033	0.00927752	-5.82418	-4.14835	-330.87	-115.67	-37.66	-669.81	696.71	-53.8	-459.99	809.69	
3.29505	5.93407	0.0116828	-5.75824	-3.32418	4.70253	5.75824	0.00879646	-5.82418	-4.93956	-199.06	-24.21	-164.09	-309.35	1256.23	83.39	-441.16	145.26	
3.99835	5.93407	0.0116828	-5.84615	-4.11538	5.40582	5.75824	0.00859029	-5.91209	-5.64286	16.14	-169.47	-40.35	-497.65	766.65	61.87	-373.91	-126.43	
4.61374	5.93407	0.011511	-5.84615	-4.81868	6.10912	5.75824	0.0083154	-5.82418	-6.34615	48.42	-37.66	-153.33	-384.67	804.31	2.69	-486.89	-209.82	
5.31703	5.93407	0.0108238	-5.84615	-5.43407	6.72451	5.75824	0.00793743	-5.91209	-6.96154	-817.76	-104.91	-16.14	-263.62	812.38	223.27	-433.09	137.19	
6.02033	5.93407	0.0108581	-5.84615	-6.13736	7.33989	5.75824	0.00725021	-5.82418	-7.48901	-352.39	-102.22	-91.46	-277.07	712.85	0	-406.19	-137.19	
6.5478	5.84615	0.010274	-5.84615	-6.57692	7.95527	5.75824	0.00673479	-5.82418	-8.19231	-411.57	-123.74	-16.14	-503.03	909.22	88.77	-465.37	-201.75	
7.07527	5.93407	0.0087621	-5.84615	-7.1044	8.39484	5.75824	0.00632246	-5.91209	-8.54396	-166.78	-83.39	-10.76	-446.54	1156.7	69.94	-400.81	59.18	
7.42692	5.93407	0.00807487	-5.84615	-7.54396	8.8344	5.75824	0.00532598	-5.91209	-9.07143	-650.98	-64.56	-29.59	-715.54	694.02	139.88	-312.04	32.28	
7.60275	5.93407	0.00786871	-5.84615	-7.63187	8.8344	5.75824	0.00481056	-5.82418	-8.98352	-465.37	-72.63	-134.5	-269	852.73	72.63	-365.84	91.46	
7.86648	5.93407	0.00773126	-5.84615	-7.98352	9.18604	5.75824	0.00436387	-5.91209	-9.42308	-161.4	2.69	-43.04	-398.12	973.78	10.76	-312.04	-129.12	
8.21813	5.93407	0.00773126	-5.67033	-8.24725	9.6256	5.67033	0.00446695	-5.82418	-9.77473	-153.33	-99.53	-2.69	-430.4	306.66	0	-317.42	-209.82	
8.48187	5.93407	0.0076969	-5.75824	-8.5989	9.97725	5.75824	0.0053947	-5.82418	-10.0385	-796.24	-88.77	-5.38	-981.85	755.89	-2.69	-282.45	131.81	
8.7456	5.93407	0.00852157	-5.75824	-8.77473	10.241	5.75824	0.00742201	-6	-10.2143	-815.07	156.02	-45.73	-782.79	675.19	16.14	131.81	13.45	
8.92143	5.93407	0.0101022	-5.84615	-8.95055	10.5047	5.84615	0.00944932	-5.91209	-10.478	-828.52	129.12	-24.21	-782.79	650.98	34.97	-18.83	-293.21	
9.09725	6.02198	0.0120608	-5.75824	-9.21429	10.7685	5.84615	0.012748	-5.82418	-10.7418	-938.81	347.01	-94.15	-371.22	325.49	247.48	18.83	-185.61	
9.27308	5.93407	0.0137101	-5.75824	-9.3022	10.9443	5.93407	0.0154969	-6	-10.9176	-1097.52	344.32	-150.64	-742.44	737.06	414.26	338.94	247.48	
9.36099	6.02198	0.0150846	-5.75824	-9.3022	11.0322	6.02198	0.0178334	-6	-11.0055	-1210.5	438.47	-196.37	-333.56	309.35	317.42	-32.28	-83.39	
9.36099	6.02198	0.0156343	-5.75824	-9.3022	11.0322	6.02198	0.0204449	-6.08791	-11.0934	-1221.26	446.54	-242.1	-360.46	712.85	371.22	40.35	-228.65	
9.4489	6.02198	0.0155312	-5.84615	-9.21429	10.9443	6.02198	0.0221973	-6.08791	-11.2692	-1205.12	435.78	-271.69	-21.52	642.91	392.74	107.6	1627.45	
9.36099	6.02198	0.0154625	-5.75824	-8.95055	10.8564	6.02198	0.024259	-6.08791	-10.9176	-1264.3	427.71	-236.72	-355.08	443.85	425.02	-16.14	1600.55	
9.36099	6.02198	0.0153594	-5.75824	-9.03846	10.7685	5.93407	0.023881	-6.08791	-10.8297	-1587.1	430.4	-266.31	642.91	438.47	392.74	29.59	1455.29	
9.36099	6.02198	0.0152907	-5.75824	-8.95055	10.5047	5.93407	0.0234	-6	-10.478	-1188.98	443.85	-274.38	696.71	64.56	435.78	247.48	102.22	
9.18516	6.02198	0.0144317	-5.75824	-8.68681	10.3289	5.84615	0.0219224	-5.91209	-10.2143	-1345	441.16	-277.07	411.57	34.97	269	115.67	694.02	
9.00934	6.02198	0.0128511	-5.75824	-8.51099	10.0652	5.84615	0.0199295	-5.91209	-9.95055	-672.5	441.16	-277.07	266.31	37.66	414.26	8.07	234.03	
8.7456	6.02198	0.00965549	-5.75824	-8.33516	9.80143	5.84615	0.0157718	-5.64835	-9.5989	-793.55	446.54	-282.45	260.93	-45.73	341.63	-59.18	290.52	
8.48187	6.02198	0.00711276	-5.75824	-8.15934	9.27396	5.75824	0.01237	-5.73626	-9.33516	-368.53	425.02	-285.14	156.02	-201.75	298.59	-10.76	255.55	
8.13022	6.02198	0.00508545	-5.75824	-7.98352	9.09813	5.67033	0.00886518	-5.73626	-8.98352	-796.24	446.54	-94.15	-209.82	104.91	285.14	24.21	190.99	
7.9544	6.02198	0.00405462	-5.75824	-7.80769	8.74648	5.67033	0.00680351	-5.73626	-8.63187	-957.64	449.23	-234.03	-500.34	45.73	314.73	59.18	86.08	
7.51484	6.02198	0.00405462	-5.75824	-7.63187	8.39484	5.67033	0.00546343	-5.64835	-8.19231	-820.45	344.32	-258.24	-890.39	153.33	91.46	153.33	-32.28	
7.51484	6.02198	0.0041577	-5.75824	-7.63187	8.39484	5.75824	0.00494801	-5.73626	-8.19231	-887.7	433.09	-236.72	-1603.24	80.7	212.51	172.16	-26.9	
7.16319	6.02198	0.00501673	-5.75824	-7.36813	7.86736	5.75824	0.00508545	-5.73626	-7.84066	-971.09	425.02	-37.66	-2044.4	484.2	325.49	118.36	32.28	
6.63571	6.02198	0.00663171	-5.84615	-6.84066	7.33989	5.67033	0.00532598	-5.73626	-7.4011	-712.85	419.64	-59.18	-1982.53	91.46	196.37	40.35	188.3	
6.10824	6.02198	0.00742201	-5.84615	-6.48901	6.81242	5.75824	0.00597884	-5.73626	-6.6978	-1054.48	416.95	-13.45	-2117.03	150.64	381.98	0	-115.67	
5.49286	6.02198	0.00824668	-5.84615	-6.13736	6.19703	5.67033	0.00635682	-5.64835	-6.17033	-1105.59	322.8	-5.38	-2108.96	220.58	185.61	34.97	-145.26	
4.87747	6.02198	0.00979293	-5.93407	-5.43407	5.49374	5.67033	0.00721585	-5.73626	-5.55495	-782.79	419.64	-247.48	-2028.26	-32.28	416.95	99.53	250.17	
4.26209	6.02198	0.0103084	-5.75824	-5.17033	4.79044	5.75824	0.00807487	-5.73626	-4.76374	-1342.31	363.15	40.35	-2047.09	320.11	277.07	40.35	104.91	
