L_C_roll_angle	L_C_pitch_angle	L_linear_dis	L_A_pitch_angle	L_A_roll_angle	R_C_roll_angle	R_C_pitch_angle	R_linear_dis	R_A_pitch_angle	R_A_roll_angle	L_C_roll_current	L_C_pitch_current	L_A_pitch_current	L_A_roll_current	R_C_roll_current	R_C_pitch_current	R_A_pitch_current	R_A_roll_current	
9.62473	7.34066	0.0347391	-7.42857	-9.74176	11.2959	14.5495	0.030444	-14.3516	-11.3571	-1154.01	-99.53	449.23	-524.55	406.19	-379.29	-546.07	-121.05	
9.71264	7.25275	0.0362167	-7.42857	-9.74176	11.4718	13.5824	0.033777	-13.3846	-11.7088	-1132.49	-13.45	492.27	-715.54	228.65	-707.47	-1449.91	13.45	
9.88846	7.07692	0.0368352	-7.16484	-9.82967	11.7355	12.4396	0.037866	-13.033	-12.1484	-1320.79	53.8	621.39	-371.22	400.81	174.85	-43.04	1027.58	
9.97637	6.98901	0.0368352	-6.9011	-9.74176	11.9113	10.8571	0.0405462	-11.3626	-12.2363	-1199.74	282.45	438.47	199.06	540.69	2.69	1466.05	-511.1	
9.97637	6.81319	0.0368352	-6.72527	-9.65385	11.9992	9.27473	0.0433638	-9.07692	-12.3242	-1186.29	406.19	190.99	325.49	801.62	96.84	594.49	-489.58	
9.97637	6.63736	0.0368352	-6.37363	-9.65385	11.9113	7.51648	0.044429	-6.96703	-11.7088	-1180.91	594.49	-94.15	1032.96	459.99	59.18	-1457.98	-1371.9	
9.97637	6.46154	0.0367321	-6.1978	-9.56593	11.8234	5.84615	0.0448757	-6.17582	-11.533	-1544.06	817.76	-363.15	376.6	357.77	242.1	-306.66	-685.95	
9.97637	6.28571	0.0366977	-5.93407	-9.47802	11.5597	4.43956	0.0447382	-4.59341	-11.4451	-1533.3	521.86	-508.41	599.87	123.74	174.85	320.11	1030.27	
9.80055	6.02198	0.0363541	-5.67033	-9.39011	11.2959	3.20879	0.0433638	-3.27473	-11.2692	-1560.2	430.4	-419.64	809.69	-8.07	-107.6	16.14	43.04	
9.71264	5.84615	0.0347048	-5.58242	-9.12637	11.1201	2.32967	0.0417145	-2.21978	-11.0934	-1452.6	18.83	-368.53	193.68	75.32	-236.72	-180.23	110.29	
9.4489	5.93407	0.0327118	-5.49451	-9.03846	10.7685	1.71429	0.038725	-1.78022	-10.7418	-1172.84	0	-626.77	-158.71	131.81	-174.85	-134.5	-51.11	
9.27308	5.75824	0.0292757	-5.40659	-8.95055	10.3289	1.45055	0.0336052	-1.25275	-10.3022	-1256.23	69.94	-755.89	-621.39	75.32	244.79	72.63	64.56	
8.83352	5.84615	0.0266643	-5.40659	-8.77473	9.88934	1.27473	0.0297224	-1.25275	-9.86264	-742.44	43.04	-801.62	-694.02	215.2	40.35	26.9	34.97	
8.56978	5.84615	0.0241903	-5.49451	-8.42308	9.53769	1.27473	0.0263207	-1.25275	-9.51099	-1272.37	131.81	-919.98	-1110.97	204.44	29.59	231.34	-398.12	
8.21813	5.93407	0.0238467	-5.67033	-8.24725	9.18604	1.27473	0.025874	-1.16484	-8.80769	-1154.01	137.19	-694.02	-1232.02	416.95	158.71	-104.91	-1896.45	
8.21813	6.02198	0.0238467	-5.67033	-8.24725	9.09813	1.36264	0.025874	-1.25275	-8.71978	-1745.81	427.71	-543.38	-1648.97	223.27	196.37	129.12	-1694.7	
7.86648	6.1978	0.0242933	-5.84615	-7.98352	8.57066	1.45055	0.0259083	-1.42857	-8.71978	-1595.17	446.54	-468.06	-2090.13	395.43	371.22	59.18	-53.8	
7.42692	6.37363	0.0243277	-6.10989	-7.36813	8.1311	1.53846	0.025874	-1.6044	-8.54396	-1455.29	312.04	-215.2	-1638.21	481.51	363.15	18.83	1608.62	
6.81154	6.54945	0.0243621	-6.37363	-6.92857	7.60363	1.8022	0.0260801	-1.78022	-8.1044	-1735.05	201.75	-196.37	-1428.39	734.37	-32.28	-244.79	1735.05	
6.10824	6.72527	0.0252898	-6.72527	-6.13736	6.98824	1.89011	0.0263207	-1.95604	-7.22527	-1377.28	314.73	-196.37	-1947.56	465.37	710.16	-32.28	1471.43	
5.40495	6.9011	0.026355	-6.81319	-5.34615	6.28495	2.06593	0.0282792	-2.21978	-5.90659	-893.08	158.71	239.41	-1339.62	217.89	527.24	193.68	18.83	
4.61374	7.07692	0.0273515	-6.98901	-4.55495	5.58165	2.32967	0.0293444	-2.48352	-5.37912	-1046.41	349.7	180.23	-1293.89	75.32	688.64	-180.23	-94.15	
3.82253	7.34066	0.0277982	-7.34066	-3.76374	4.79044	2.50549	0.0311656	-2.65934	-4.67582	-607.94	753.2	239.41	-556.83	279.76	683.26	-61.87	228.65	
2.94341	7.6044	0.0278325	-7.51648	-2.70879	4.08714	2.85714	0.0317841	-2.92308	-3.97253	-933.43	260.93	220.58	-252.86	-51.11	610.63	-118.36	207.13	
2.06429	7.78022	0.0285541	-7.78022	-1.82967	3.20802	2.94505	0.0332616	-3.0989	-3.09341	-675.19	352.39	26.9	352.39	10.76	48.42	-174.85	403.5	
1.27308	8.04396	0.028348	-7.86813	-0.950549	2.3289	3.20879	0.0343268	-3.27473	-2.12637	-769.34	365.84	-137.19	83.39	185.61	728.99	-48.42	217.89	
0.393956	8.21978	0.0283823	-8.04396	-0.0714286	1.44978	3.38462	0.0345673	-3.45055	-1.24725	-312.04	427.71	-215.2	244.79	271.69	753.2	104.91	190.99	
-0.485165	8.3956	0.0283823	-8.21978	0.71978	0.746484	3.64835	0.0352202	-3.71429	-0.456044	-664.43	258.24	-347.01	395.43	134.5	524.55	215.2	408.88	
-1.27637	8.74725	0.0290008	-8.3956	1.5989	-0.220549	4	0.0352202	-3.97802	0.423077	-317.42	322.8	-634.84	139.88	395.43	443.85	416.95	524.55	
-2.15549	9.01099	0.0290008	-8.57143	2.39011	-1.18758	4.17582	0.0352202	-4.15385	1.3022	-785.48	414.26	-726.3	139.88	201.75	45.73	398.12	594.49	
-3.03462	9.18681	0.0290008	-8.83516	3.35714	-2.0667	4.35165	0.0352202	-4.32967	2.09341	-1094.83	220.58	-772.03	188.3	263.62	0	341.63	338.94	
-3.91374	9.45055	0.0290008	-9.01099	4.14835	-2.77	4.61538	0.0342924	-4.59341	3.06044	-1102.9	425.02	-798.93	-131.81	446.54	352.39	454.61	605.25	
-4.61703	9.62637	0.0289321	-9.27473	4.93956	-3.56121	4.87912	0.0338458	-4.76923	3.76374	-691.33	330.87	-486.89	56.49	172.16	408.88	449.23	556.83	
-5.40824	9.89011	0.0289321	-9.53846	5.64286	-4.35242	5.23077	0.0332616	-5.03297	4.64286	-449.23	416.95	-500.34	69.94	430.4	110.29	250.17	435.78	
-6.11154	10.0659	0.0280731	-9.8022	6.43407	-5.05571	5.31868	0.0324369	-5.2967	5.17033	-675.19	161.4	-341.63	126.43	161.4	126.43	172.16	45.73	
-6.81484	10.3297	0.0276951	-10.1538	7.04945	-5.75901	5.58242	0.0314748	-5.64835	5.78571	-763.96	403.5	-78.01	-255.55	338.94	330.87	164.09	497.65	
-7.51813	10.5055	0.0271797	-10.4176	7.57692	-6.3744	5.75824	0.0305127	-5.91209	6.48901	-602.56	301.28	-69.94	-578.35	201.75	543.38	-26.9	371.22	
-8.13352	10.6813	0.0268361	-10.5934	8.01648	-6.98978	5.93407	0.029585	-6.08791	7.1044	-556.83	274.38	325.49	-1084.07	352.39	901.15	-61.87	83.39	
-8.66099	10.8571	0.0264581	-10.8571	8.54396	-7.60516	6.10989	0.028829	-6.26374	7.54396	-338.94	104.91	242.1	-798.93	104.91	430.4	-215.2	129.12	
-9.10055	11.033	0.0253929	-10.9451	8.98352	-7.95681	6.28571	0.0283823	-6.43956	7.98352	-476.13	193.68	368.53	-529.93	457.3	449.23	-438.47	212.51	
-9.10055	11.033	0.0249806	-11.033	9.15934	-8.04473	6.37363	0.0280387	-6.52747	8.15934	-414.26	99.53	279.76	-115.67	75.32	336.25	-468.06	427.71	
-9.4522	11.1209	0.0241215	-11.1209	9.5989	-8.30846	6.46154	0.0281762	-6.52747	8.42308	-500.34	301.28	290.52	-99.53	225.96	395.43	-317.42	944.19	
-9.89176	11.2088	0.0243964	-11.2967	10.0385	-8.66011	6.63736	0.0282792	-6.61538	8.77473	-554.14	86.08	83.39	247.48	1024.89	236.72	-309.35	589.11	
-10.2434	11.3846	0.0256678	-11.2088	10.6538	-9.01176	6.54945	0.0301004	-6.61538	9.03846	-411.57	242.1	21.52	-16.14	500.34	244.79	-75.32	581.04	
-10.5951	11.2967	0.0277638	-11.2088	10.7418	-9.18758	6.54945	0.032059	-6.7033	9.39011	-381.98	32.28	5.38	-34.97	745.13	99.53	-260.93	847.35	
-10.9467	11.2967	0.0304096	-11.2088	11.0934	-9.45132	6.72527	0.033777	-6.7033	9.65385	-414.26	29.59	-282.45	255.55	1140.56	94.15	-43.04	1159.39	
-11.2104	11.2967	0.0329867	-11.1209	11.3571	-9.71505	6.72527	0.0358731	-6.61538	9.74176	-521.86	51.11	-131.81	24.21	1398.8	217.89	-56.49	1154.01	
-11.3863	11.1209	0.0350484	-10.9451	11.533	-9.80297	6.72527	0.037007	-6.61538	9.91758	-398.12	484.2	-75.32	78.01	1030.27	131.81	118.36	836.59	
-11.5621	10.7692	0.0360449	-10.5055	11.6209	-9.89088	6.63736	0.0378316	-6.52747	10.0055	-906.53	613.32	-271.69	260.93	559.52	252.86	263.62	1140.56	
-11.7379	10.4176	0.0365603	-10.1538	11.9725	-9.89088	6.54945	0.0377973	-6.52747	9.91758	-1474.12	973.78	-207.13	-59.18	825.83	244.79	301.28	785.48	
-11.7379	9.89011	0.0368008	-9.62637	11.9725	-9.89088	6.46154	0.0370757	-6.35165	9.91758	-1078.69	879.63	-51.11	-269	823.14	425.02	287.83	543.38	
-11.7379	9.36264	0.037385	-9.01099	11.9725	-9.89088	6.37363	0.0363198	-6.35165	9.82967	-1014.13	1059.86	32.28	-80.7	828.52	739.75	341.63	-5.38	
-11.7379	8.74725	0.0378316	-8.48352	11.7967	-9.89088	6.37363	0.0354951	-6.17582	9.65385	-833.9	1132.49	43.04	-180.23	1094.83	454.61	301.28	-597.18	
-11.5621	8.21978	0.0383814	-7.86813	11.533	-9.89088	6.28571	0.0340176	-6.26374	9.56593	-449.23	763.96	-139.88	-384.67	1135.18	193.68	277.07	-75.32	
-11.2984	7.6044	0.0384845	-7.34066	11.2692	-9.62714	6.28571	0.0329867	-6.26374	9.39011	-392.74	411.57	-217.89	-59.18	1275.06	99.53	53.8	-403.5	
-11.1225	7.07692	0.0383471	-6.98901	11.0934	-9.45132	6.1978	0.0318184	-6.17582	9.21429	-217.89	360.46	8.07	-72.63	1229.33	0	-142.57	-605.25	
-10.7709	6.72527	0.0378316	-6.63736	10.7418	-9.27549	6.1978	0.030444	-6.17582	9.03846	40.35	96.84	-207.13	-75.32	1180.91	69.94	-196.37	-742.44	
-10.3313	6.46154	0.0360105	-6.28571	10.3022	-9.09967	6.1978	0.0291039	-6.17582	8.77473	34.97	107.6	-67.25	-330.87	1172.84	-48.42	-298.59	-196.37	
-9.97967	6.46154	0.0334334	-6.1978	9.95055	-8.83593	6.10989	0.0273515	-6.17582	8.5989	56.49	-13.45	-80.7	-24.21	1121.73	-34.97	-408.88	-115.67	
-9.71593	6.37363	0.0304096	-6.10989	9.51099	-8.39637	6.10989	0.0258052	-6.17582	8.24725	-88.77	-53.8	-64.56	-258.24	1100.21	-24.21	-451.92	112.98	
-9.27637	6.37363	0.028451	-6.1978	9.07143	-8.04473	6.10989	0.0247744	-6.17582	7.80769	-376.6	-137.19	-255.55	-381.98	433.09	-190.99	-309.35	373.91	
-9.27637	6.37363	0.0278325	-6.1978	9.07143	-8.04473	6.1978	0.0244995	-6.26374	7.98352	478.82	-107.6	-196.37	-99.53	944.19	-75.32	-295.9	357.77	
-8.7489	6.37363	0.0272828	-6.10989	8.71978	-7.60516	6.1978	0.0250493	-6.17582	7.63187	271.69	-10.76	-282.45	459.99	793.55	-5.38	-285.14	855.42	
-8.30934	6.37363	0.0270422	-6.10989	8.19231	-6.98978	6.1978	0.025977	-6.17582	7.19231	-86.08	-18.83	-505.72	441.16	989.92	-16.14	-96.84	1205.12	
-7.60604	6.37363	0.0271797	-6.10989	7.75275	-6.46231	6.1978	0.0268017	-6.17582	6.57692	-384.67	-5.38	-564.9	21.52	815.07	-102.22	-250.17	1509.09	
-7.07857	6.37363	0.0276607	-6.10989	7.04945	-5.84692	6.1978	0.0274546	-6.17582	5.96154	29.59	-37.66	-492.27	18.83	1377.28	-24.21	-37.66	1347.69	
-6.28736	6.37363	0.0277295	-6.02198	6.43407	-5.14363	6.1978	0.0290695	-6.17582	5.25824	-317.42	-8.07	-551.45	293.21	769.34	-5.38	-18.83	1428.39	
-5.67198	6.37363	0.0278669	-6.10989	5.73077	-4.35242	6.1978	0.0292414	-6.17582	4.55495	-306.66	-8.07	-564.9	400.81	938.81	-37.66	5.38	928.05	
-4.79286	6.37363	0.0284854	-6.10989	4.85165	-3.64912	6.1978	0.0301347	-6.08791	3.76374	-161.4	-45.73	-330.87	-26.9	871.56	-18.83	-239.41	995.3	
-4.08956	6.37363	0.0291383	-6.02198	4.14835	-2.77	6.10989	0.0307876	-6.08791	2.97253	-220.58	-99.53	-465.37	769.34	739.75	-112.98	-88.77	1482.19	
-3.21044	6.37363	0.0302722	-6.02198	3.26923	-2.0667	6.10989	0.0314405	-6.17582	2.09341	-188.3	-10.76	-352.39	-263.62	290.52	-172.16	-112.98	1385.35	
-2.33132	6.37363	0.0312687	-6.02198	2.47802	-1.09967	6.10989	0.0316466	-6.17582	1.21429	-328.18	-16.14	-449.23	494.96	529.93	-137.19	-244.79	1388.04	
-1.62802	6.37363	0.0321964	-6.02198	1.42308	-0.220549	6.1978	0.0317497	-6.17582	0.247253	-201.75	-13.45	-468.06	-153.33	535.31	-102.22	-217.89	796.24	
-0.660989	6.37363	0.0326087	-6.10989	0.543956	0.658571	6.10989	0.0317497	-6.17582	-0.631868	-435.78	-53.8	-328.18	-376.6	607.94	-53.8	-290.52	209.82	
0.13022	6.37363	0.0334678	-6.10989	-0.335165	1.44978	6.10989	0.0314748	-6.17582	-1.5989	-457.3	-21.52	-298.59	-201.75	667.12	-18.83	-293.21	-363.15	
1.09725	6.37363	0.0343955	-6.10989	-1.21429	2.3289	6.10989	0.0313717	-6.17582	-2.56593	-45.73	-86.08	-217.89	-1070.62	621.39	-43.04	-285.14	-341.63	
1.80055	6.37363	0.0340863	-6.10989	-2.09341	3.20802	6.10989	0.0301347	-6.08791	-3.44505	-26.9	-8.07	-180.23	-624.08	769.34	-10.76	-239.41	-282.45	
2.76758	6.37363	0.0338458	-6.10989	-2.88462	4.08714	6.1978	0.0300317	-6.08791	-4.23626	-21.52	-10.76	-295.9	-621.39	637.53	-18.83	-174.85	-328.18	
3.47088	6.37363	0.0330554	-6.1978	-3.67582	4.79044	6.10989	0.0292414	-6.08791	-5.02747	8.07	-34.97	-290.52	-613.32	314.73	-13.45	-164.09	-398.12	
4.26209	6.37363	0.0321964	-6.10989	-4.55495	5.58165	6.10989	0.0282792	-6.08791	-5.81868	-64.56	-13.45	-287.83	-333.56	-180.23	-67.25	102.22	-56.49	
5.0533	6.37363	0.0320246	-6.10989	-5.17033	6.28495	6.10989	0.0280731	-6.08791	-6.52198	8.07	64.56	-301.28	-659.05	618.7	-2.69	123.74	-137.19	
5.66868	6.37363	0.0313374	-6.10989	-5.96154	6.90033	6.10989	0.0280731	-6.08791	-7.22527	-546.07	-5.38	-355.08	-1092.14	371.22	-51.11	201.75	-139.88	
6.37198	6.37363	0.0303753	-6.10989	-6.57692	7.60363	6.10989	0.0276264	-6.08791	-7.84066	-293.21	-8.07	-500.34	-815.07	468.06	-18.83	5.38	53.8	
6.98736	6.37363	0.029207	-6.10989	-7.1044	8.1311	6.10989	0.0271453	-6	-8.19231	-427.71	-5.38	-570.28	-629.46	618.7	-16.14	78.01	-661.74	
7.42692	6.46154	0.0282449	-6.02198	-7.63187	8.57066	6.10989	0.0268704	-6.08791	-8.80769	-503.03	-5.38	-648.29	-260.93	492.27	-45.73	29.59	158.71	
7.9544	6.37363	0.027592	-6.02198	-7.98352	9.09813	6.10989	0.0267674	-6.17582	-9.15934	-688.64	0	-607.94	-478.82	188.3	-32.28	51.11	355.08	
8.13022	6.37363	0.0272828	-6.10989	-7.98352	9.18604	6.10989	0.0267674	-6.17582	-9.15934	-433.09	-16.14	-494.96	-5.38	398.12	-2.69	-67.25	462.68	
8.39396	6.37363	0.0271797	-6.10989	-8.24725	9.53769	6.10989	0.0268017	-6.17582	-9.42308	-581.04	-2.69	-384.67	-287.83	589.11	-13.45	-282.45	599.87	
8.65769	6.37363	0.0271797	-6.1978	-8.5989	9.97725	6.10989	0.0277295	-6.17582	-9.86264	-177.54	-2.69	-290.52	-131.81	562.21	104.91	-301.28	602.56	
8.92143	6.37363	0.027214	-6.1978	-8.86264	10.4168	6.28571	0.0285198	-6.26374	-10.3022	-753.2	59.18	-212.51	-91.46	516.48	21.52	-295.9	462.68	
9.27308	6.37363	0.0280731	-6.1978	-9.12637	10.6805	6.1978	0.0305814	-6.17582	-10.6538	-833.9	16.14	-174.85	-390.05	306.66	158.71	-416.95	-51.11	
9.4489	6.37363	0.0293444	-6.28571	-9.3022	11.0322	6.28571	0.032059	-6.35165	-11.0934	-876.94	295.9	-18.83	-564.9	16.14	83.39	-67.25	285.14	
9.62473	6.37363	0.0310625	-6.28571	-9.56593	11.2959	6.46154	0.0340176	-6.43956	-11.2692	-1019.51	376.6	115.67	-403.5	-164.09	21.52	145.26	-24.21	
9.80055	6.37363	0.0337427	-6.37363	-9.74176	11.3838	6.46154	0.0372475	-6.52747	-11.533	-1197.05	392.74	64.56	-34.97	384.67	403.5	123.74	204.44	
9.88846	6.46154	0.035392	-6.28571	-9.82967	11.5597	6.54945	0.0389312	-6.52747	-11.6209	-1199.74	435.78	0	-177.54	414.26	737.06	282.45	258.24	
9.88846	6.46154	0.0358387	-6.28571	-9.82967	11.5597	6.63736	0.039962	-6.79121	-11.6209	-1258.92	435.78	0	-403.5	782.79	519.17	104.91	0	
9.88846	6.46154	0.0358387	-6.28571	-9.82967	11.4718	6.63736	0.0403057	-6.7033	-11.533	-1175.53	433.09	0	-395.43	433.09	422.33	-188.3	86.08	
9.88846	6.46154	0.0358387	-6.1978	-9.74176	11.3838	6.54945	0.040718	-6.52747	-11.8846	-1175.53	427.71	-174.85	-204.44	761.27	387.36	115.67	672.5	
9.88846	6.46154	0.0357356	-6.1978	-9.65385	11.208	6.54945	0.0407523	-6.7033	-11.533	-1199.74	433.09	-166.78	-18.83	392.74	408.88	147.95	-64.56	
9.80055	6.46154	0.0354951	-6.1978	-9.47802	11.0322	6.46154	0.0406493	-6.52747	-11.0055	-1552.13	427.71	-271.69	-274.38	371.22	-61.87	-486.89	-960.33	
9.80055	6.46154	0.0350828	-6.1978	-9.39011	10.5926	6.46154	0.0406149	-6.43956	-10.6538	-1041.03	441.16	-306.66	56.49	48.42	392.74	-220.58	228.65	
9.62473	6.46154	0.0342237	-6.1978	-9.21429	10.3289	6.37363	0.039481	-6.26374	-10.3022	-1506.4	435.78	-336.25	-96.84	217.89	277.07	-107.6	-16.14	
9.27308	6.46154	0.0324369	-6.1978	-9.03846	9.88934	6.28571	0.0374193	-6.26374	-9.95055	-1355.76	441.16	-303.97	5.38	301.28	118.36	37.66	75.32	
9.09725	6.46154	0.0305127	-6.1978	-8.77473	9.53769	6.1978	0.0348766	-6.17582	-9.51099	-1229.33	441.16	-371.22	-255.55	-86.08	287.83	-250.17	29.59	
8.7456	6.46154	0.0286229	-6.1978	-8.51099	9.27396	6.1978	0.0324369	-6.08791	-9.24725	-691.33	433.09	-309.35	-505.72	177.54	357.77	-18.83	64.56	
8.48187	6.46154	0.0265612	-6.1978	-8.24725	8.8344	6.10989	0.0293788	-6.26374	-8.71978	-1008.75	438.47	-295.9	-527.24	2.69	252.86	18.83	137.19	
7.9544	6.46154	0.0255991	-6.1978	-7.8956	8.39484	6.10989	0.0277638	-6.26374	-8.36813	-887.7	438.47	-293.21	-804.31	363.15	247.48	-80.7	78.01	
7.9544	6.46154	0.0254616	-6.1978	-7.8956	8.48275	6.10989	0.0274202	-6.17582	-8.28022	-1353.07	433.09	-193.68	-1027.58	-51.11	416.95	-69.94	112.98	
7.60275	6.46154	0.0254616	-6.1978	-7.54396	7.95527	6.10989	0.0270422	-6.17582	-7.84066	-1191.67	425.02	-75.32	-1197.05	196.37	435.78	-112.98	204.44	
7.07527	6.46154	0.0255303	-6.28571	-7.01648	7.4278	6.10989	0.0270766	-6.17582	-7.31319	-1164.77	384.67	-83.39	-1554.82	295.9	416.95	0	26.9	
6.5478	6.46154	0.0262519	-6.28571	-6.57692	6.90033	6.10989	0.0270766	-6.26374	-6.87363	-1253.54	419.64	-75.32	-1490.26	330.87	433.09	-48.42	438.47	
5.93242	6.46154	0.0264925	-6.28571	-5.78571	6.19703	6.10989	0.0273171	-6.26374	-6.08242	-1035.65	422.33	-2.69	-1431.08	180.23	435.78	-18.83	-180.23	
5.14121	6.46154	0.0266299	-6.28571	-5.25824	5.49374	6.10989	0.0272828	-6.17582	-5.46703	-1218.57	419.64	-2.69	-1385.35	196.37	476.13	-21.52	86.08	
4.43791	6.46154	0.0275577	-6.28571	-4.46703	4.70253	6.1978	0.0284167	-6.17582	-4.67582	-1108.28	425.02	-40.35	-1011.44	153.33	435.78	-37.66	260.93	
