time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
4.373	0.022	0.0107	1.0879	-5.0305	0.3359	-0.1832	
4.373	0.022	0.0107	1.0879	-5.0305	0.3359	-0.1832	
4.373	0.022	0.0107	1.0879	-5.0305	0.3359	-0.1832	
4.373	0.022	0.0107	1.0879	-5.0305	0.3359	-0.1832	
4.373	0.022	0.0107	1.0879	-5.0305	0.3359	-0.1832	
4.379	0.0139	-0.0796	1.0605	-4.313	-0.2901	-2.3511	
4.379	0.0139	-0.0796	1.0605	-4.313	-0.2901	-2.3511	
4.379	0.0139	-0.0796	1.0605	-4.313	-0.2901	-2.3511	
4.379	0.0139	-0.0796	1.0605	-4.313	-0.2901	-2.3511	
4.379	0.0139	-0.0796	1.0605	-4.313	-0.2901	-2.3511	
4.379	0.0139	-0.0796	1.0605	-4.313	-0.2901	-2.3511	
4.379	0.0139	-0.0796	1.0605	-4.313	-0.2901	-2.3511	
4.386	0.0117	-0.1028	1.0913	-4.2672	-0.6336	-1.9771	
4.386	0.0117	-0.1028	1.0913	-4.2672	-0.6336	-1.9771	
4.386	0.0117	-0.1028	1.0913	-4.2672	-0.6336	-1.9771	
4.386	0.0117	-0.1028	1.0913	-4.2672	-0.6336	-1.9771	
4.386	0.0117	-0.1028	1.0913	-4.2672	-0.6336	-1.9771	
4.392	0.0271	-0.0156	1.0745	-3.0076	-1.0305	-4.0534	
4.392	0.0271	-0.0156	1.0745	-3.0076	-1.0305	-4.0534	
4.392	0.0271	-0.0156	1.0745	-3.0076	-1.0305	-4.0534	
4.392	0.0271	-0.0156	1.0745	-3.0076	-1.0305	-4.0534	
4.392	0.0271	-0.0156	1.0745	-3.0076	-1.0305	-4.0534	
4.392	0.0271	-0.0156	1.0745	-3.0076	-1.0305	-4.0534	
4.398	0.0703	-0.0103	1.0574	-3.2824	-1.0916	-1.9008	
4.398	0.0703	-0.0103	1.0574	-3.2824	-1.0916	-1.9008	
4.398	0.0703	-0.0103	1.0574	-3.2824	-1.0916	-1.9008	
4.398	0.0703	-0.0103	1.0574	-3.2824	-1.0916	-1.9008	
4.398	0.0703	-0.0103	1.0574	-3.2824	-1.0916	-1.9008	
4.398	0.0703	-0.0103	1.0574	-3.2824	-1.0916	-1.9008	
4.404	0.0256	-0.0278	1.0818	-3.8626	-0.0382	-3.2519	
4.404	0.0256	-0.0278	1.0818	-3.8626	-0.0382	-3.2519	
4.404	0.0256	-0.0278	1.0818	-3.8626	-0.0382	-3.2519	
4.404	0.0256	-0.0278	1.0818	-3.8626	-0.0382	-3.2519	
4.404	0.0256	-0.0278	1.0818	-3.8626	-0.0382	-3.2519	
4.41	0.0437	0.0024	1.0667	-4.3969	-0.2824	-1.5573	
4.41	0.0437	0.0024	1.0667	-4.3969	-0.2824	-1.5573	
4.41	0.0437	0.0024	1.0667	-4.3969	-0.2824	-1.5573	
4.41	0.0437	0.0024	1.0667	-4.3969	-0.2824	-1.5573	
4.41	0.0437	0.0024	1.0667	-4.3969	-0.2824	-1.5573	
4.41	0.0437	0.0024	1.0667	-4.3969	-0.2824	-1.5573	
4.416	0.0122	0	1.092	-4.7557	-0.458	-1.9847	
4.416	0.0122	0	1.092	-4.7557	-0.458	-1.9847	
4.416	0.0122	0	1.092	-4.7557	-0.458	-1.9847	
4.416	0.0122	0	1.092	-4.7557	-0.458	-1.9847	
4.416	0.0122	0	1.092	-4.7557	-0.458	-1.9847	
4.416	0.0122	0	1.092	-4.7557	-0.458	-1.9847	
4.422	0.0161	-0.0798	1.0476	-4.6794	-1.2595	-1.0382	
4.422	0.0161	-0.0798	1.0476	-4.6794	-1.2595	-1.0382	
4.422	0.0161	-0.0798	1.0476	-4.6794	-1.2595	-1.0382	
4.422	0.0161	-0.0798	1.0476	-4.6794	-1.2595	-1.0382	
4.422	0.0161	-0.0798	1.0476	-4.6794	-1.2595	-1.0382	
4.422	0.0161	-0.0798	1.0476	-4.6794	-1.2595	-1.0382	
4.429	0.0212	-0.0825	1.0823	-4.1221	-1.2519	-1.5573	
4.429	0.0212	-0.0825	1.0823	-4.1221	-1.2519	-1.5573	
4.429	0.0212	-0.0825	1.0823	-4.1221	-1.2519	-1.5573	
4.429	0.0212	-0.0825	1.0823	-4.1221	-1.2519	-1.5573	
4.429	0.0212	-0.0825	1.0823	-4.1221	-1.2519	-1.5573	
4.435	0.0273	-0.032	1.0581	-3.7252	-1.4198	-1.4198	
4.435	0.0273	-0.032	1.0581	-3.7252	-1.4198	-1.4198	
4.435	0.0273	-0.032	1.0581	-3.7252	-1.4198	-1.4198	
4.435	0.0273	-0.032	1.0581	-3.7252	-1.4198	-1.4198	
4.435	0.0273	-0.032	1.0581	-3.7252	-1.4198	-1.4198	
4.435	0.0273	-0.032	1.0581	-3.7252	-1.4198	-1.4198	
4.441	0.0601	-0.0447	1.0459	-3.2595	-1.3969	-1.4351	
4.441	0.0601	-0.0447	1.0459	-3.2595	-1.3969	-1.4351	
4.441	0.0601	-0.0447	1.0459	-3.2595	-1.3969	-1.4351	
4.441	0.0601	-0.0447	1.0459	-3.2595	-1.3969	-1.4351	
4.441	0.0601	-0.0447	1.0459	-3.2595	-1.3969	-1.4351	
4.441	0.0601	-0.0447	1.0459	-3.2595	-1.3969	-1.4351	
4.447	0.0222	-0.0754	1.0376	-1.5802	-0.8397	-2.3435	
4.447	0.0222	-0.0754	1.0376	-1.5802	-0.8397	-2.3435	
4.447	0.0222	-0.0754	1.0376	-1.5802	-0.8397	-2.3435	
4.447	0.0222	-0.0754	1.0376	-1.5802	-0.8397	-2.3435	
4.447	0.0222	-0.0754	1.0376	-1.5802	-0.8397	-2.3435	
4.447	0.0222	-0.0754	1.0376	-1.5802	-0.8397	-2.3435	
4.453	0.0303	-0.0137	1.0862	-3.3206	-1.0916	-1.6412	
4.453	0.0303	-0.0137	1.0862	-3.3206	-1.0916	-1.6412	
4.453	0.0303	-0.0137	1.0862	-3.3206	-1.0916	-1.6412	
4.453	0.0303	-0.0137	1.0862	-3.3206	-1.0916	-1.6412	
4.453	0.0303	-0.0137	1.0862	-3.3206	-1.0916	-1.6412	
4.453	0.0303	-0.0137	1.0862	-3.3206	-1.0916	-1.6412	
4.459	0.0164	-0.0374	1.064	-3.9618	-1.1298	-2.0534	
4.459	0.0164	-0.0374	1.064	-3.9618	-1.1298	-2.0534	
4.459	0.0164	-0.0374	1.064	-3.9618	-1.1298	-2.0534	
4.459	0.0164	-0.0374	1.064	-3.9618	-1.1298	-2.0534	
4.459	0.0164	-0.0374	1.064	-3.9618	-1.1298	-2.0534	
4.465	0.0425	-0.061	1.0796	-4.6489	-1.3053	-1.458	
4.465	0.0425	-0.061	1.0796	-4.6489	-1.3053	-1.458	
4.465	0.0425	-0.061	1.0796	-4.6489	-1.3053	-1.458	
4.465	0.0425	-0.061	1.0796	-4.6489	-1.3053	-1.458	
4.465	0.0425	-0.061	1.0796	-4.6489	-1.3053	-1.458	
4.465	0.0425	-0.061	1.0796	-4.6489	-1.3053	-1.458	
4.472	0.0164	-0.0498	1.0442	-4.4504	-1.771	-1.7252	
4.472	0.0164	-0.0498	1.0442	-4.4504	-1.771	-1.7252	
4.472	0.0164	-0.0498	1.0442	-4.4504	-1.771	-1.7252	
4.472	0.0164	-0.0498	1.0442	-4.4504	-1.771	-1.7252	
4.472	0.0164	-0.0498	1.0442	-4.4504	-1.771	-1.7252	
4.472	0.0164	-0.0498	1.0442	-4.4504	-1.771	-1.7252	
4.478	0.0627	-0.1033	1.0786	-3.626	-0.9771	-0.6565	
4.478	0.0627	-0.1033	1.0786	-3.626	-0.9771	-0.6565	
4.478	0.0627	-0.1033	1.0786	-3.626	-0.9771	-0.6565	
4.478	0.0627	-0.1033	1.0786	-3.626	-0.9771	-0.6565	
4.478	0.0627	-0.1033	1.0786	-3.626	-0.9771	-0.6565	
4.478	0.0627	-0.1033	1.0786	-3.626	-0.9771	-0.6565	
4.484	0.0215	-0.063	1.062	-2.7481	-1.4427	-0.7481	
4.484	0.0215	-0.063	1.062	-2.7481	-1.4427	-0.7481	
4.484	0.0215	-0.063	1.062	-2.7481	-1.4427	-0.7481	
4.484	0.0215	-0.063	1.062	-2.7481	-1.4427	-0.7481	
4.484	0.0215	-0.063	1.062	-2.7481	-1.4427	-0.7481	
4.484	0.0215	-0.063	1.062	-2.7481	-1.4427	-0.7481	
4.49	0.0515	-0.0537	1.0842	-1.5573	-1.1298	0.1069	
4.49	0.0515	-0.0537	1.0842	-1.5573	-1.1298	0.1069	
4.49	0.0515	-0.0537	1.0842	-1.5573	-1.1298	0.1069	
4.49	0.0515	-0.0537	1.0842	-1.5573	-1.1298	0.1069	
4.49	0.0515	-0.0537	1.0842	-1.5573	-1.1298	0.1069	
4.496	0.0203	-0.0239	1.0684	-2.7939	-1.1832	-0.9084	
4.496	0.0203	-0.0239	1.0684	-2.7939	-1.1832	-0.9084	
4.496	0.0203	-0.0239	1.0684	-2.7939	-1.1832	-0.9084	
4.496	0.0203	-0.0239	1.0684	-2.7939	-1.1832	-0.9084	
4.496	0.0203	-0.0239	1.0684	-2.7939	-1.1832	-0.9084	
4.496	0.0203	-0.0239	1.0684	-2.7939	-1.1832	-0.9084	
4.502	0.0493	0.03	1.075	-3.458	-1.4656	-0.2366	
4.502	0.0493	0.03	1.075	-3.458	-1.4656	-0.2366	
4.502	0.0493	0.03	1.075	-3.458	-1.4656	-0.2366	
4.502	0.0493	0.03	1.075	-3.458	-1.4656	-0.2366	
4.502	0.0493	0.03	1.075	-3.458	-1.4656	-0.2366	
4.508	0.0422	-0.0706	1.0718	-3.5191	-1.1374	-1.3282	
4.508	0.0422	-0.0706	1.0718	-3.5191	-1.1374	-1.3282	
4.508	0.0422	-0.0706	1.0718	-3.5191	-1.1374	-1.3282	
4.508	0.0422	-0.0706	1.0718	-3.5191	-1.1374	-1.3282	
4.508	0.0422	-0.0706	1.0718	-3.5191	-1.1374	-1.3282	
4.508	0.0422	-0.0706	1.0718	-3.5191	-1.1374	-1.3282	
4.508	0.0422	-0.0706	1.0718	-3.5191	-1.1374	-1.3282	
4.515	0.0322	-0.0579	1.083	-3.2672	-1.1374	-1.3817	
4.515	0.0322	-0.0579	1.083	-3.2672	-1.1374	-1.3817	
4.515	0.0322	-0.0579	1.083	-3.2672	-1.1374	-1.3817	
4.515	0.0322	-0.0579	1.083	-3.2672	-1.1374	-1.3817	
4.515	0.0322	-0.0579	1.083	-3.2672	-1.1374	-1.3817	
4.521	0.0598	-0.0085	1.0693	-1.7099	-1.2748	-1.7481	
4.521	0.0598	-0.0085	1.0693	-1.7099	-1.2748	-1.7481	
4.521	0.0598	-0.0085	1.0693	-1.7099	-1.2748	-1.7481	
4.521	0.0598	-0.0085	1.0693	-1.7099	-1.2748	-1.7481	
4.521	0.0598	-0.0085	1.0693	-1.7099	-1.2748	-1.7481	
4.521	0.0598	-0.0085	1.0693	-1.7099	-1.2748	-1.7481	
4.527	0.0225	-0.0986	1.1052	-2.2748	-1.1985	-1.5649	
4.527	0.0225	-0.0986	1.1052	-2.2748	-1.1985	-1.5649	
4.527	0.0225	-0.0986	1.1052	-2.2748	-1.1985	-1.5649	
4.527	0.0225	-0.0986	1.1052	-2.2748	-1.1985	-1.5649	
4.527	0.0225	-0.0986	1.1052	-2.2748	-1.1985	-1.5649	
4.527	0.0225	-0.0986	1.1052	-2.2748	-1.1985	-1.5649	
4.533	0.0383	0.022	1.0833	-3.8092	-0.9771	-2.0382	
4.533	0.0383	0.022	1.0833	-3.8092	-0.9771	-2.0382	
4.533	0.0383	0.022	1.0833	-3.8092	-0.9771	-2.0382	
4.533	0.0383	0.022	1.0833	-3.8092	-0.9771	-2.0382	
4.533	0.0383	0.022	1.0833	-3.8092	-0.9771	-2.0382	
4.539	0.0454	0.0149	1.0667	-3.0458	-1.0382	-2.0916	
4.539	0.0454	0.0149	1.0667	-3.0458	-1.0382	-2.0916	
4.539	0.0454	0.0149	1.0667	-3.0458	-1.0382	-2.0916	
4.539	0.0454	0.0149	1.0667	-3.0458	-1.0382	-2.0916	
4.539	0.0454	0.0149	1.0667	-3.0458	-1.0382	-2.0916	
4.539	0.0454	0.0149	1.0667	-3.0458	-1.0382	-2.0916	
4.539	0.0454	0.0149	1.0667	-3.0458	-1.0382	-2.0916	
4.545	0.0562	-0.0872	1.0703	-4.374	-0.2595	-1.1603	
4.545	0.0562	-0.0872	1.0703	-4.374	-0.2595	-1.1603	
4.545	0.0562	-0.0872	1.0703	-4.374	-0.2595	-1.1603	
4.545	0.0562	-0.0872	1.0703	-4.374	-0.2595	-1.1603	
4.545	0.0562	-0.0872	1.0703	-4.374	-0.2595	-1.1603	
4.552	0.0237	-0.0789	1.082	-3.9847	-0.5496	-1.8626	
4.552	0.0237	-0.0789	1.082	-3.9847	-0.5496	-1.8626	
4.552	0.0237	-0.0789	1.082	-3.9847	-0.5496	-1.8626	
4.552	0.0237	-0.0789	1.082	-3.9847	-0.5496	-1.8626	
4.552	0.0237	-0.0789	1.082	-3.9847	-0.5496	-1.8626	
4.552	0.0237	-0.0789	1.082	-3.9847	-0.5496	-1.8626	
4.559	0.0127	-0.0254	1.0596	-2.8015	-1.2595	-1.5954	
4.559	0.0127	-0.0254	1.0596	-2.8015	-1.2595	-1.5954	
4.559	0.0127	-0.0254	1.0596	-2.8015	-1.2595	-1.5954	
4.559	0.0127	-0.0254	1.0596	-2.8015	-1.2595	-1.5954	
4.559	0.0127	-0.0254	1.0596	-2.8015	-1.2595	-1.5954	
4.559	0.0127	-0.0254	1.0596	-2.8015	-1.2595	-1.5954	
4.565	0.0642	-0.0605	1.0793	-1.626	-1.6031	-1.8931	
4.565	0.0642	-0.0605	1.0793	-1.626	-1.6031	-1.8931	
4.565	0.0642	-0.0605	1.0793	-1.626	-1.6031	-1.8931	
4.565	0.0642	-0.0605	1.0793	-1.626	-1.6031	-1.8931	
4.565	0.0642	-0.0605	1.0793	-1.626	-1.6031	-1.8931	
4.571	0.0264	-0.0317	1.0752	-2.9847	-1.2977	-1.6565	
4.571	0.0264	-0.0317	1.0752	-2.9847	-1.2977	-1.6565	
4.571	0.0264	-0.0317	1.0752	-2.9847	-1.2977	-1.6565	
4.571	0.0264	-0.0317	1.0752	-2.9847	-1.2977	-1.6565	
4.571	0.0264	-0.0317	1.0752	-2.9847	-1.2977	-1.6565	
4.571	0.0264	-0.0317	1.0752	-2.9847	-1.2977	-1.6565	
4.577	0.0522	-0.0044	1.0745	-2.9237	-0.6718	-1.8779	
4.577	0.0522	-0.0044	1.0745	-2.9237	-0.6718	-1.8779	
4.577	0.0522	-0.0044	1.0745	-2.9237	-0.6718	-1.8779	
4.577	0.0522	-0.0044	1.0745	-2.9237	-0.6718	-1.8779	
4.577	0.0522	-0.0044	1.0745	-2.9237	-0.6718	-1.8779	
4.577	0.0522	-0.0044	1.0745	-2.9237	-0.6718	-1.8779	
4.583	0.0522	0.0049	1.0737	-3.6183	-0.5573	-1.1679	
4.583	0.0522	0.0049	1.0737	-3.6183	-0.5573	-1.1679	
4.583	0.0522	0.0049	1.0737	-3.6183	-0.5573	-1.1679	
4.583	0.0522	0.0049	1.0737	-3.6183	-0.5573	-1.1679	
4.583	0.0522	0.0049	1.0737	-3.6183	-0.5573	-1.1679	
4.583	0.0522	0.0049	1.0737	-3.6183	-0.5573	-1.1679	
4.589	0.0073	-0.1147	1.0898	-3.5038	-0.2595	-1.6947	
4.589	0.0073	-0.1147	1.0898	-3.5038	-0.2595	-1.6947	
4.589	0.0073	-0.1147	1.0898	-3.5038	-0.2595	-1.6947	
4.589	0.0073	-0.1147	1.0898	-3.5038	-0.2595	-1.6947	
4.589	0.0073	-0.1147	1.0898	-3.5038	-0.2595	-1.6947	
4.595	-0.0037	0.0261	1.0623	-3.1985	-0.8092	-2.3053	
4.595	-0.0037	0.0261	1.0623	-3.1985	-0.8092	-2.3053	
4.595	-0.0037	0.0261	1.0623	-3.1985	-0.8092	-2.3053	
4.595	-0.0037	0.0261	1.0623	-3.1985	-0.8092	-2.3053	
4.595	-0.0037	0.0261	1.0623	-3.1985	-0.8092	-2.3053	
4.595	-0.0037	0.0261	1.0623	-3.1985	-0.8092	-2.3053	
4.602	0.0046	-0.0642	1.0771	-3.3588	-2.0687	-1.3664	
4.602	0.0046	-0.0642	1.0771	-3.3588	-2.0687	-1.3664	
4.602	0.0046	-0.0642	1.0771	-3.3588	-2.0687	-1.3664	
4.602	0.0046	-0.0642	1.0771	-3.3588	-2.0687	-1.3664	
4.602	0.0046	-0.0642	1.0771	-3.3588	-2.0687	-1.3664	
4.602	0.0046	-0.0642	1.0771	-3.3588	-2.0687	-1.3664	
4.608	0.0562	-0.0845	1.0452	-1.9466	-2.0153	-0.9542	
4.608	0.0562	-0.0845	1.0452	-1.9466	-2.0153	-0.9542	
4.608	0.0562	-0.0845	1.0452	-1.9466	-2.0153	-0.9542	
4.608	0.0562	-0.0845	1.0452	-1.9466	-2.0153	-0.9542	
4.608	0.0562	-0.0845	1.0452	-1.9466	-2.0153	-0.9542	
4.608	0.0562	-0.0845	1.0452	-1.9466	-2.0153	-0.9542	
4.614	0.0547	-0.0222	1.0937	-3.084	-0.8855	-0.542	
4.614	0.0547	-0.0222	1.0937	-3.084	-0.8855	-0.542	
4.614	0.0547	-0.0222	1.0937	-3.084	-0.8855	-0.542	
4.614	0.0547	-0.0222	1.0937	-3.084	-0.8855	-0.542	
4.614	0.0547	-0.0222	1.0937	-3.084	-0.8855	-0.542	
4.614	0.0547	-0.0222	1.0937	-3.084	-0.8855	-0.542	
4.62	0.0234	0	1.0652	-2.542	-1.1069	0.6565	
4.62	0.0234	0	1.0652	-2.542	-1.1069	0.6565	
4.62	0.0234	0	1.0652	-2.542	-1.1069	0.6565	
4.62	0.0234	0	1.0652	-2.542	-1.1069	0.6565	
4.62	0.0234	0	1.0652	-2.542	-1.1069	0.6565	
4.626	0.0088	-0.0613	1.0625	-3.9084	-0.7176	0.5954	
4.626	0.0088	-0.0613	1.0625	-3.9084	-0.7176	0.5954	
4.626	0.0088	-0.0613	1.0625	-3.9084	-0.7176	0.5954	
4.626	0.0088	-0.0613	1.0625	-3.9084	-0.7176	0.5954	
4.626	0.0088	-0.0613	1.0625	-3.9084	-0.7176	0.5954	
4.626	0.0088	-0.0613	1.0625	-3.9084	-0.7176	0.5954	
4.632	-0.0176	-0.0767	1.0774	-3.5954	-1.4962	0.1679	
4.632	-0.0176	-0.0767	1.0774	-3.5954	-1.4962	0.1679	
4.632	-0.0176	-0.0767	1.0774	-3.5954	-1.4962	0.1679	
4.632	-0.0176	-0.0767	1.0774	-3.5954	-1.4962	0.1679	
4.632	-0.0176	-0.0767	1.0774	-3.5954	-1.4962	0.1679	
4.632	-0.0176	-0.0767	1.0774	-3.5954	-1.4962	0.1679	
4.638	0.0425	0.0256	1.0557	-4.0076	-2.1985	0.458	
4.638	0.0425	0.0256	1.0557	-4.0076	-2.1985	0.458	
4.638	0.0425	0.0256	1.0557	-4.0076	-2.1985	0.458	
4.638	0.0425	0.0256	1.0557	-4.0076	-2.1985	0.458	
4.638	0.0425	0.0256	1.0557	-4.0076	-2.1985	0.458	
4.645	0.0728	-0.1472	1.0767	-2.5267	-0.7786	1.5954	
4.645	0.0728	-0.1472	1.0767	-2.5267	-0.7786	1.5954	
4.645	0.0728	-0.1472	1.0767	-2.5267	-0.7786	1.5954	
4.645	0.0728	-0.1472	1.0767	-2.5267	-0.7786	1.5954	
4.645	0.0728	-0.1472	1.0767	-2.5267	-0.7786	1.5954	
4.645	0.0728	-0.1472	1.0767	-2.5267	-0.7786	1.5954	
4.645	0.0728	-0.1472	1.0767	-2.5267	-0.7786	1.5954	
4.651	0.0249	-0.0007	1.0801	-3.7786	-1.3969	0.1908	
4.651	0.0249	-0.0007	1.0801	-3.7786	-1.3969	0.1908	
4.651	0.0249	-0.0007	1.0801	-3.7786	-1.3969	0.1908	
4.651	0.0249	-0.0007	1.0801	-3.7786	-1.3969	0.1908	
4.651	0.0249	-0.0007	1.0801	-3.7786	-1.3969	0.1908	
4.657	0.0386	-0.0276	1.0693	-2.5954	-1.2366	1.0153	
4.657	0.0386	-0.0276	1.0693	-2.5954	-1.2366	1.0153	
4.657	0.0386	-0.0276	1.0693	-2.5954	-1.2366	1.0153	
4.657	0.0386	-0.0276	1.0693	-2.5954	-1.2366	1.0153	
4.657	0.0386	-0.0276	1.0693	-2.5954	-1.2366	1.0153	
4.657	0.0386	-0.0276	1.0693	-2.5954	-1.2366	1.0153	
4.663	0.0403	0.0276	1.0991	-3.5725	-1.4427	-0.5038	
4.663	0.0403	0.0276	1.0991	-3.5725	-1.4427	-0.5038	
4.663	0.0403	0.0276	1.0991	-3.5725	-1.4427	-0.5038	
4.663	0.0403	0.0276	1.0991	-3.5725	-1.4427	-0.5038	
4.663	0.0403	0.0276	1.0991	-3.5725	-1.4427	-0.5038	
4.669	0.033	-0.0457	1.0706	-3.5038	-1.687	0.1298	
4.669	0.033	-0.0457	1.0706	-3.5038	-1.687	0.1298	
4.669	0.033	-0.0457	1.0706	-3.5038	-1.687	0.1298	
4.669	0.033	-0.0457	1.0706	-3.5038	-1.687	0.1298	
4.669	0.033	-0.0457	1.0706	-3.5038	-1.687	0.1298	
4.669	0.033	-0.0457	1.0706	-3.5038	-1.687	0.1298	
4.675	0.0728	0.0112	1.0532	-4.0992	-1.2214	-0.4733	
4.675	0.0728	0.0112	1.0532	-4.0992	-1.2214	-0.4733	
4.675	0.0728	0.0112	1.0532	-4.0992	-1.2214	-0.4733	
4.675	0.0728	0.0112	1.0532	-4.0992	-1.2214	-0.4733	
4.675	0.0728	0.0112	1.0532	-4.0992	-1.2214	-0.4733	
4.681	0.002	-0.1628	1.0364	-3.6336	-1.3053	-0.6107	
4.681	0.002	-0.1628	1.0364	-3.6336	-1.3053	-0.6107	
4.681	0.002	-0.1628	1.0364	-3.6336	-1.3053	-0.6107	
4.681	0.002	-0.1628	1.0364	-3.6336	-1.3053	-0.6107	
4.681	0.002	-0.1628	1.0364	-3.6336	-1.3053	-0.6107	
4.681	0.002	-0.1628	1.0364	-3.6336	-1.3053	-0.6107	
4.688	0.1042	-0.0488	1.0979	-3.1679	-1.2519	-1.2977	
4.688	0.1042	-0.0488	1.0979	-3.1679	-1.2519	-1.2977	
4.688	0.1042	-0.0488	1.0979	-3.1679	-1.2519	-1.2977	
4.688	0.1042	-0.0488	1.0979	-3.1679	-1.2519	-1.2977	
4.688	0.1042	-0.0488	1.0979	-3.1679	-1.2519	-1.2977	
4.688	0.1042	-0.0488	1.0979	-3.1679	-1.2519	-1.2977	
4.694	0.0017	-0.0334	1.0615	-1.2137	-1.7939	-2.0611	
4.694	0.0017	-0.0334	1.0615	-1.2137	-1.7939	-2.0611	
4.694	0.0017	-0.0334	1.0615	-1.2137	-1.7939	-2.0611	
4.694	0.0017	-0.0334	1.0615	-1.2137	-1.7939	-2.0611	
4.694	0.0017	-0.0334	1.0615	-1.2137	-1.7939	-2.0611	
4.694	0.0017	-0.0334	1.0615	-1.2137	-1.7939	-2.0611	
4.7	0.0923	0.0281	1.1011	-3.4885	-1.3969	-1.3893	
4.7	0.0923	0.0281	1.1011	-3.4885	-1.3969	-1.3893	
4.7	0.0923	0.0281	1.1011	-3.4885	-1.3969	-1.3893	
4.7	0.0923	0.0281	1.1011	-3.4885	-1.3969	-1.3893	
4.7	0.0923	0.0281	1.1011	-3.4885	-1.3969	-1.3893	
4.706	0.0054	-0.0356	1.0295	-3.0305	-1.4656	-1.9618	
4.706	0.0054	-0.0356	1.0295	-3.0305	-1.4656	-1.9618	
4.706	0.0054	-0.0356	1.0295	-3.0305	-1.4656	-1.9618	
4.706	0.0054	-0.0356	1.0295	-3.0305	-1.4656	-1.9618	
4.706	0.0054	-0.0356	1.0295	-3.0305	-1.4656	-1.9618	
4.706	0.0054	-0.0356	1.0295	-3.0305	-1.4656	-1.9618	
4.712	0.0823	0.0188	1.0669	-3.1527	-1.0611	-0.7863	
4.712	0.0823	0.0188	1.0669	-3.1527	-1.0611	-0.7863	
4.712	0.0823	0.0188	1.0669	-3.1527	-1.0611	-0.7863	
4.712	0.0823	0.0188	1.0669	-3.1527	-1.0611	-0.7863	
4.712	0.0823	0.0188	1.0669	-3.1527	-1.0611	-0.7863	
4.712	0.0823	0.0188	1.0669	-3.1527	-1.0611	-0.7863	
4.718	0.0256	-0.1228	1.0591	-4.3588	-1.3817	-1.3588	
4.718	0.0256	-0.1228	1.0591	-4.3588	-1.3817	-1.3588	
4.718	0.0256	-0.1228	1.0591	-4.3588	-1.3817	-1.3588	
4.718	0.0256	-0.1228	1.0591	-4.3588	-1.3817	-1.3588	
4.718	0.0256	-0.1228	1.0591	-4.3588	-1.3817	-1.3588	
4.718	0.0256	-0.1228	1.0591	-4.3588	-1.3817	-1.3588	
4.724	0.0654	-0.1069	1.093	-3.7481	-1.1679	-0.2366	
4.724	0.0654	-0.1069	1.093	-3.7481	-1.1679	-0.2366	
4.724	0.0654	-0.1069	1.093	-3.7481	-1.1679	-0.2366	
4.724	0.0654	-0.1069	1.093	-3.7481	-1.1679	-0.2366	
4.724	0.0654	-0.1069	1.093	-3.7481	-1.1679	-0.2366	
4.724	0.0654	-0.1069	1.093	-3.7481	-1.1679	-0.2366	
4.731	0.054	0.019	1.1138	-2.8168	-0.3893	-2.5573	
4.731	0.054	0.019	1.1138	-2.8168	-0.3893	-2.5573	
4.731	0.054	0.019	1.1138	-2.8168	-0.3893	-2.5573	
4.731	0.054	0.019	1.1138	-2.8168	-0.3893	-2.5573	
4.731	0.054	0.019	1.1138	-2.8168	-0.3893	-2.5573	
4.737	0.0515	0.01	1.0627	-3.2901	-1.084	0.0305	
4.737	0.0515	0.01	1.0627	-3.2901	-1.084	0.0305	
4.737	0.0515	0.01	1.0627	-3.2901	-1.084	0.0305	
4.737	0.0515	0.01	1.0627	-3.2901	-1.084	0.0305	
4.737	0.0515	0.01	1.0627	-3.2901	-1.084	0.0305	
4.737	0.0515	0.01	1.0627	-3.2901	-1.084	0.0305	
4.743	0.0813	-0.0168	1.0879	-2.6947	-0.0992	-3.5725	
4.743	0.0813	-0.0168	1.0879	-2.6947	-0.0992	-3.5725	
4.743	0.0813	-0.0168	1.0879	-2.6947	-0.0992	-3.5725	
4.743	0.0813	-0.0168	1.0879	-2.6947	-0.0992	-3.5725	
4.743	0.0813	-0.0168	1.0879	-2.6947	-0.0992	-3.5725	
4.749	0.042	0.0205	1.0688	-4.7557	-0.7328	-0.9847	
4.749	0.042	0.0205	1.0688	-4.7557	-0.7328	-0.9847	
4.749	0.042	0.0205	1.0688	-4.7557	-0.7328	-0.9847	
4.749	0.042	0.0205	1.0688	-4.7557	-0.7328	-0.9847	
4.749	0.042	0.0205	1.0688	-4.7557	-0.7328	-0.9847	
4.749	0.042	0.0205	1.0688	-4.7557	-0.7328	-0.9847	
4.749	0.042	0.0205	1.0688	-4.7557	-0.7328	-0.9847	
4.755	0.1052	-0.063	1.0977	-4.2519	0.5649	-3.9618	
4.755	0.1052	-0.063	1.0977	-4.2519	0.5649	-3.9618	
4.755	0.1052	-0.063	1.0977	-4.2519	0.5649	-3.9618	
4.755	0.1052	-0.063	1.0977	-4.2519	0.5649	-3.9618	
4.755	0.1052	-0.063	1.0977	-4.2519	0.5649	-3.9618	
4.762	-0.0032	-0.075	1.0522	-3.771	-0.313	-1.6031	
4.762	-0.0032	-0.075	1.0522	-3.771	-0.313	-1.6031	
4.762	-0.0032	-0.075	1.0522	-3.771	-0.313	-1.6031	
4.762	-0.0032	-0.075	1.0522	-3.771	-0.313	-1.6031	
4.762	-0.0032	-0.075	1.0522	-3.771	-0.313	-1.6031	
