time	BODY_ddx	BODY_ddy	BODY_ddz	BODY_yaw	BODY_roll	BODY_pitch	
0.933	0.0435	-0.0435	1.0786	-4.626	-0.542	-2.0076	
0.933	0.0435	-0.0435	1.0786	-4.626	-0.542	-2.0076	
0.933	0.0435	-0.0435	1.0786	-4.626	-0.542	-2.0076	
0.933	0.0435	-0.0435	1.0786	-4.626	-0.542	-2.0076	
0.933	0.0435	-0.0435	1.0786	-4.626	-0.542	-2.0076	
0.939	0.0176	0.0522	1.0725	-2.5191	-1.0687	-2.4504	
0.939	0.0176	0.0522	1.0725	-2.5191	-1.0687	-2.4504	
0.939	0.0176	0.0522	1.0725	-2.5191	-1.0687	-2.4504	
0.939	0.0176	0.0522	1.0725	-2.5191	-1.0687	-2.4504	
0.939	0.0176	0.0522	1.0725	-2.5191	-1.0687	-2.4504	
0.945	0.0303	-0.0776	1.0522	-5.6107	-0.7634	-1.3053	
0.945	0.0303	-0.0776	1.0522	-5.6107	-0.7634	-1.3053	
0.945	0.0303	-0.0776	1.0522	-5.6107	-0.7634	-1.3053	
0.945	0.0303	-0.0776	1.0522	-5.6107	-0.7634	-1.3053	
0.945	0.0303	-0.0776	1.0522	-5.6107	-0.7634	-1.3053	
0.951	0.0286	-0.0347	1.0657	-4.7099	-0.9618	-2.0992	
0.951	0.0286	-0.0347	1.0657	-4.7099	-0.9618	-2.0992	
0.951	0.0286	-0.0347	1.0657	-4.7099	-0.9618	-2.0992	
0.951	0.0286	-0.0347	1.0657	-4.7099	-0.9618	-2.0992	
0.951	0.0286	-0.0347	1.0657	-4.7099	-0.9618	-2.0992	
0.951	0.0286	-0.0347	1.0657	-4.7099	-0.9618	-2.0992	
0.957	0.053	0.0156	1.0505	-2.2748	-1.4046	-1.2366	
0.957	0.053	0.0156	1.0505	-2.2748	-1.4046	-1.2366	
0.957	0.053	0.0156	1.0505	-2.2748	-1.4046	-1.2366	
0.957	0.053	0.0156	1.0505	-2.2748	-1.4046	-1.2366	
0.957	0.053	0.0156	1.0505	-2.2748	-1.4046	-1.2366	
0.957	0.053	0.0156	1.0505	-2.2748	-1.4046	-1.2366	
0.963	0.0488	-0.1421	1.0918	-4.374	-0.8015	-1.5496	
0.963	0.0488	-0.1421	1.0918	-4.374	-0.8015	-1.5496	
0.963	0.0488	-0.1421	1.0918	-4.374	-0.8015	-1.5496	
